timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
2320000,4,484.0,560,0,1,104,280
2340000,0,1135.0,1491,0,1,1505,0
2340000,1,1135.0,1491,0,1,1505,0
2340000,2,1135.0,1491,0,1,1505,0
2340000,3,1135.0,1491,0,1,1505,0
2340000,4,1135.0,1491,0,1,1505,0
2360000,0,490.0,559,0,1,61,288
2360000,1,490.0,559,0,1,61,288
2360000,2,490.0,559,0,1,61,288
2360000,3,490.0,559,0,1,61,288
2360000,4,490.0,559,0,1,61,288
2380000,0,274.0,337,0,1,30,295
2380000,1,274.0,337,0,1,30,295
2380000,2,274.0,337,0,1,30,295
2380000,3,274.0,337,0,1,30,295
2380000,4,274.0,337,0,1,30,295
2400000,0,1134.0,1217,0,1,131,274
2400000,1,1134.0,1217,0,1,131,274
2400000,2,1134.0,1217,0,1,131,274
2400000,3,1134.0,1217,0,1,131,274
2400000,4,1134.0,1217,0,1,131,274
2420000,0,840.0,929,0,1,158,269
2420000,1,840.0,929,0,1,158,269
2420000,2,840.0,929,0,1,158,269
2420000,3,840.0,929,0,1,158,269
2420000,4,840.0,929,0,1,158,269
2440000,0,999.0,1079,0,1,112,278
2440000,1,999.0,1079,0,1,112,278
2440000,2,999.0,1079,0,1,112,278
2440000,3,999.0,1079,0,1,112,278
2440000,4,999.0,1079,0,1,112,278
2460000,0,1132.0,1214,0,1,126,275
2460000,1,1132.0,1214,0,1,126,275
2460000,2,1132.0,1214,0,1,126,275
2460000,3,1132.0,1214,0,1,126,275
2460000,4,1132.0,1214,0,1,126,275
2480000,0,70.0,519,0,1,1505,0
2480000,1,70.0,519,0,1,1505,0
2480000,2,70.0,519,0,1,1505,0
2480000,3,70.0,519,0,1,1505,0
2480000,4,70.0,519,0,1,1505,0
2500000,0,278.0,341,0,1,29,295
2500000,1,278.0,341,0,1,29,295
2500000,2,278.0,341,0,1,29,295
2500000,3,278.0,341,0,1,29,295
2500000,4,278.0,341,0,1,29,295
2520000,0,748.0,824,0,1,105,280
2520000,1,748.0,824,0,1,105,280
2520000,2,748.0,824,0,1,105,280
2520000,3,748.0,824,0,1,105,280
2520000,4,748.0,824,0,1,105,280
2540000,0,1130.0,1214,0,1,137,273
2540000,1,1130.0,1214,0,1,137,273
2540000,2,1130.0,1214,0,1,137,273
2540000,3,1130.0,1214,0,1,137,273
2540000,4,1130.0,1214,0,1,137,273
2560000,0,496.0,562,0,1,54,290
2560000,1,496.0,562,0,1,54,290
2560000,2,496.0,562,0,1,54,290
2560000,3,496.0,562,0,1,54,290
2560000,4,496.0,562,0,1,54,290
2580000,0,496.0,562,0,1,54,290
2580000,1,496.0,562,0,1,54,290
2580000,2,496.0,562,0,1,54,290
2580000,3,496.0,562,0,1,54,290
2580000,4,496.0,562,0,1,54,290
2600000,0,82.0,547,0,1,1505,0
2600000,1,82.0,547,0,1,1505,0
2600000,2,82.0,547,0,1,1505,0
2600000,3,82.0,547,0,1,1505,0
2600000,4,82.0,547,0,1,1505,0
2620000,0,464.0,561,0,1,201,260
2620000,1,464.0,561,0,1,201,260
2620000,2,464.0,561,0,1,201,260
2620000,3,464.0,561,0,1,201,260
2620000,4,464.0,561,0,1,201,260
2640000,0,1128.0,1216,0,1,160,269
2640000,1,1128.0,1216,0,1,160,269
2640000,2,1128.0,1216,0,1,160,269
2640000,3,1128.0,1216,0,1,160,269
2640000,4,1128.0,1216,0,1,160,269
2660000,0,492.0,559,0,1,58,289
2660000,1,492.0,559,0,1,58,289
2660000,2,492.0,559,0,1,58,289
2660000,3,492.0,559,0,1,58,289
2660000,4,492.0,559,0,1,58,289
2680000,0,851.0,934,0,1,128,275
2680000,1,851.0,934,0,1,128,275
2680000,2,851.0,934,0,1,128,275
2680000,3,851.0,934,0,1,128,275
2680000,4,851.0,934,0,1,128,275
2700000,0,577.0,659,0,1,123,276
2700000,1,577.0,659,0,1,123,276
2700000,2,577.0,659,0,1,123,276
2700000,3,577.0,659,0,1,123,276
2700000,4,577.0,659,0,1,123,276
2720000,0,492.0,559,0,1,55,289
2720000,1,492.0,559,0,1,55,289
2720000,2,492.0,559,0,1,55,289
2720000,3,492.0,559,0,1,55,289
2720000,4,492.0,559,0,1,55,289
2740000,0,853.0,933,0,1,110,278
2740000,1,853.0,933,0,1,110,278
2740000,2,853.0,933,0,1,110,278
2740000,3,853.0,933,0,1,110,278
2740000,4,853.0,933,0,1,110,278
2760000,0,1206.0,1299,0,1,188,263
2760000,1,1206.0,1299,0,1,188,263
2760000,2,1206.0,1299,0,1,188,263
2760000,3,1206.0,1299,0,1,188,263
2760000,4,1206.0,1299,0,1,188,263
2780000,0,569.0,648,0,1,112,278
2780000,1,569.0,648,0,1,112,278
2780000,2,569.0,648,0,1,112,278
2780000,3,569.0,648,0,1,112,278
2780000,4,569.0,648,0,1,112,278
2800000,0,798.0,873,0,1,99,281
2800000,1,798.0,873,0,1,99,281
2800000,2,798.0,873,0,1,99,281
2800000,3,798.0,873,0,1,99,281
2800000,4,798.0,873,0,1,99,281
2820000,0,275.0,338,0,1,30,295
2820000,1,275.0,338,0,1,30,295
2820000,2,275.0,338,0,1,30,295
2820000,3,275.0,338,0,1,30,295
2820000,4,275.0,338,0,1,30,295
2840000,0,274.0,337,0,1,29,295
2840000,1,274.0,337,0,1,29,295
2840000,2,274.0,337,0,1,29,295
2840000,3,274.0,337,0,1,29,295
2840000,4,274.0,337,0,1,29,295
2860000,0,1131.0,1214,0,1,137,273
2860000,1,1131.0,1214,0,1,137,273
2860000,2,1131.0,1214,0,1,137,273
2860000,3,1131.0,1214,0,1,137,273
2860000,4,1131.0,1214,0,1,137,273
2880000,0,491.0,558,0,1,58,289
2880000,1,491.0,558,0,1,58,289
2880000,2,491.0,558,0,1,58,289
2880000,3,491.0,558,0,1,58,289
2880000,4,491.0,558,0,1,58,289
2900000,0,492.0,559,0,1,56,289
2900000,1,492.0,559,0,1,56,289
2900000,2,492.0,559,0,1,56,289
2900000,3,492.0,559,0,1,56,289
2900000,4,492.0,559,0,1,56,289
2920000,0,492.0,559,0,1,60,289
2920000,1,492.0,559,0,1,60,289
2920000,2,492.0,559,0,1,60,289
2920000,3,492.0,559,0,1,60,289
2920000,4,492.0,559,0,1,60,289
2940000,0,503.0,570,0,1,55,289
2940000,1,503.0,570,0,1,55,289
2940000,2,503.0,570,0,1,55,289
2940000,3,503.0,570,0,1,55,289
2940000,4,503.0,570,0,1,55,289
2960000,0,491.0,558,0,1,54,290
2960000,1,491.0,558,0,1,54,290
2960000,2,491.0,558,0,1,54,290
2960000,3,491.0,558,0,1,54,290
2960000,4,491.0,558,0,1,54,290
2980000,0,558.0,629,0,1,70,286
2980000,1,558.0,629,0,1,70,286
2980000,2,558.0,629,0,1,70,286
2980000,3,558.0,629,0,1,70,286
2980000,4,558.0,629,0,1,70,286
3000000,0,552.0,622,0,1,72,286
3000000,1,552.0,622,0,1,72,286
3000000,2,552.0,622,0,1,72,286
3000000,3,552.0,622,0,1,72,286
3000000,4,552.0,622,0,1,72,286
3020000,0,1213.0,1298,0,1,153,270
3020000,1,1213.0,1298,0,1,153,270
3020000,2,1213.0,1298,0,1,153,270
3020000,3,1213.0,1298,0,1,153,270
3020000,4,1213.0,1298,0,1,153,270
3040000,0,1129.0,1214,0,1,142,272
3040000,1,1129.0,1214,0,1,142,272
3040000,2,1129.0,1214,0,1,142,272
3040000,3,1129.0,1214,0,1,142,272
3040000,4,1129.0,1214,0,1,142,272
3060000,0,673.0,749,0,1,96,281
3060000,1,673.0,749,0,1,96,281
3060000,2,673.0,749,0,1,96,281
3060000,3,673.0,749,0,1,96,281
3060000,4,673.0,749,0,1,96,281
3080000,0,856.0,937,0,1,116,277
3080000,1,856.0,937,0,1,116,277
3080000,2,856.0,937,0,1,116,277
3080000,3,856.0,937,0,1,116,277
3080000,4,856.0,937,0,1,116,277
3100000,0,168.0,230,0,1,20,296
3100000,1,168.0,230,0,1,20,296
3100000,2,168.0,230,0,1,20,296
3100000,3,168.0,230,0,1,20,296
3100000,4,168.0,230,0,1,20,296
3120000,0,493.0,560,0,1,54,290
3120000,1,493.0,560,0,1,54,290
3120000,2,493.0,560,0,1,54,290
3120000,3,493.0,560,0,1,54,290
3120000,4,493.0,560,0,1,54,290
3140000,0,167.0,227,0,1,20,297
3140000,1,167.0,227,0,1,20,297
3140000,2,167.0,227,0,1,20,297
3140000,3,167.0,227,0,1,20,297
3140000,4,167.0,227,0,1,20,297
3160000,0,860.0,937,0,1,103,280
3160000,1,860.0,937,0,1,103,280
3160000,2,860.0,937,0,1,103,280
3160000,3,860.0,937,0,1,103,280
3160000,4,860.0,937,0,1,103,280
3180000,0,206.0,561,0,1,1505,0
3180000,1,206.0,561,0,1,1505,0
3180000,2,206.0,561,0,1,1505,0
3180000,3,206.0,561,0,1,1505,0
3180000,4,206.0,561,0,1,1505,0
3200000,0,493.0,559,0,1,50,291
3200000,1,493.0,559,0,1,50,291
3200000,2,493.0,559,0,1,50,291
3200000,3,493.0,559,0,1,50,291
3200000,4,493.0,559,0,1,50,291
3220000,0,198.0,553,0,1,1505,0
3220000,1,198.0,553,0,1,1505,0
3220000,2,198.0,553,0,1,1505,0
3220000,3,198.0,553,0,1,1505,0
3220000,4,198.0,553,0,1,1505,0
3240000,0,495.0,562,0,1,48,291
3240000,1,495.0,562,0,1,48,291
3240000,2,495.0,562,0,1,48,291
3240000,3,495.0,562,0,1,48,291
3240000,4,495.0,562,0,1,48,291
3260000,0,992.0,1072,0,1,123,276
3260000,1,992.0,1072,0,1,123,276
3260000,2,992.0,1072,0,1,123,276
3260000,3,992.0,1072,0,1,123,276
3260000,4,992.0,1072,0,1,123,276
3280000,0,992.0,1072,0,1,117,277
3280000,1,992.0,1072,0,1,117,277
3280000,2,992.0,1072,0,1,117,277
3280000,3,992.0,1072,0,1,117,277
3280000,4,992.0,1072,0,1,117,277
3300000,0,492.0,558,0,1,50,290
3300000,1,492.0,558,0,1,50,290
3300000,2,492.0,558,0,1,50,290
3300000,3,492.0,558,0,1,50,290
3300000,4,492.0,558,0,1,50,290
3320000,0,749.0,824,0,1,99,281
3320000,1,749.0,824,0,1,99,281
3320000,2,749.0,824,0,1,99,281
3320000,3,749.0,824,0,1,99,281
3320000,4,749.0,824,0,1,99,281
3340000,0,546.0,617,0,1,73,286
3340000,1,546.0,617,0,1,73,286
3340000,2,546.0,617,0,1,73,286
3340000,3,546.0,617,0,1,73,286
3340000,4,546.0,617,0,1,73,286
3360000,0,1148.0,1231,0,1,137,273
3360000,1,1148.0,1231,0,1,137,273
3360000,2,1148.0,1231,0,1,137,273
3360000,3,1148.0,1231,0,1,137,273
3360000,4,1148.0,1231,0,1,137,273
3380000,0,1129.0,1216,0,1,151,270
3380000,1,1129.0,1216,0,1,151,270
3380000,2,1129.0,1216,0,1,151,270
3380000,3,1129.0,1216,0,1,151,270
3380000,4,1129.0,1216,0,1,151,270
3400000,0,1129.0,1215,0,1,145,271
3400000,1,1129.0,1215,0,1,145,271
3400000,2,1129.0,1215,0,1,145,271
3400000,3,1129.0,1215,0,1,145,271
3400000,4,1129.0,1215,0,1,145,271
3420000,0,493.0,560,0,1,51,290
3420000,1,493.0,560,0,1,51,290
3420000,2,493.0,560,0,1,51,290
3420000,3,493.0,560,0,1,51,290
3420000,4,493.0,560,0,1,51,290
3440000,0,492.0,561,0,1,60,288
3440000,1,492.0,561,0,1,60,288
3440000,2,492.0,561,0,1,60,288
3440000,3,492.0,561,0,1,60,288
3440000,4,492.0,561,0,1,60,288
3460000,0,490.0,559,0,1,62,288
3460000,1,490.0,559,0,1,62,288
3460000,2,490.0,559,0,1,62,288
3460000,3,490.0,559,0,1,62,288
3460000,4,490.0,559,0,1,62,288
3480000,0,847.0,1205,0,1,1505,0
3480000,1,847.0,1205,0,1,1505,0
3480000,2,847.0,1205,0,1,1505,0
3480000,3,847.0,1205,0,1,1505,0
3480000,4,847.0,1205,0,1,1505,0
3500000,0,170.0,232,0,1,20,296
3500000,1,170.0,232,0,1,20,296
3500000,2,170.0,232,0,1,20,296
3500000,3,170.0,232,0,1,20,296
3500000,4,170.0,232,0,1,20,296
3520000,0,490.0,559,0,1,61,288
3520000,1,490.0,559,0,1,61,288
3520000,2,490.0,559,0,1,61,288
3520000,3,490.0,559,0,1,61,288
3520000,4,490.0,559,0,1,61,288
3540000,0,490.0,559,0,1,61,288
3540000,1,490.0,559,0,1,61,288
3540000,2,490.0,559,0,1,61,288
3540000,3,490.0,559,0,1,61,288
3540000,4,490.0,559,0,1,61,288
3560000,0,1871.0,2226,0,1,1505,0
3560000,1,1871.0,2226,0,1,1505,0
3560000,2,1871.0,2226,0,1,1505,0
3560000,3,1871.0,2226,0,1,1505,0
3560000,4,1871.0,2226,0,1,1505,0
3580000,0,490.0,558,0,1,60,288
3580000,1,490.0,558,0,1,60,288
3580000,2,490.0,558,0,1,60,288
3580000,3,490.0,558,0,1,60,288
3580000,4,490.0,558,0,1,60,288
3600000,0,1133.0,1216,0,1,132,274
3600000,1,1133.0,1216,0,1,132,274
3600000,2,1133.0,1216,0,1,132,274
3600000,3,1133.0,1216,0,1,132,274
3600000,4,1133.0,1216,0,1,132,274
3620000,0,491.0,559,0,1,61,288
3620000,1,491.0,559,0,1,61,288
3620000,2,491.0,559,0,1,61,288
3620000,3,491.0,559,0,1,61,288
3620000,4,491.0,559,0,1,61,288
3640000,0,1843.0,1952,0,1,264,248
3640000,1,1843.0,1952,0,1,264,248
3640000,2,1843.0,1952,0,1,264,248
3640000,3,1843.0,1952,0,1,264,248
3640000,4,1843.0,1952,0,1,264,248
3660000,0,1199.0,1299,0,1,224,256
3660000,1,1199.0,1299,0,1,224,256
3660000,2,1199.0,1299,0,1,224,256
3660000,3,1199.0,1299,0,1,224,256
3660000,4,1199.0,1299,0,1,224,256
3680000,0,492.0,558,0,1,53,290
3680000,1,492.0,558,0,1,53,290
3680000,2,492.0,558,0,1,53,290
3680000,3,492.0,558,0,1,53,290
3680000,4,492.0,558,0,1,53,290
3700000,0,492.0,559,0,1,56,289
3700000,1,492.0,559,0,1,56,289
3700000,2,492.0,559,0,1,56,289
3700000,3,492.0,559,0,1,56,289
3700000,4,492.0,559,0,1,56,289
3720000,0,1392.0,1504,0,1,278,245
3720000,1,1392.0,1504,0,1,278,245
3720000,2,1392.0,1504,0,1,278,245
3720000,3,1392.0,1504,0,1,278,245
3720000,4,1392.0,1504,0,1,278,245
3740000,0,493.0,560,0,1,53,290
3740000,1,493.0,560,0,1,53,290
3740000,2,493.0,560,0,1,53,290
3740000,3,493.0,560,0,1,53,290
3740000,4,493.0,560,0,1,53,290
3760000,0,492.0,558,0,1,54,290
3760000,1,492.0,558,0,1,54,290
3760000,2,492.0,558,0,1,54,290
3760000,3,492.0,558,0,1,54,290
3760000,4,492.0,558,0,1,54,290
3780000,0,557.0,628,0,1,70,286
3780000,1,557.0,628,0,1,70,286
3780000,2,557.0,628,0,1,70,286
3780000,3,557.0,628,0,1,70,286
3780000,4,557.0,628,0,1,70,286
3800000,0,421.0,487,0,1,50,291
3800000,1,421.0,487,0,1,50,291
3800000,2,421.0,487,0,1,50,291
3800000,3,421.0,487,0,1,50,291
3800000,4,421.0,487,0,1,50,291
3820000,0,1406.0,1503,0,1,201,260
3820000,1,1406.0,1503,0,1,201,260
3820000,2,1406.0,1503,0,1,201,260
3820000,3,1406.0,1503,0,1,201,260
3820000,4,1406.0,1503,0,1,201,260
3840000,0,1133.0,1215,0,1,133,274
3840000,1,1133.0,1215,0,1,133,274
3840000,2,1133.0,1215,0,1,133,274
3840000,3,1133.0,1215,0,1,133,274
3840000,4,1133.0,1215,0,1,133,274
3860000,0,553.0,624,0,1,72,286
3860000,1,553.0,624,0,1,72,286
3860000,2,553.0,624,0,1,72,286
3860000,3,553.0,624,0,1,72,286
3860000,4,553.0,624,0,1,72,286
3880000,0,1133.0,1214,0,1,130,275
3880000,1,1133.0,1214,0,1,130,275
3880000,2,1133.0,1214,0,1,130,275
3880000,3,1133.0,1214,0,1,130,275
3880000,4,1133.0,1214,0,1,130,275
3900000,0,491.0,558,0,1,60,289
3900000,1,491.0,558,0,1,60,289
3900000,2,491.0,558,0,1,60,289
3900000,3,491.0,558,0,1,60,289
3900000,4,491.0,558,0,1,60,289
3920000,0,490.0,558,0,1,63,288
3920000,1,490.0,558,0,1,63,288
3920000,2,490.0,558,0,1,63,288
3920000,3,490.0,558,0,1,63,288
3920000,4,490.0,558,0,1,63,288
3940000,0,168.0,230,0,1,20,296
3940000,1,168.0,230,0,1,20,296
3940000,2,168.0,230,0,1,20,296
3940000,3,168.0,230,0,1,20,296
3940000,4,168.0,230,0,1,20,296
3960000,0,1408.0,1502,0,1,186,263
3960000,1,1408.0,1502,0,1,186,263
3960000,2,1408.0,1502,0,1,186,263
3960000,3,1408.0,1502,0,1,186,263
3960000,4,1408.0,1502,0,1,186,263
3980000,0,1213.0,1298,0,1,152,270
3980000,1,1213.0,1298,0,1,152,270
3980000,2,1213.0,1298,0,1,152,270
3980000,3,1213.0,1298,0,1,152,270
3980000,4,1213.0,1298,0,1,152,270
4000000,0,274.0,337,0,1,29,295
4000000,1,274.0,337,0,1,29,295
4000000,2,274.0,337,0,1,29,295
4000000,3,274.0,337,0,1,29,295
4000000,4,274.0,337,0,1,29,295
