timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
2000000,0,185.0,642,0,1,2005,0
2000000,1,185.0,642,0,1,2005,0
2000000,2,185.0,642,0,1,2005,0
2000000,3,185.0,642,0,1,2005,0
2000000,4,185.0,642,0,1,2005,0
1910000,0,53.0,508,0,1,2005,0
1910000,1,53.0,508,0,1,2005,0
1910000,2,53.0,508,0,1,2005,0
1910000,3,53.0,508,0,1,2005,0
1910000,4,53.0,508,0,1,2005,0
1920000,0,-21.0,434,0,1,2005,0
1920000,1,-21.0,434,0,1,2005,0
1920000,2,-21.0,434,0,1,2005,0
1920000,3,-21.0,434,0,1,2005,0
1920000,4,-21.0,434,0,1,2005,0
1930000,0,-21.0,436,0,1,2005,0
1930000,1,-21.0,436,0,1,2005,0
1930000,2,-21.0,436,0,1,2005,0
1930000,3,-21.0,436,0,1,2005,0
1930000,4,-21.0,436,0,1,2005,0
1940000,0,562.0,656,0,1,109,379
1940000,1,562.0,656,0,1,109,379
1940000,2,562.0,656,0,1,109,379
1940000,3,562.0,656,0,1,109,379
1940000,4,562.0,656,0,1,109,379
1950000,0,572.0,661,0,1,170,366
1950000,1,572.0,661,0,1,170,366
1950000,2,572.0,661,0,1,170,366
1950000,3,572.0,661,0,1,170,366
1950000,4,572.0,661,0,1,170,366
1960000,0,605.0,681,0,1,97,381
1960000,1,605.0,681,0,1,97,381
1960000,2,605.0,681,0,1,97,381
1960000,3,605.0,681,0,1,97,381
1960000,4,605.0,681,0,1,97,381
1970000,0,-21.0,434,0,1,2005,0
1970000,1,-21.0,434,0,1,2005,0
1970000,2,-21.0,434,0,1,2005,0
1970000,3,-21.0,434,0,1,2005,0
1970000,4,-21.0,434,0,1,2005,0
1980000,0,578.0,656,0,1,114,378
1980000,1,578.0,656,0,1,114,378
1980000,2,578.0,656,0,1,114,378
1980000,3,578.0,656,0,1,114,378
1980000,4,578.0,656,0,1,114,378
1990000,0,-21.0,436,0,1,2005,0
1990000,1,-21.0,436,0,1,2005,0
1990000,2,-21.0,436,0,1,2005,0
1990000,3,-21.0,436,0,1,2005,0
1990000,4,-21.0,436,0,1,2005,0
2000000,0,185.0,642,0,1,2005,0
2000000,1,185.0,642,0,1,2005,0
2000000,2,185.0,642,0,1,2005,0
2000000,3,185.0,642,0,1,2005,0
2000000,4,185.0,642,0,1,2005,0
2020000,0,244.0,307,0,1,31,394
2020000,1,244.0,307,0,1,31,394
2020000,2,244.0,307,0,1,31,394
2020000,3,244.0,307,0,1,31,394
2020000,4,244.0,307,0,1,31,394
2040000,0,52.0,507,0,1,2005,0
2040000,1,52.0,507,0,1,2005,0
2040000,2,52.0,507,0,1,2005,0
2040000,3,52.0,507,0,1,2005,0
2040000,4,52.0,507,0,1,2005,0
2060000,0,37.0,495,0,1,2005,0
2060000,1,37.0,495,0,1,2005,0
2060000,2,37.0,495,0,1,2005,0
2060000,3,37.0,495,0,1,2005,0
2060000,4,37.0,495,0,1,2005,0
2080000,0,42.0,497,0,1,2005,0
2080000,1,42.0,497,0,1,2005,0
2080000,2,42.0,497,0,1,2005,0
2080000,3,42.0,497,0,1,2005,0
2080000,4,42.0,497,0,1,2005,0
2100000,0,45.0,503,0,1,2005,0
2100000,1,45.0,503,0,1,2005,0
2100000,2,45.0,503,0,1,2005,0
2100000,3,45.0,503,0,1,2005,0
2100000,4,45.0,503,0,1,2005,0
2120000,0,31.0,489,0,1,2005,0
2120000,1,31.0,489,0,1,2005,0
2120000,2,31.0,489,0,1,2005,0
2120000,3,31.0,489,0,1,2005,0
2120000,4,31.0,489,0,1,2005,0
2140000,0,59.0,515,0,1,2005,0
2140000,1,59.0,515,0,1,2005,0
2140000,2,59.0,515,0,1,2005,0
2140000,3,59.0,515,0,1,2005,0
2140000,4,59.0,515,0,1,2005,0
2160000,0,1307.0,1420,0,1,284,344
2160000,1,1307.0,1420,0,1,284,344
2160000,2,1307.0,1420,0,1,284,344
2160000,3,1307.0,1420,0,1,284,344
2160000,4,1307.0,1420,0,1,284,344
2180000,0,1029.0,1125,0,1,207,359
2180000,1,1029.0,1125,0,1,207,359
2180000,2,1029.0,1125,0,1,207,359
2180000,3,1029.0,1125,0,1,207,359
2180000,4,1029.0,1125,0,1,207,359
2200000,0,617.0,691,0,1,81,384
2200000,1,617.0,691,0,1,81,384
2200000,2,617.0,691,0,1,81,384
2200000,3,617.0,691,0,1,81,384
2200000,4,617.0,691,0,1,81,384
2220000,0,1042.0,1128,0,1,153,370
2220000,1,1042.0,1128,0,1,153,370
2220000,2,1042.0,1128,0,1,153,370
2220000,3,1042.0,1128,0,1,153,370
2220000,4,1042.0,1128,0,1,153,370
2240000,0,627.0,699,0,1,76,385
2240000,1,627.0,699,0,1,76,385
2240000,2,627.0,699,0,1,76,385
2240000,3,627.0,699,0,1,76,385
2240000,4,627.0,699,0,1,76,385
2260000,0,641.0,722,0,1,132,374
2260000,1,641.0,722,0,1,132,374
2260000,2,641.0,722,0,1,132,374
2260000,3,641.0,722,0,1,132,374
2260000,4,641.0,722,0,1,132,374
2280000,0,1030.0,1122,0,1,168,367
2280000,1,1030.0,1122,0,1,168,367
2280000,2,1030.0,1122,0,1,168,367
2280000,3,1030.0,1122,0,1,168,367
2280000,4,1030.0,1122,0,1,168,367
2300000,0,252.0,315,0,1,27,395
2300000,1,252.0,315,0,1,27,395
2300000,2,252.0,315,0,1,27,395
2300000,3,252.0,315,0,1,27,395
2300000,4,252.0,315,0,1,27,395
2320000,0,-21.0,435,0,1,2005,0
2320000,1,-21.0,435,0,1,2005,0
2320000,2,-21.0,435,0,1,2005,0
2320000,3,-21.0,435,0,1,2005,0
2320000,4,-21.0,435,0,1,2005,0
2340000,0,386.0,704,0,1,1309,139
2340000,1,386.0,704,0,1,1309,139
2340000,2,386.0,704,0,1,1309,139
2340000,3,386.0,704,0,1,1309,139
2340000,4,386.0,704,0,1,1309,139
2360000,0,612.0,682,0,1,61,388
2360000,1,612.0,682,0,1,61,388
2360000,2,612.0,682,0,1,61,388
2360000,3,612.0,682,0,1,61,388
2360000,4,612.0,682,0,1,61,388
2380000,0,635.0,707,0,1,71,386
2380000,1,635.0,707,0,1,71,386
2380000,2,635.0,707,0,1,71,386
2380000,3,635.0,707,0,1,71,386
2380000,4,635.0,707,0,1,71,386
2400000,0,251.0,314,0,1,28,395
2400000,1,251.0,314,0,1,28,395
2400000,2,251.0,314,0,1,28,395
2400000,3,251.0,314,0,1,28,395
2400000,4,251.0,314,0,1,28,395
2420000,0,635.0,707,0,1,73,386
2420000,1,635.0,707,0,1,73,386
2420000,2,635.0,707,0,1,73,386
2420000,3,635.0,707,0,1,73,386
2420000,4,635.0,707,0,1,73,386
2440000,0,1049.0,1138,0,1,168,367
2440000,1,1049.0,1138,0,1,168,367
2440000,2,1049.0,1138,0,1,168,367
2440000,3,1049.0,1138,0,1,168,367
2440000,4,1049.0,1138,0,1,168,367
2460000,0,617.0,693,0,1,92,382
2460000,1,617.0,693,0,1,92,382
2460000,2,617.0,693,0,1,92,382
2460000,3,617.0,693,0,1,92,382
2460000,4,617.0,693,0,1,92,382
2480000,0,611.0,680,0,1,59,389
2480000,1,611.0,680,0,1,59,389
2480000,2,611.0,680,0,1,59,389
2480000,3,611.0,680,0,1,59,389
2480000,4,611.0,680,0,1,59,389
2500000,0,608.0,677,0,1,61,388
2500000,1,608.0,677,0,1,61,388
2500000,2,608.0,677,0,1,61,388
2500000,3,608.0,677,0,1,61,388
2500000,4,608.0,677,0,1,61,388
2520000,0,1038.0,1125,0,1,159,369
2520000,1,1038.0,1125,0,1,159,369
2520000,2,1038.0,1125,0,1,159,369
2520000,3,1038.0,1125,0,1,159,369
2520000,4,1038.0,1125,0,1,159,369
2540000,0,609.0,679,0,1,64,388
2540000,1,609.0,679,0,1,64,388
2540000,2,609.0,679,0,1,64,388
2540000,3,609.0,679,0,1,64,388
2540000,4,609.0,679,0,1,64,388
2560000,0,626.0,699,0,1,76,385
2560000,1,626.0,699,0,1,76,385
2560000,2,626.0,699,0,1,76,385
2560000,3,626.0,699,0,1,76,385
2560000,4,626.0,699,0,1,76,385
2580000,0,1044.0,1127,0,1,136,373
2580000,1,1044.0,1127,0,1,136,373
2580000,2,1044.0,1127,0,1,136,373
2580000,3,1044.0,1127,0,1,136,373
2580000,4,1044.0,1127,0,1,136,373
2600000,0,637.0,723,0,1,153,370
2600000,1,637.0,723,0,1,153,370
2600000,2,637.0,723,0,1,153,370
2600000,3,637.0,723,0,1,153,370
2600000,4,637.0,723,0,1,153,370
2620000,0,812.0,898,0,1,138,373
2620000,1,812.0,898,0,1,138,373
2620000,2,812.0,898,0,1,138,373
2620000,3,812.0,898,0,1,138,373
2620000,4,812.0,898,0,1,138,373
2640000,0,608.0,678,0,1,68,387
2640000,1,608.0,678,0,1,68,387
2640000,2,608.0,678,0,1,68,387
2640000,3,608.0,678,0,1,68,387
2640000,4,608.0,678,0,1,68,387
2660000,0,611.0,680,0,1,58,389
2660000,1,611.0,680,0,1,58,389
2660000,2,611.0,680,0,1,58,389
2660000,3,611.0,680,0,1,58,389
2660000,4,611.0,680,0,1,58,389
2680000,0,1032.0,1123,0,1,153,370
2680000,1,1032.0,1123,0,1,153,370
2680000,2,1032.0,1123,0,1,153,370
2680000,3,1032.0,1123,0,1,153,370
2680000,4,1032.0,1123,0,1,153,370
2700000,0,602.0,673,0,1,69,387
2700000,1,602.0,673,0,1,69,387
2700000,2,602.0,673,0,1,69,387
2700000,3,602.0,673,0,1,69,387
2700000,4,602.0,673,0,1,69,387
2720000,0,1065.0,1149,0,1,131,374
2720000,1,1065.0,1149,0,1,131,374
2720000,2,1065.0,1149,0,1,131,374
2720000,3,1065.0,1149,0,1,131,374
2720000,4,1065.0,1149,0,1,131,374
2740000,0,1028.0,1124,0,1,202,360
2740000,1,1028.0,1124,0,1,202,360
2740000,2,1028.0,1124,0,1,202,360
2740000,3,1028.0,1124,0,1,202,360
2740000,4,1028.0,1124,0,1,202,360
2760000,0,614.0,685,0,1,67,387
2760000,1,614.0,685,0,1,67,387
2760000,2,614.0,685,0,1,67,387
2760000,3,614.0,685,0,1,67,387
2760000,4,614.0,685,0,1,67,387
2780000,0,252.0,315,0,1,27,395
2780000,1,252.0,315,0,1,27,395
2780000,2,252.0,315,0,1,27,395
2780000,3,252.0,315,0,1,27,395
2780000,4,252.0,315,0,1,27,395
2800000,0,245.0,308,0,1,27,395
2800000,1,245.0,308,0,1,27,395
2800000,2,245.0,308,0,1,27,395
2800000,3,245.0,308,0,1,27,395
2800000,4,245.0,308,0,1,27,395
2820000,0,245.0,308,0,1,29,395
2820000,1,245.0,308,0,1,29,395
2820000,2,245.0,308,0,1,29,395
2820000,3,245.0,308,0,1,29,395
2820000,4,245.0,308,0,1,29,395
2840000,0,1053.0,1131,0,1,108,379
2840000,1,1053.0,1131,0,1,108,379
2840000,2,1053.0,1131,0,1,108,379
2840000,3,1053.0,1131,0,1,108,379
2840000,4,1053.0,1131,0,1,108,379
2860000,0,783.0,868,0,1,138,373
2860000,1,783.0,868,0,1,138,373
2860000,2,783.0,868,0,1,138,373
2860000,3,783.0,868,0,1,138,373
2860000,4,783.0,868,0,1,138,373
2880000,0,608.0,677,0,1,60,389
2880000,1,608.0,677,0,1,60,389
2880000,2,608.0,677,0,1,60,389
2880000,3,608.0,677,0,1,60,389
2880000,4,608.0,677,0,1,60,389
2900000,0,610.0,680,0,1,61,388
2900000,1,610.0,680,0,1,61,388
2900000,2,610.0,680,0,1,61,388
2900000,3,610.0,680,0,1,61,388
2900000,4,610.0,680,0,1,61,388
2920000,0,607.0,676,0,1,59,389
2920000,1,607.0,676,0,1,59,389
2920000,2,607.0,676,0,1,59,389
2920000,3,607.0,676,0,1,59,389
2920000,4,607.0,676,0,1,59,389
2940000,0,629.0,700,0,1,67,387
2940000,1,629.0,700,0,1,67,387
2940000,2,629.0,700,0,1,67,387
2940000,3,629.0,700,0,1,67,387
2940000,4,629.0,700,0,1,67,387
2960000,0,1430.0,1517,0,1,155,370
2960000,1,1430.0,1517,0,1,155,370
2960000,2,1430.0,1517,0,1,155,370
2960000,3,1430.0,1517,0,1,155,370
2960000,4,1430.0,1517,0,1,155,370
2980000,0,1041.0,1127,0,1,150,370
2980000,1,1041.0,1127,0,1,150,370
2980000,2,1041.0,1127,0,1,150,370
2980000,3,1041.0,1127,0,1,150,370
2980000,4,1041.0,1127,0,1,150,370
3000000,0,620.0,694,0,1,82,384
3000000,1,620.0,694,0,1,82,384
3000000,2,620.0,694,0,1,82,384
3000000,3,620.0,694,0,1,82,384
3000000,4,620.0,694,0,1,82,384
3020000,0,1055.0,1136,0,1,120,376
3020000,1,1055.0,1136,0,1,120,376
3020000,2,1055.0,1136,0,1,120,376
3020000,3,1055.0,1136,0,1,120,376
3020000,4,1055.0,1136,0,1,120,376
3040000,0,1434.0,1523,0,1,169,367
3040000,1,1434.0,1523,0,1,169,367
3040000,2,1434.0,1523,0,1,169,367
3040000,3,1434.0,1523,0,1,169,367
3040000,4,1434.0,1523,0,1,169,367
3060000,0,1333.0,1418,0,1,148,371
3060000,1,1333.0,1418,0,1,148,371
3060000,2,1333.0,1418,0,1,148,371
3060000,3,1333.0,1418,0,1,148,371
3060000,4,1333.0,1418,0,1,148,371
3080000,0,631.0,702,0,1,67,387
3080000,1,631.0,702,0,1,67,387
3080000,2,631.0,702,0,1,67,387
3080000,3,631.0,702,0,1,67,387
3080000,4,631.0,702,0,1,67,387
3100000,0,629.0,703,0,1,90,383
3100000,1,629.0,703,0,1,90,383
3100000,2,629.0,703,0,1,90,383
3100000,3,629.0,703,0,1,90,383
3100000,4,629.0,703,0,1,90,383
3120000,0,622.0,694,0,1,74,386
3120000,1,622.0,694,0,1,74,386
3120000,2,622.0,694,0,1,74,386
3120000,3,622.0,694,0,1,74,386
3120000,4,622.0,694,0,1,74,386
3140000,0,1339.0,1429,0,1,162,368
3140000,1,1339.0,1429,0,1,162,368
3140000,2,1339.0,1429,0,1,162,368
3140000,3,1339.0,1429,0,1,162,368
3140000,4,1339.0,1429,0,1,162,368
3160000,0,819.0,901,0,1,123,376
3160000,1,819.0,901,0,1,123,376
3160000,2,819.0,901,0,1,123,376
3160000,3,819.0,901,0,1,123,376
3160000,4,819.0,901,0,1,123,376
3180000,0,1923.0,2024,0,1,222,356
3180000,1,1923.0,2024,0,1,222,356
3180000,2,1923.0,2024,0,1,222,356
3180000,3,1923.0,2024,0,1,222,356
3180000,4,1923.0,2024,0,1,222,356
3200000,0,1338.0,1425,0,1,148,371
3200000,1,1338.0,1425,0,1,148,371
3200000,2,1338.0,1425,0,1,148,371
3200000,3,1338.0,1425,0,1,148,371
3200000,4,1338.0,1425,0,1,148,371
3220000,0,1051.0,1130,0,1,116,377
3220000,1,1051.0,1130,0,1,116,377
3220000,2,1051.0,1130,0,1,116,377
3220000,3,1051.0,1130,0,1,116,377
3220000,4,1051.0,1130,0,1,116,377
3240000,0,1044.0,1124,0,1,128,375
3240000,1,1044.0,1124,0,1,128,375
3240000,2,1044.0,1124,0,1,128,375
3240000,3,1044.0,1124,0,1,128,375
3240000,4,1044.0,1124,0,1,128,375
3260000,0,607.0,677,0,1,66,387
3260000,1,607.0,677,0,1,66,387
3260000,2,607.0,677,0,1,66,387
3260000,3,607.0,677,0,1,66,387
3260000,4,607.0,677,0,1,66,387
3280000,0,1341.0,1425,0,1,131,374
3280000,1,1341.0,1425,0,1,131,374
3280000,2,1341.0,1425,0,1,131,374
3280000,3,1341.0,1425,0,1,131,374
3280000,4,1341.0,1425,0,1,131,374
3300000,0,139.0,595,0,1,2005,0
3300000,1,139.0,595,0,1,2005,0
3300000,2,139.0,595,0,1,2005,0
3300000,3,139.0,595,0,1,2005,0
3300000,4,139.0,595,0,1,2005,0
3320000,0,622.0,692,0,1,70,387
3320000,1,622.0,692,0,1,70,387
3320000,2,622.0,692,0,1,70,387
3320000,3,622.0,692,0,1,70,387
3320000,4,622.0,692,0,1,70,387
3340000,0,1337.0,1421,0,1,134,374
3340000,1,1337.0,1421,0,1,134,374
3340000,2,1337.0,1421,0,1,134,374
3340000,3,1337.0,1421,0,1,134,374
3340000,4,1337.0,1421,0,1,134,374
3360000,0,1044.0,1124,0,1,103,380
3360000,1,1044.0,1124,0,1,103,380
3360000,2,1044.0,1124,0,1,103,380
3360000,3,1044.0,1124,0,1,103,380
3360000,4,1044.0,1124,0,1,103,380
3380000,0,612.0,682,0,1,67,387
3380000,1,612.0,682,0,1,67,387
3380000,2,612.0,682,0,1,67,387
3380000,3,612.0,682,0,1,67,387
3380000,4,612.0,682,0,1,67,387
3400000,0,610.0,679,0,1,57,389
3400000,1,610.0,679,0,1,57,389
3400000,2,610.0,679,0,1,57,389
3400000,3,610.0,679,0,1,57,389
3400000,4,610.0,679,0,1,57,389
3420000,0,251.0,314,0,1,28,395
3420000,1,251.0,314,0,1,28,395
3420000,2,251.0,314,0,1,28,395
3420000,3,251.0,314,0,1,28,395
3420000,4,251.0,314,0,1,28,395
3440000,0,1049.0,1126,0,1,114,378
3440000,1,1049.0,1126,0,1,114,378
3440000,2,1049.0,1126,0,1,114,378
3440000,3,1049.0,1126,0,1,114,378
3440000,4,1049.0,1126,0,1,114,378
3460000,0,610.0,679,0,1,57,389
3460000,1,610.0,679,0,1,57,389
3460000,2,610.0,679,0,1,57,389
3460000,3,610.0,679,0,1,57,389
3460000,4,610.0,679,0,1,57,389
3480000,0,1344.0,1427,0,1,126,375
3480000,1,1344.0,1427,0,1,126,375
3480000,2,1344.0,1427,0,1,126,375
3480000,3,1344.0,1427,0,1,126,375
3480000,4,1344.0,1427,0,1,126,375
3500000,0,611.0,680,0,1,58,389
3500000,1,611.0,680,0,1,58,389
3500000,2,611.0,680,0,1,58,389
3500000,3,611.0,680,0,1,58,389
3500000,4,611.0,680,0,1,58,389
3520000,0,1323.0,1408,0,1,141,372
3520000,1,1323.0,1408,0,1,141,372
3520000,2,1323.0,1408,0,1,141,372
3520000,3,1323.0,1408,0,1,141,372
3520000,4,1323.0,1408,0,1,141,372
3540000,0,1049.0,1127,0,1,114,378
3540000,1,1049.0,1127,0,1,114,378
3540000,2,1049.0,1127,0,1,114,378
3540000,3,1049.0,1127,0,1,114,378
3540000,4,1049.0,1127,0,1,114,378
3560000,0,818.0,899,0,1,125,375
3560000,1,818.0,899,0,1,125,375
3560000,2,818.0,899,0,1,125,375
3560000,3,818.0,899,0,1,125,375
3560000,4,818.0,899,0,1,125,375
3580000,0,1340.0,1422,0,1,121,376
3580000,1,1340.0,1422,0,1,121,376
3580000,2,1340.0,1422,0,1,121,376
3580000,3,1340.0,1422,0,1,121,376
3580000,4,1340.0,1422,0,1,121,376
3600000,0,1692.0,1790,0,1,210,358
3600000,1,1692.0,1790,0,1,210,358
3600000,2,1692.0,1790,0,1,210,358
3600000,3,1692.0,1790,0,1,210,358
3600000,4,1692.0,1790,0,1,210,358
3620000,0,1324.0,1408,0,1,142,372
3620000,1,1324.0,1408,0,1,142,372
3620000,2,1324.0,1408,0,1,142,372
3620000,3,1324.0,1408,0,1,142,372
3620000,4,1324.0,1408,0,1,142,372
3640000,0,1044.0,1124,0,1,123,376
3640000,1,1044.0,1124,0,1,123,376
3640000,2,1044.0,1124,0,1,123,376
3640000,3,1044.0,1124,0,1,123,376
3640000,4,1044.0,1124,0,1,123,376
3660000,0,1349.0,1433,0,1,132,374
3660000,1,1349.0,1433,0,1,132,374
3660000,2,1349.0,1433,0,1,132,374
3660000,3,1349.0,1433,0,1,132,374
3660000,4,1349.0,1433,0,1,132,374
3680000,0,1356.0,1439,0,1,127,375
3680000,1,1356.0,1439,0,1,127,375
3680000,2,1356.0,1439,0,1,127,375
3680000,3,1356.0,1439,0,1,127,375
3680000,4,1356.0,1439,0,1,127,375
3700000,0,1335.0,1418,0,1,131,374
3700000,1,1335.0,1418,0,1,131,374
3700000,2,1335.0,1418,0,1,131,374
3700000,3,1335.0,1418,0,1,131,374
3700000,4,1335.0,1418,0,1,131,374
3720000,0,1052.0,1128,0,1,104,380
3720000,1,1052.0,1128,0,1,104,380
3720000,2,1052.0,1128,0,1,104,380
3720000,3,1052.0,1128,0,1,104,380
3720000,4,1052.0,1128,0,1,104,380
3740000,0,611.0,680,0,1,58,389
3740000,1,611.0,680,0,1,58,389
3740000,2,611.0,680,0,1,58,389
3740000,3,611.0,680,0,1,58,389
3740000,4,611.0,680,0,1,58,389
3760000,0,619.0,690,0,1,65,387
3760000,1,619.0,690,0,1,65,387
3760000,2,619.0,690,0,1,65,387
3760000,3,619.0,690,0,1,65,387
3760000,4,619.0,690,0,1,65,387
3780000,0,652.0,722,0,1,71,386
3780000,1,652.0,722,0,1,71,386
3780000,2,652.0,722,0,1,71,386
3780000,3,652.0,722,0,1,71,386
3780000,4,652.0,722,0,1,71,386
3800000,0,1336.0,1417,0,1,127,375
3800000,1,1336.0,1417,0,1,127,375
3800000,2,1336.0,1417,0,1,127,375
3800000,3,1336.0,1417,0,1,127,375
3800000,4,1336.0,1417,0,1,127,375
3820000,0,1045.0,1125,0,1,127,375
3820000,1,1045.0,1125,0,1,127,375
3820000,2,1045.0,1125,0,1,127,375
3820000,3,1045.0,1125,0,1,127,375
3820000,4,1045.0,1125,0,1,127,375
3840000,0,1348.0,1438,0,1,162,368
3840000,1,1348.0,1438,0,1,162,368
3840000,2,1348.0,1438,0,1,162,368
3840000,3,1348.0,1438,0,1,162,368
3840000,4,1348.0,1438,0,1,162,368
3860000,0,612.0,681,0,1,59,389
3860000,1,612.0,681,0,1,59,389
3860000,2,612.0,681,0,1,59,389
3860000,3,612.0,681,0,1,59,389
3860000,4,612.0,681,0,1,59,389
3880000,0,1433.0,1523,0,1,163,368
3880000,1,1433.0,1523,0,1,163,368
3880000,2,1433.0,1523,0,1,163,368
3880000,3,1433.0,1523,0,1,163,368
3880000,4,1433.0,1523,0,1,163,368
3900000,0,1335.0,1418,0,1,135,374
3900000,1,1335.0,1418,0,1,135,374
3900000,2,1335.0,1418,0,1,135,374
3900000,3,1335.0,1418,0,1,135,374
3900000,4,1335.0,1418,0,1,135,374
3920000,0,1441.0,1523,0,1,128,375
3920000,1,1441.0,1523,0,1,128,375
3920000,2,1441.0,1523,0,1,128,375
3920000,3,1441.0,1523,0,1,128,375
3920000,4,1441.0,1523,0,1,128,375
3940000,0,1431.0,1521,0,1,162,368
3940000,1,1431.0,1521,0,1,162,368
3940000,2,1431.0,1521,0,1,162,368
3940000,3,1431.0,1521,0,1,162,368
3940000,4,1431.0,1521,0,1,162,368
3960000,0,619.0,694,0,1,86,383
3960000,1,619.0,694,0,1,86,383
3960000,2,619.0,694,0,1,86,383
3960000,3,619.0,694,0,1,86,383
3960000,4,619.0,694,0,1,86,383
3980000,0,1434.0,1523,0,1,156,369
3980000,1,1434.0,1523,0,1,156,369
3980000,2,1434.0,1523,0,1,156,369
3980000,3,1434.0,1523,0,1,156,369
3980000,4,1434.0,1523,0,1,156,369
4000000,0,818.0,898,0,1,126,375
4000000,1,818.0,898,0,1,126,375
4000000,2,818.0,898,0,1,126,375
4000000,3,818.0,898,0,1,126,375
4000000,4,818.0,898,0,1,126,375
