timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1440000,4,147.0,208,0,1,28,295
1450000,0,147.0,208,0,1,28,295
1450000,1,147.0,208,0,1,28,295
1450000,2,147.0,208,0,1,28,295
1450000,3,147.0,208,0,1,28,295
1450000,4,147.0,208,0,1,28,295
1460000,0,465.0,547,0,1,131,274
1460000,1,465.0,547,0,1,131,274
1460000,2,465.0,547,0,1,131,274
1460000,3,465.0,547,0,1,131,274
1460000,4,465.0,547,0,1,131,274
1470000,0,191.0,547,0,1,1505,0
1470000,1,191.0,547,0,1,1505,0
1470000,2,191.0,547,0,1,1505,0
1470000,3,191.0,547,0,1,1505,0
1470000,4,191.0,547,0,1,1505,0
1480000,0,259.0,324,0,1,44,292
1480000,1,259.0,324,0,1,44,292
1480000,2,259.0,324,0,1,44,292
1480000,3,259.0,324,0,1,44,292
1480000,4,259.0,324,0,1,44,292
1490000,0,147.0,208,0,1,28,295
1490000,1,147.0,208,0,1,28,295
1490000,2,147.0,208,0,1,28,295
1490000,3,147.0,208,0,1,28,295
1490000,4,147.0,208,0,1,28,295
1500000,0,147.0,208,0,1,28,295
1500000,1,147.0,208,0,1,28,295
1500000,2,147.0,208,0,1,28,295
1500000,3,147.0,208,0,1,28,295
1500000,4,147.0,208,0,1,28,295
1510000,0,147.0,208,0,1,28,295
1510000,1,147.0,208,0,1,28,295
1510000,2,147.0,208,0,1,28,295
1510000,3,147.0,208,0,1,28,295
1510000,4,147.0,208,0,1,28,295
1520000,0,147.0,208,0,1,28,295
1520000,1,147.0,208,0,1,28,295
1520000,2,147.0,208,0,1,28,295
1520000,3,147.0,208,0,1,28,295
1520000,4,147.0,208,0,1,28,295
1530000,0,147.0,208,0,1,28,295
1530000,1,147.0,208,0,1,28,295
1530000,2,147.0,208,0,1,28,295
1530000,3,147.0,208,0,1,28,295
1530000,4,147.0,208,0,1,28,295
1540000,0,147.0,208,0,1,28,295
1540000,1,147.0,208,0,1,28,295
1540000,2,147.0,208,0,1,28,295
1540000,3,147.0,208,0,1,28,295
1540000,4,147.0,208,0,1,28,295
1550000,0,561.0,636,0,1,95,282
1550000,1,561.0,636,0,1,95,282
1550000,2,561.0,636,0,1,95,282
1550000,3,561.0,636,0,1,95,282
1550000,4,561.0,636,0,1,95,282
1560000,0,259.0,324,0,1,44,292
1560000,1,259.0,324,0,1,44,292
1560000,2,259.0,324,0,1,44,292
1560000,3,259.0,324,0,1,44,292
1560000,4,259.0,324,0,1,44,292
1570000,0,147.0,208,0,1,28,295
1570000,1,147.0,208,0,1,28,295
1570000,2,147.0,208,0,1,28,295
1570000,3,147.0,208,0,1,28,295
1570000,4,147.0,208,0,1,28,295
1580000,0,191.0,547,0,1,1505,0
1580000,1,191.0,547,0,1,1505,0
1580000,2,191.0,547,0,1,1505,0
1580000,3,191.0,547,0,1,1505,0
1580000,4,191.0,547,0,1,1505,0
1590000,0,259.0,324,0,1,44,292
1590000,1,259.0,324,0,1,44,292
1590000,2,259.0,324,0,1,44,292
1590000,3,259.0,324,0,1,44,292
1590000,4,259.0,324,0,1,44,292
1600000,0,555.0,631,0,1,96,281
1600000,1,555.0,631,0,1,96,281
1600000,2,555.0,631,0,1,96,281
1600000,3,555.0,631,0,1,96,281
1600000,4,555.0,631,0,1,96,281
1610000,0,147.0,208,0,1,28,295
1610000,1,147.0,208,0,1,28,295
1610000,2,147.0,208,0,1,28,295
1610000,3,147.0,208,0,1,28,295
1610000,4,147.0,208,0,1,28,295
1620000,0,147.0,208,0,1,28,295
1620000,1,147.0,208,0,1,28,295
1620000,2,147.0,208,0,1,28,295
1620000,3,147.0,208,0,1,28,295
1620000,4,147.0,208,0,1,28,295
1630000,0,191.0,547,0,1,1505,0
1630000,1,191.0,547,0,1,1505,0
1630000,2,191.0,547,0,1,1505,0
1630000,3,191.0,547,0,1,1505,0
1630000,4,191.0,547,0,1,1505,0
1640000,0,259.0,324,0,1,44,292
1640000,1,259.0,324,0,1,44,292
1640000,2,259.0,324,0,1,44,292
1640000,3,259.0,324,0,1,44,292
1640000,4,259.0,324,0,1,44,292
1650000,0,147.0,208,0,1,28,295
1650000,1,147.0,208,0,1,28,295
1650000,2,147.0,208,0,1,28,295
1650000,3,147.0,208,0,1,28,295
1650000,4,147.0,208,0,1,28,295
1660000,0,147.0,208,0,1,28,295
1660000,1,147.0,208,0,1,28,295
1660000,2,147.0,208,0,1,28,295
1660000,3,147.0,208,0,1,28,295
1660000,4,147.0,208,0,1,28,295
1670000,0,147.0,208,0,1,28,295
1670000,1,147.0,208,0,1,28,295
1670000,2,147.0,208,0,1,28,295
1670000,3,147.0,208,0,1,28,295
1670000,4,147.0,208,0,1,28,295
1680000,0,465.0,547,0,1,131,274
1680000,1,465.0,547,0,1,131,274
1680000,2,465.0,547,0,1,131,274
1680000,3,465.0,547,0,1,131,274
1680000,4,465.0,547,0,1,131,274
1690000,0,191.0,547,0,1,1505,0
1690000,1,191.0,547,0,1,1505,0
1690000,2,191.0,547,0,1,1505,0
1690000,3,191.0,547,0,1,1505,0
1690000,4,191.0,547,0,1,1505,0
1700000,0,555.0,631,0,1,96,281
1700000,1,555.0,631,0,1,96,281
1700000,2,555.0,631,0,1,96,281
1700000,3,555.0,631,0,1,96,281
1700000,4,555.0,631,0,1,96,281
1710000,0,555.0,631,0,1,96,281
1710000,1,555.0,631,0,1,96,281
1710000,2,555.0,631,0,1,96,281
1710000,3,555.0,631,0,1,96,281
1710000,4,555.0,631,0,1,96,281
1720000,0,147.0,208,0,1,28,295
1720000,1,147.0,208,0,1,28,295
1720000,2,147.0,208,0,1,28,295
1720000,3,147.0,208,0,1,28,295
1720000,4,147.0,208,0,1,28,295
1730000,0,147.0,208,0,1,28,295
1730000,1,147.0,208,0,1,28,295
1730000,2,147.0,208,0,1,28,295
1730000,3,147.0,208,0,1,28,295
1730000,4,147.0,208,0,1,28,295
1740000,0,147.0,208,0,1,28,295
1740000,1,147.0,208,0,1,28,295
1740000,2,147.0,208,0,1,28,295
1740000,3,147.0,208,0,1,28,295
1740000,4,147.0,208,0,1,28,295
1750000,0,555.0,631,0,1,96,281
1750000,1,555.0,631,0,1,96,281
1750000,2,555.0,631,0,1,96,281
1750000,3,555.0,631,0,1,96,281
1750000,4,555.0,631,0,1,96,281
1760000,0,147.0,208,0,1,28,295
1760000,1,147.0,208,0,1,28,295
1760000,2,147.0,208,0,1,28,295
1760000,3,147.0,208,0,1,28,295
1760000,4,147.0,208,0,1,28,295
1770000,0,147.0,208,0,1,28,295
1770000,1,147.0,208,0,1,28,295
1770000,2,147.0,208,0,1,28,295
1770000,3,147.0,208,0,1,28,295
1770000,4,147.0,208,0,1,28,295
1780000,0,147.0,208,0,1,28,295
1780000,1,147.0,208,0,1,28,295
1780000,2,147.0,208,0,1,28,295
1780000,3,147.0,208,0,1,28,295
1780000,4,147.0,208,0,1,28,295
1790000,0,147.0,208,0,1,28,295
1790000,1,147.0,208,0,1,28,295
1790000,2,147.0,208,0,1,28,295
1790000,3,147.0,208,0,1,28,295
1790000,4,147.0,208,0,1,28,295
1800000,0,147.0,208,0,1,28,295
1800000,1,147.0,208,0,1,28,295
1800000,2,147.0,208,0,1,28,295
1800000,3,147.0,208,0,1,28,295
1800000,4,147.0,208,0,1,28,295
1810000,0,147.0,208,0,1,28,295
1810000,1,147.0,208,0,1,28,295
1810000,2,147.0,208,0,1,28,295
1810000,3,147.0,208,0,1,28,295
1810000,4,147.0,208,0,1,28,295
1820000,0,147.0,208,0,1,28,295
1820000,1,147.0,208,0,1,28,295
1820000,2,147.0,208,0,1,28,295
1820000,3,147.0,208,0,1,28,295
1820000,4,147.0,208,0,1,28,295
1830000,0,555.0,631,0,1,96,281
1830000,1,555.0,631,0,1,96,281
1830000,2,555.0,631,0,1,96,281
1830000,3,555.0,631,0,1,96,281
1830000,4,555.0,631,0,1,96,281
1840000,0,147.0,208,0,1,28,295
1840000,1,147.0,208,0,1,28,295
1840000,2,147.0,208,0,1,28,295
1840000,3,147.0,208,0,1,28,295
1840000,4,147.0,208,0,1,28,295
1850000,0,147.0,208,0,1,28,295
1850000,1,147.0,208,0,1,28,295
1850000,2,147.0,208,0,1,28,295
1850000,3,147.0,208,0,1,28,295
1850000,4,147.0,208,0,1,28,295
1860000,0,147.0,208,0,1,28,295
1860000,1,147.0,208,0,1,28,295
1860000,2,147.0,208,0,1,28,295
1860000,3,147.0,208,0,1,28,295
1860000,4,147.0,208,0,1,28,295
1870000,0,381.0,546,0,1,93,282
1870000,1,381.0,546,0,1,93,282
1870000,2,381.0,546,0,1,93,282
1870000,3,381.0,546,0,1,93,282
1870000,4,381.0,546,0,1,93,282
1880000,0,147.0,208,0,1,28,295
1880000,1,147.0,208,0,1,28,295
1880000,2,147.0,208,0,1,28,295
1880000,3,147.0,208,0,1,28,295
1880000,4,147.0,208,0,1,28,295
1890000,0,147.0,208,0,1,28,295
1890000,1,147.0,208,0,1,28,295
1890000,2,147.0,208,0,1,28,295
1890000,3,147.0,208,0,1,28,295
1890000,4,147.0,208,0,1,28,295
1900000,0,465.0,547,0,1,131,274
1900000,1,465.0,547,0,1,131,274
1900000,2,465.0,547,0,1,131,274
1900000,3,465.0,547,0,1,131,274
1900000,4,465.0,547,0,1,131,274
1910000,0,147.0,208,0,1,28,295
1910000,1,147.0,208,0,1,28,295
1910000,2,147.0,208,0,1,28,295
1910000,3,147.0,208,0,1,28,295
1910000,4,147.0,208,0,1,28,295
1920000,0,555.0,631,0,1,96,281
1920000,1,555.0,631,0,1,96,281
1920000,2,555.0,631,0,1,96,281
1920000,3,555.0,631,0,1,96,281
1920000,4,555.0,631,0,1,96,281
1930000,0,147.0,208,0,1,28,295
1930000,1,147.0,208,0,1,28,295
1930000,2,147.0,208,0,1,28,295
1930000,3,147.0,208,0,1,28,295
1930000,4,147.0,208,0,1,28,295
1940000,0,147.0,208,0,1,28,295
1940000,1,147.0,208,0,1,28,295
1940000,2,147.0,208,0,1,28,295
1940000,3,147.0,208,0,1,28,295
1940000,4,147.0,208,0,1,28,295
1950000,0,147.0,208,0,1,28,295
1950000,1,147.0,208,0,1,28,295
1950000,2,147.0,208,0,1,28,295
1950000,3,147.0,208,0,1,28,295
1950000,4,147.0,208,0,1,28,295
1960000,0,147.0,208,0,1,28,295
1960000,1,147.0,208,0,1,28,295
1960000,2,147.0,208,0,1,28,295
1960000,3,147.0,208,0,1,28,295
1960000,4,147.0,208,0,1,28,295
1970000,0,555.0,631,0,1,96,281
1970000,1,555.0,631,0,1,96,281
1970000,2,555.0,631,0,1,96,281
1970000,3,555.0,631,0,1,96,281
1970000,4,555.0,631,0,1,96,281
1980000,0,147.0,208,0,1,28,295
1980000,1,147.0,208,0,1,28,295
1980000,2,147.0,208,0,1,28,295
1980000,3,147.0,208,0,1,28,295
1980000,4,147.0,208,0,1,28,295
1990000,0,147.0,208,0,1,28,295
1990000,1,147.0,208,0,1,28,295
1990000,2,147.0,208,0,1,28,295
1990000,3,147.0,208,0,1,28,295
1990000,4,147.0,208,0,1,28,295
2000000,0,1124.0,1216,0,1,180,265
2000000,1,1124.0,1216,0,1,180,265
2000000,2,1124.0,1216,0,1,180,265
2000000,3,1124.0,1216,0,1,180,265
2000000,4,1124.0,1216,0,1,180,265
2010000,0,147.0,208,0,1,28,295
2010000,1,147.0,208,0,1,28,295
2010000,2,147.0,208,0,1,28,295
2010000,3,147.0,208,0,1,28,295
2010000,4,147.0,208,0,1,28,295
2020000,0,147.0,208,0,1,28,295
2020000,1,147.0,208,0,1,28,295
2020000,2,147.0,208,0,1,28,295
2020000,3,147.0,208,0,1,28,295
2020000,4,147.0,208,0,1,28,295
2030000,0,729.0,1196,0,1,1505,0
2030000,1,729.0,1196,0,1,1505,0
2030000,2,729.0,1196,0,1,1505,0
2030000,3,729.0,1196,0,1,1505,0
2030000,4,729.0,1196,0,1,1505,0
2040000,0,555.0,631,0,1,96,281
2040000,1,555.0,631,0,1,96,281
2040000,2,555.0,631,0,1,96,281
2040000,3,555.0,631,0,1,96,281
2040000,4,555.0,631,0,1,96,281
2050000,0,32.0,499,0,1,1505,0
2050000,1,32.0,499,0,1,1505,0
2050000,2,32.0,499,0,1,1505,0
2050000,3,32.0,499,0,1,1505,0
2050000,4,32.0,499,0,1,1505,0
2060000,0,147.0,208,0,1,28,295
2060000,1,147.0,208,0,1,28,295
2060000,2,147.0,208,0,1,28,295
2060000,3,147.0,208,0,1,28,295
2060000,4,147.0,208,0,1,28,295
2070000,0,465.0,547,0,1,131,274
2070000,1,465.0,547,0,1,131,274
2070000,2,465.0,547,0,1,131,274
2070000,3,465.0,547,0,1,131,274
2070000,4,465.0,547,0,1,131,274
2080000,0,147.0,208,0,1,28,295
2080000,1,147.0,208,0,1,28,295
2080000,2,147.0,208,0,1,28,295
2080000,3,147.0,208,0,1,28,295
2080000,4,147.0,208,0,1,28,295
2090000,0,146.0,207,0,1,28,295
2090000,1,146.0,207,0,1,28,295
2090000,2,146.0,207,0,1,28,295
2090000,3,146.0,207,0,1,28,295
2090000,4,146.0,207,0,1,28,295
2100000,0,147.0,208,0,1,28,295
2100000,1,147.0,208,0,1,28,295
2100000,2,147.0,208,0,1,28,295
2100000,3,147.0,208,0,1,28,295
2100000,4,147.0,208,0,1,28,295
2110000,0,838.0,920,0,1,130,275
2110000,1,838.0,920,0,1,130,275
2110000,2,838.0,920,0,1,130,275
2110000,3,838.0,920,0,1,130,275
2110000,4,838.0,920,0,1,130,275
2120000,0,837.0,919,0,1,129,275
2120000,1,837.0,919,0,1,129,275
2120000,2,837.0,919,0,1,129,275
2120000,3,837.0,919,0,1,129,275
2120000,4,837.0,919,0,1,129,275
2130000,0,571.0,646,0,1,90,282
2130000,1,571.0,646,0,1,90,282
2130000,2,571.0,646,0,1,90,282
2130000,3,571.0,646,0,1,90,282
2130000,4,571.0,646,0,1,90,282
2140000,0,147.0,208,0,1,28,295
2140000,1,147.0,208,0,1,28,295
2140000,2,147.0,208,0,1,28,295
2140000,3,147.0,208,0,1,28,295
2140000,4,147.0,208,0,1,28,295
2150000,0,147.0,208,0,1,28,295
2150000,1,147.0,208,0,1,28,295
2150000,2,147.0,208,0,1,28,295
2150000,3,147.0,208,0,1,28,295
2150000,4,147.0,208,0,1,28,295
2160000,0,147.0,208,0,1,28,295
2160000,1,147.0,208,0,1,28,295
2160000,2,147.0,208,0,1,28,295
2160000,3,147.0,208,0,1,28,295
2160000,4,147.0,208,0,1,28,295
2170000,0,147.0,208,0,1,28,295
2170000,1,147.0,208,0,1,28,295
2170000,2,147.0,208,0,1,28,295
2170000,3,147.0,208,0,1,28,295
2170000,4,147.0,208,0,1,28,295
2180000,0,147.0,208,0,1,28,295
2180000,1,147.0,208,0,1,28,295
2180000,2,147.0,208,0,1,28,295
2180000,3,147.0,208,0,1,28,295
2180000,4,147.0,208,0,1,28,295
2190000,0,1135.0,1490,0,1,1505,0
2190000,1,1135.0,1490,0,1,1505,0
2190000,2,1135.0,1490,0,1,1505,0
2190000,3,1135.0,1490,0,1,1505,0
2190000,4,1135.0,1490,0,1,1505,0
2200000,0,1204.0,1298,0,1,198,261
2200000,1,1204.0,1298,0,1,198,261
2200000,2,1204.0,1298,0,1,198,261
2200000,3,1204.0,1298,0,1,198,261
2200000,4,1204.0,1298,0,1,198,261
2210000,0,147.0,208,0,1,28,295
2210000,1,147.0,208,0,1,28,295
2210000,2,147.0,208,0,1,28,295
2210000,3,147.0,208,0,1,28,295
2210000,4,147.0,208,0,1,28,295
2220000,0,1135.0,1490,0,1,1505,0
2220000,1,1135.0,1490,0,1,1505,0
2220000,2,1135.0,1490,0,1,1505,0
2220000,3,1135.0,1490,0,1,1505,0
2220000,4,1135.0,1490,0,1,1505,0
2230000,0,147.0,208,0,1,28,295
2230000,1,147.0,208,0,1,28,295
2230000,2,147.0,208,0,1,28,295
2230000,3,147.0,208,0,1,28,295
2230000,4,147.0,208,0,1,28,295
2240000,0,259.0,324,0,1,44,292
2240000,1,259.0,324,0,1,44,292
2240000,2,259.0,324,0,1,44,292
2240000,3,259.0,324,0,1,44,292
2240000,4,259.0,324,0,1,44,292
2250000,0,1135.0,1490,0,1,1505,0
2250000,1,1135.0,1490,0,1,1505,0
2250000,2,1135.0,1490,0,1,1505,0
2250000,3,1135.0,1490,0,1,1505,0
2250000,4,1135.0,1490,0,1,1505,0
2260000,0,1135.0,1490,0,1,1505,0
2260000,1,1135.0,1490,0,1,1505,0
2260000,2,1135.0,1490,0,1,1505,0
2260000,3,1135.0,1490,0,1,1505,0
2260000,4,1135.0,1490,0,1,1505,0
2270000,0,1135.0,1492,0,1,1505,0
2270000,1,1135.0,1492,0,1,1505,0
2270000,2,1135.0,1492,0,1,1505,0
2270000,3,1135.0,1492,0,1,1505,0
2270000,4,1135.0,1492,0,1,1505,0
2280000,0,1135.0,1490,0,1,1505,0
2280000,1,1135.0,1490,0,1,1505,0
2280000,2,1135.0,1490,0,1,1505,0
2280000,3,1135.0,1490,0,1,1505,0
2280000,4,1135.0,1490,0,1,1505,0
2290000,0,837.0,919,0,1,129,275
2290000,1,837.0,919,0,1,129,275
2290000,2,837.0,919,0,1,129,275
2290000,3,837.0,919,0,1,129,275
2290000,4,837.0,919,0,1,129,275
2300000,0,1135.0,1490,0,1,1505,0
2300000,1,1135.0,1490,0,1,1505,0
2300000,2,1135.0,1490,0,1,1505,0
2300000,3,1135.0,1490,0,1,1505,0
2300000,4,1135.0,1490,0,1,1505,0
2310000,0,1135.0,1490,0,1,1505,0
2310000,1,1135.0,1490,0,1,1505,0
2310000,2,1135.0,1490,0,1,1505,0
2310000,3,1135.0,1490,0,1,1505,0
2310000,4,1135.0,1490,0,1,1505,0
2320000,0,831.0,921,0,1,171,266
2320000,1,831.0,921,0,1,171,266
2320000,2,831.0,921,0,1,171,266
2320000,3,831.0,921,0,1,171,266
2320000,4,831.0,921,0,1,171,266
2330000,0,191.0,547,0,1,1505,0
2330000,1,191.0,547,0,1,1505,0
2330000,2,191.0,547,0,1,1505,0
2330000,3,191.0,547,0,1,1505,0
2330000,4,191.0,547,0,1,1505,0
2340000,0,191.0,547,0,1,1505,0
2340000,1,191.0,547,0,1,1505,0
2340000,2,191.0,547,0,1,1505,0
2340000,3,191.0,547,0,1,1505,0
2340000,4,191.0,547,0,1,1505,0
2350000,0,147.0,208,0,1,28,295
2350000,1,147.0,208,0,1,28,295
2350000,2,147.0,208,0,1,28,295
2350000,3,147.0,208,0,1,28,295
2350000,4,147.0,208,0,1,28,295
2360000,0,551.0,627,0,1,98,281
2360000,1,551.0,627,0,1,98,281
2360000,2,551.0,627,0,1,98,281
2360000,3,551.0,627,0,1,98,281
2360000,4,551.0,627,0,1,98,281
2370000,0,835.0,923,0,1,158,269
2370000,1,835.0,923,0,1,158,269
2370000,2,835.0,923,0,1,158,269
2370000,3,835.0,923,0,1,158,269
2370000,4,835.0,923,0,1,158,269
2380000,0,147.0,208,0,1,28,295
2380000,1,147.0,208,0,1,28,295
2380000,2,147.0,208,0,1,28,295
2380000,3,147.0,208,0,1,28,295
2380000,4,147.0,208,0,1,28,295
2390000,0,147.0,208,0,1,28,295
2390000,1,147.0,208,0,1,28,295
2390000,2,147.0,208,0,1,28,295
2390000,3,147.0,208,0,1,28,295
2390000,4,147.0,208,0,1,28,295
2400000,0,147.0,208,0,1,28,295
2400000,1,147.0,208,0,1,28,295
2400000,2,147.0,208,0,1,28,295
2400000,3,147.0,208,0,1,28,295
2400000,4,147.0,208,0,1,28,295
2410000,0,147.0,208,0,1,28,295
2410000,1,147.0,208,0,1,28,295
2410000,2,147.0,208,0,1,28,295
2410000,3,147.0,208,0,1,28,295
2410000,4,147.0,208,0,1,28,295
2420000,0,147.0,208,0,1,28,295
2420000,1,147.0,208,0,1,28,295
2420000,2,147.0,208,0,1,28,295
2420000,3,147.0,208,0,1,28,295
2420000,4,147.0,208,0,1,28,295
2430000,0,835.0,923,0,1,158,269
2430000,1,835.0,923,0,1,158,269
2430000,2,835.0,923,0,1,158,269
2430000,3,835.0,923,0,1,158,269
2430000,4,835.0,923,0,1,158,269
2440000,0,788.0,872,0,1,144,272
2440000,1,788.0,872,0,1,144,272
2440000,2,788.0,872,0,1,144,272
2440000,3,788.0,872,0,1,144,272
2440000,4,788.0,872,0,1,144,272
2450000,0,147.0,208,0,1,28,295
2450000,1,147.0,208,0,1,28,295
2450000,2,147.0,208,0,1,28,295
2450000,3,147.0,208,0,1,28,295
2450000,4,147.0,208,0,1,28,295
2460000,0,147.0,208,0,1,28,295
2460000,1,147.0,208,0,1,28,295
2460000,2,147.0,208,0,1,28,295
2460000,3,147.0,208,0,1,28,295
2460000,4,147.0,208,0,1,28,295
2470000,0,147.0,208,0,1,28,295
2470000,1,147.0,208,0,1,28,295
2470000,2,147.0,208,0,1,28,295
2470000,3,147.0,208,0,1,28,295
2470000,4,147.0,208,0,1,28,295
2480000,0,384.0,547,0,1,95,282
2480000,1,384.0,547,0,1,95,282
2480000,2,384.0,547,0,1,95,282
2480000,3,384.0,547,0,1,95,282
2480000,4,384.0,547,0,1,95,282
2490000,0,147.0,208,0,1,28,295
2490000,1,147.0,208,0,1,28,295
2490000,2,147.0,208,0,1,28,295
2490000,3,147.0,208,0,1,28,295
2490000,4,147.0,208,0,1,28,295
2500000,0,465.0,547,0,1,131,274
2500000,1,465.0,547,0,1,131,274
2500000,2,465.0,547,0,1,131,274
2500000,3,465.0,547,0,1,131,274
2500000,4,465.0,547,0,1,131,274
2510000,0,833.0,923,0,1,168,267
2510000,1,833.0,923,0,1,168,267
2510000,2,833.0,923,0,1,168,267
2510000,3,833.0,923,0,1,168,267
2510000,4,833.0,923,0,1,168,267
2520000,0,465.0,547,0,1,131,274
2520000,1,465.0,547,0,1,131,274
2520000,2,465.0,547,0,1,131,274
2520000,3,465.0,547,0,1,131,274
2520000,4,465.0,547,0,1,131,274
2530000,0,191.0,547,0,1,1505,0
2530000,1,191.0,547,0,1,1505,0
2530000,2,191.0,547,0,1,1505,0
2530000,3,191.0,547,0,1,1505,0
2530000,4,191.0,547,0,1,1505,0
2540000,0,465.0,547,0,1,131,274
2540000,1,465.0,547,0,1,131,274
2540000,2,465.0,547,0,1,131,274
2540000,3,465.0,547,0,1,131,274
2540000,4,465.0,547,0,1,131,274
2550000,0,191.0,547,0,1,1505,0
2550000,1,191.0,547,0,1,1505,0
2550000,2,191.0,547,0,1,1505,0
2550000,3,191.0,547,0,1,1505,0
2550000,4,191.0,547,0,1,1505,0
2560000,0,191.0,547,0,1,1505,0
2560000,1,191.0,547,0,1,1505,0
2560000,2,191.0,547,0,1,1505,0
2560000,3,191.0,547,0,1,1505,0
2560000,4,191.0,547,0,1,1505,0
2570000,0,1119.0,1217,0,1,210,259
2570000,1,1119.0,1217,0,1,210,259
2570000,2,1119.0,1217,0,1,210,259
2570000,3,1119.0,1217,0,1,210,259
2570000,4,1119.0,1217,0,1,210,259
2580000,0,147.0,208,0,1,28,295
2580000,1,147.0,208,0,1,28,295
2580000,2,147.0,208,0,1,28,295
2580000,3,147.0,208,0,1,28,295
2580000,4,147.0,208,0,1,28,295
2590000,0,147.0,208,0,1,28,295
2590000,1,147.0,208,0,1,28,295
2590000,2,147.0,208,0,1,28,295
2590000,3,147.0,208,0,1,28,295
2590000,4,147.0,208,0,1,28,295
2600000,0,147.0,208,0,1,28,295
2600000,1,147.0,208,0,1,28,295
2600000,2,147.0,208,0,1,28,295
2600000,3,147.0,208,0,1,28,295
2600000,4,147.0,208,0,1,28,295
2610000,0,191.0,547,0,1,1505,0
2610000,1,191.0,547,0,1,1505,0
2610000,2,191.0,547,0,1,1505,0
2610000,3,191.0,547,0,1,1505,0
2610000,4,191.0,547,0,1,1505,0
2620000,0,191.0,547,0,1,1505,0
2620000,1,191.0,547,0,1,1505,0
2620000,2,191.0,547,0,1,1505,0
2620000,3,191.0,547,0,1,1505,0
2620000,4,191.0,547,0,1,1505,0
2630000,0,191.0,547,0,1,1505,0
2630000,1,191.0,547,0,1,1505,0
2630000,2,191.0,547,0,1,1505,0
2630000,3,191.0,547,0,1,1505,0
2630000,4,191.0,547,0,1,1505,0
2640000,0,276.0,341,0,1,47,291
2640000,1,276.0,341,0,1,47,291
2640000,2,276.0,341,0,1,47,291
2640000,3,276.0,341,0,1,47,291
2640000,4,276.0,341,0,1,47,291
2650000,0,276.0,341,0,1,47,291
2650000,1,276.0,341,0,1,47,291
2650000,2,276.0,341,0,1,47,291
2650000,3,276.0,341,0,1,47,291
2650000,4,276.0,341,0,1,47,291
2660000,0,147.0,208,0,1,28,295
2660000,1,147.0,208,0,1,28,295
2660000,2,147.0,208,0,1,28,295
2660000,3,147.0,208,0,1,28,295
2660000,4,147.0,208,0,1,28,295
2670000,0,147.0,208,0,1,28,295
2670000,1,147.0,208,0,1,28,295
2670000,2,147.0,208,0,1,28,295
2670000,3,147.0,208,0,1,28,295
2670000,4,147.0,208,0,1,28,295
2680000,0,147.0,208,0,1,28,295
2680000,1,147.0,208,0,1,28,295
2680000,2,147.0,208,0,1,28,295
2680000,3,147.0,208,0,1,28,295
2680000,4,147.0,208,0,1,28,295
2690000,0,147.0,208,0,1,28,295
2690000,1,147.0,208,0,1,28,295
2690000,2,147.0,208,0,1,28,295
2690000,3,147.0,208,0,1,28,295
2690000,4,147.0,208,0,1,28,295
2700000,0,385.0,453,0,1,63,288
2700000,1,385.0,453,0,1,63,288
2700000,2,385.0,453,0,1,63,288
2700000,3,385.0,453,0,1,63,288
2700000,4,385.0,453,0,1,63,288
2710000,0,191.0,547,0,1,1505,0
2710000,1,191.0,547,0,1,1505,0
2710000,2,191.0,547,0,1,1505,0
2710000,3,191.0,547,0,1,1505,0
2710000,4,191.0,547,0,1,1505,0
2720000,0,147.0,208,0,1,28,295
2720000,1,147.0,208,0,1,28,295
2720000,2,147.0,208,0,1,28,295
2720000,3,147.0,208,0,1,28,295
2720000,4,147.0,208,0,1,28,295
2730000,0,546.0,622,0,1,100,281
2730000,1,546.0,622,0,1,100,281
2730000,2,546.0,622,0,1,100,281
2730000,3,546.0,622,0,1,100,281
2730000,4,546.0,622,0,1,100,281
2740000,0,546.0,622,0,1,100,281
2740000,1,546.0,622,0,1,100,281
2740000,2,546.0,622,0,1,100,281
2740000,3,546.0,622,0,1,100,281
2740000,4,546.0,622,0,1,100,281
2750000,0,465.0,547,0,1,131,274
2750000,1,465.0,547,0,1,131,274
2750000,2,465.0,547,0,1,131,274
2750000,3,465.0,547,0,1,131,274
2750000,4,465.0,547,0,1,131,274
2760000,0,465.0,547,0,1,131,274
2760000,1,465.0,547,0,1,131,274
2760000,2,465.0,547,0,1,131,274
2760000,3,465.0,547,0,1,131,274
2760000,4,465.0,547,0,1,131,274
2770000,0,147.0,208,0,1,28,295
2770000,1,147.0,208,0,1,28,295
2770000,2,147.0,208,0,1,28,295
2770000,3,147.0,208,0,1,28,295
2770000,4,147.0,208,0,1,28,295
2780000,0,553.0,629,0,1,98,281
2780000,1,553.0,629,0,1,98,281
2780000,2,553.0,629,0,1,98,281
2780000,3,553.0,629,0,1,98,281
2780000,4,553.0,629,0,1,98,281
2790000,0,387.0,547,0,1,95,281
2790000,1,387.0,547,0,1,95,281
2790000,2,387.0,547,0,1,95,281
2790000,3,387.0,547,0,1,95,281
2790000,4,387.0,547,0,1,95,281
2800000,0,276.0,341,0,1,47,291
2800000,1,276.0,341,0,1,47,291
2800000,2,276.0,341,0,1,47,291
2800000,3,276.0,341,0,1,47,291
2800000,4,276.0,341,0,1,47,291
2810000,0,385.0,453,0,1,63,288
2810000,1,385.0,453,0,1,63,288
2810000,2,385.0,453,0,1,63,288
2810000,3,385.0,453,0,1,63,288
2810000,4,385.0,453,0,1,63,288
