timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1450000,0,162.0,224,0,1,23,296
1450000,1,162.0,224,0,1,23,296
1450000,2,162.0,224,0,1,23,296
1450000,3,162.0,224,0,1,23,296
1450000,4,162.0,224,0,1,23,296
1460000,0,162.0,224,0,1,23,296
1460000,1,162.0,224,0,1,23,296
1460000,2,162.0,224,0,1,23,296
1460000,3,162.0,224,0,1,23,296
1460000,4,162.0,224,0,1,23,296
1470000,0,162.0,224,0,1,23,296
1470000,1,162.0,224,0,1,23,296
1470000,2,162.0,224,0,1,23,296
1470000,3,162.0,224,0,1,23,296
1470000,4,162.0,224,0,1,23,296
1480000,0,162.0,224,0,1,23,296
1480000,1,162.0,224,0,1,23,296
1480000,2,162.0,224,0,1,23,296
1480000,3,162.0,224,0,1,23,296
1480000,4,162.0,224,0,1,23,296
1490000,0,162.0,224,0,1,23,296
1490000,1,162.0,224,0,1,23,296
1490000,2,162.0,224,0,1,23,296
1490000,3,162.0,224,0,1,23,296
1490000,4,162.0,224,0,1,23,296
1500000,0,162.0,224,0,1,23,296
1500000,1,162.0,224,0,1,23,296
1500000,2,162.0,224,0,1,23,296
1500000,3,162.0,224,0,1,23,296
1500000,4,162.0,224,0,1,23,296
1510000,0,162.0,224,0,1,23,296
1510000,1,162.0,224,0,1,23,296
1510000,2,162.0,224,0,1,23,296
1510000,3,162.0,224,0,1,23,296
1510000,4,162.0,224,0,1,23,296
1520000,0,162.0,224,0,1,23,296
1520000,1,162.0,224,0,1,23,296
1520000,2,162.0,224,0,1,23,296
1520000,3,162.0,224,0,1,23,296
1520000,4,162.0,224,0,1,23,296
1530000,0,162.0,224,0,1,23,296
1530000,1,162.0,224,0,1,23,296
1530000,2,162.0,224,0,1,23,296
1530000,3,162.0,224,0,1,23,296
1530000,4,162.0,224,0,1,23,296
1540000,0,162.0,224,0,1,23,296
1540000,1,162.0,224,0,1,23,296
1540000,2,162.0,224,0,1,23,296
1540000,3,162.0,224,0,1,23,296
1540000,4,162.0,224,0,1,23,296
1550000,0,162.0,224,0,1,23,296
1550000,1,162.0,224,0,1,23,296
1550000,2,162.0,224,0,1,23,296
1550000,3,162.0,224,0,1,23,296
1550000,4,162.0,224,0,1,23,296
1560000,0,162.0,224,0,1,23,296
1560000,1,162.0,224,0,1,23,296
1560000,2,162.0,224,0,1,23,296
1560000,3,162.0,224,0,1,23,296
1560000,4,162.0,224,0,1,23,296
1570000,0,162.0,224,0,1,23,296
1570000,1,162.0,224,0,1,23,296
1570000,2,162.0,224,0,1,23,296
1570000,3,162.0,224,0,1,23,296
1570000,4,162.0,224,0,1,23,296
1580000,0,162.0,224,0,1,23,296
1580000,1,162.0,224,0,1,23,296
1580000,2,162.0,224,0,1,23,296
1580000,3,162.0,224,0,1,23,296
1580000,4,162.0,224,0,1,23,296
1590000,0,162.0,224,0,1,23,296
1590000,1,162.0,224,0,1,23,296
1590000,2,162.0,224,0,1,23,296
1590000,3,162.0,224,0,1,23,296
1590000,4,162.0,224,0,1,23,296
1600000,0,162.0,224,0,1,23,296
1600000,1,162.0,224,0,1,23,296
1600000,2,162.0,224,0,1,23,296
1600000,3,162.0,224,0,1,23,296
1600000,4,162.0,224,0,1,23,296
1610000,0,162.0,224,0,1,23,296
1610000,1,162.0,224,0,1,23,296
1610000,2,162.0,224,0,1,23,296
1610000,3,162.0,224,0,1,23,296
1610000,4,162.0,224,0,1,23,296
1620000,0,162.0,224,0,1,23,296
1620000,1,162.0,224,0,1,23,296
1620000,2,162.0,224,0,1,23,296
1620000,3,162.0,224,0,1,23,296
1620000,4,162.0,224,0,1,23,296
1630000,0,162.0,224,0,1,23,296
1630000,1,162.0,224,0,1,23,296
1630000,2,162.0,224,0,1,23,296
1630000,3,162.0,224,0,1,23,296
1630000,4,162.0,224,0,1,23,296
1640000,0,162.0,224,0,1,23,296
1640000,1,162.0,224,0,1,23,296
1640000,2,162.0,224,0,1,23,296
1640000,3,162.0,224,0,1,23,296
1640000,4,162.0,224,0,1,23,296
1650000,0,162.0,224,0,1,23,296
1650000,1,162.0,224,0,1,23,296
1650000,2,162.0,224,0,1,23,296
1650000,3,162.0,224,0,1,23,296
1650000,4,162.0,224,0,1,23,296
1660000,0,162.0,224,0,1,23,296
1660000,1,162.0,224,0,1,23,296
1660000,2,162.0,224,0,1,23,296
1660000,3,162.0,224,0,1,23,296
1660000,4,162.0,224,0,1,23,296
1670000,0,162.0,224,0,1,23,296
1670000,1,162.0,224,0,1,23,296
1670000,2,162.0,224,0,1,23,296
1670000,3,162.0,224,0,1,23,296
1670000,4,162.0,224,0,1,23,296
1680000,0,162.0,224,0,1,23,296
1680000,1,162.0,224,0,1,23,296
1680000,2,162.0,224,0,1,23,296
1680000,3,162.0,224,0,1,23,296
1680000,4,162.0,224,0,1,23,296
1690000,0,162.0,224,0,1,23,296
1690000,1,162.0,224,0,1,23,296
1690000,2,162.0,224,0,1,23,296
1690000,3,162.0,224,0,1,23,296
1690000,4,162.0,224,0,1,23,296
1700000,0,162.0,224,0,1,23,296
1700000,1,162.0,224,0,1,23,296
1700000,2,162.0,224,0,1,23,296
1700000,3,162.0,224,0,1,23,296
1700000,4,162.0,224,0,1,23,296
1710000,0,162.0,224,0,1,23,296
1710000,1,162.0,224,0,1,23,296
1710000,2,162.0,224,0,1,23,296
1710000,3,162.0,224,0,1,23,296
1710000,4,162.0,224,0,1,23,296
1720000,0,162.0,224,0,1,23,296
1720000,1,162.0,224,0,1,23,296
1720000,2,162.0,224,0,1,23,296
1720000,3,162.0,224,0,1,23,296
1720000,4,162.0,224,0,1,23,296
1730000,0,162.0,224,0,1,23,296
1730000,1,162.0,224,0,1,23,296
1730000,2,162.0,224,0,1,23,296
1730000,3,162.0,224,0,1,23,296
1730000,4,162.0,224,0,1,23,296
1740000,0,162.0,224,0,1,23,296
1740000,1,162.0,224,0,1,23,296
1740000,2,162.0,224,0,1,23,296
1740000,3,162.0,224,0,1,23,296
1740000,4,162.0,224,0,1,23,296
1750000,0,162.0,224,0,1,23,296
1750000,1,162.0,224,0,1,23,296
1750000,2,162.0,224,0,1,23,296
1750000,3,162.0,224,0,1,23,296
1750000,4,162.0,224,0,1,23,296
1760000,0,162.0,224,0,1,23,296
1760000,1,162.0,224,0,1,23,296
1760000,2,162.0,224,0,1,23,296
1760000,3,162.0,224,0,1,23,296
1760000,4,162.0,224,0,1,23,296
1770000,0,162.0,224,0,1,23,296
1770000,1,162.0,224,0,1,23,296
1770000,2,162.0,224,0,1,23,296
1770000,3,162.0,224,0,1,23,296
1770000,4,162.0,224,0,1,23,296
1780000,0,162.0,224,0,1,23,296
1780000,1,162.0,224,0,1,23,296
1780000,2,162.0,224,0,1,23,296
1780000,3,162.0,224,0,1,23,296
1780000,4,162.0,224,0,1,23,296
1790000,0,162.0,224,0,1,23,296
1790000,1,162.0,224,0,1,23,296
1790000,2,162.0,224,0,1,23,296
1790000,3,162.0,224,0,1,23,296
1790000,4,162.0,224,0,1,23,296
1800000,0,162.0,224,0,1,23,296
1800000,1,162.0,224,0,1,23,296
1800000,2,162.0,224,0,1,23,296
1800000,3,162.0,224,0,1,23,296
1800000,4,162.0,224,0,1,23,296
1810000,0,162.0,224,0,1,23,296
1810000,1,162.0,224,0,1,23,296
1810000,2,162.0,224,0,1,23,296
1810000,3,162.0,224,0,1,23,296
1810000,4,162.0,224,0,1,23,296
1820000,0,162.0,224,0,1,23,296
1820000,1,162.0,224,0,1,23,296
1820000,2,162.0,224,0,1,23,296
1820000,3,162.0,224,0,1,23,296
1820000,4,162.0,224,0,1,23,296
1830000,0,162.0,224,0,1,23,296
1830000,1,162.0,224,0,1,23,296
1830000,2,162.0,224,0,1,23,296
1830000,3,162.0,224,0,1,23,296
1830000,4,162.0,224,0,1,23,296
1840000,0,162.0,224,0,1,23,296
1840000,1,162.0,224,0,1,23,296
1840000,2,162.0,224,0,1,23,296
1840000,3,162.0,224,0,1,23,296
1840000,4,162.0,224,0,1,23,296
1850000,0,162.0,224,0,1,23,296
1850000,1,162.0,224,0,1,23,296
1850000,2,162.0,224,0,1,23,296
1850000,3,162.0,224,0,1,23,296
1850000,4,162.0,224,0,1,23,296
1860000,0,162.0,224,0,1,23,296
1860000,1,162.0,224,0,1,23,296
1860000,2,162.0,224,0,1,23,296
1860000,3,162.0,224,0,1,23,296
1860000,4,162.0,224,0,1,23,296
1870000,0,162.0,224,0,1,23,296
1870000,1,162.0,224,0,1,23,296
1870000,2,162.0,224,0,1,23,296
1870000,3,162.0,224,0,1,23,296
1870000,4,162.0,224,0,1,23,296
1880000,0,162.0,224,0,1,23,296
1880000,1,162.0,224,0,1,23,296
1880000,2,162.0,224,0,1,23,296
1880000,3,162.0,224,0,1,23,296
1880000,4,162.0,224,0,1,23,296
1890000,0,162.0,224,0,1,23,296
1890000,1,162.0,224,0,1,23,296
1890000,2,162.0,224,0,1,23,296
1890000,3,162.0,224,0,1,23,296
1890000,4,162.0,224,0,1,23,296
1900000,0,162.0,224,0,1,23,296
1900000,1,162.0,224,0,1,23,296
1900000,2,162.0,224,0,1,23,296
1900000,3,162.0,224,0,1,23,296
1900000,4,162.0,224,0,1,23,296
1910000,0,162.0,224,0,1,23,296
1910000,1,162.0,224,0,1,23,296
1910000,2,162.0,224,0,1,23,296
1910000,3,162.0,224,0,1,23,296
1910000,4,162.0,224,0,1,23,296
1920000,0,162.0,224,0,1,23,296
1920000,1,162.0,224,0,1,23,296
1920000,2,162.0,224,0,1,23,296
1920000,3,162.0,224,0,1,23,296
1920000,4,162.0,224,0,1,23,296
1930000,0,162.0,224,0,1,23,296
1930000,1,162.0,224,0,1,23,296
1930000,2,162.0,224,0,1,23,296
1930000,3,162.0,224,0,1,23,296
1930000,4,162.0,224,0,1,23,296
1940000,0,162.0,224,0,1,23,296
1940000,1,162.0,224,0,1,23,296
1940000,2,162.0,224,0,1,23,296
1940000,3,162.0,224,0,1,23,296
1940000,4,162.0,224,0,1,23,296
1950000,0,162.0,224,0,1,23,296
1950000,1,162.0,224,0,1,23,296
1950000,2,162.0,224,0,1,23,296
1950000,3,162.0,224,0,1,23,296
1950000,4,162.0,224,0,1,23,296
1960000,0,162.0,224,0,1,23,296
1960000,1,162.0,224,0,1,23,296
1960000,2,162.0,224,0,1,23,296
1960000,3,162.0,224,0,1,23,296
1960000,4,162.0,224,0,1,23,296
1970000,0,162.0,224,0,1,23,296
1970000,1,162.0,224,0,1,23,296
1970000,2,162.0,224,0,1,23,296
1970000,3,162.0,224,0,1,23,296
1970000,4,162.0,224,0,1,23,296
1980000,0,162.0,224,0,1,23,296
1980000,1,162.0,224,0,1,23,296
1980000,2,162.0,224,0,1,23,296
1980000,3,162.0,224,0,1,23,296
1980000,4,162.0,224,0,1,23,296
1990000,0,162.0,224,0,1,23,296
1990000,1,162.0,224,0,1,23,296
1990000,2,162.0,224,0,1,23,296
1990000,3,162.0,224,0,1,23,296
1990000,4,162.0,224,0,1,23,296
2000000,0,162.0,224,0,1,23,296
2000000,1,162.0,224,0,1,23,296
2000000,2,162.0,224,0,1,23,296
2000000,3,162.0,224,0,1,23,296
2000000,4,162.0,224,0,1,23,296
2010000,0,162.0,224,0,1,23,296
2010000,1,162.0,224,0,1,23,296
2010000,2,162.0,224,0,1,23,296
2010000,3,162.0,224,0,1,23,296
2010000,4,162.0,224,0,1,23,296
2020000,0,162.0,224,0,1,23,296
2020000,1,162.0,224,0,1,23,296
2020000,2,162.0,224,0,1,23,296
2020000,3,162.0,224,0,1,23,296
2020000,4,162.0,224,0,1,23,296
2030000,0,162.0,224,0,1,23,296
2030000,1,162.0,224,0,1,23,296
2030000,2,162.0,224,0,1,23,296
2030000,3,162.0,224,0,1,23,296
2030000,4,162.0,224,0,1,23,296
2040000,0,162.0,224,0,1,23,296
2040000,1,162.0,224,0,1,23,296
2040000,2,162.0,224,0,1,23,296
2040000,3,162.0,224,0,1,23,296
2040000,4,162.0,224,0,1,23,296
2050000,0,162.0,224,0,1,23,296
2050000,1,162.0,224,0,1,23,296
2050000,2,162.0,224,0,1,23,296
2050000,3,162.0,224,0,1,23,296
2050000,4,162.0,224,0,1,23,296
2060000,0,162.0,224,0,1,23,296
2060000,1,162.0,224,0,1,23,296
2060000,2,162.0,224,0,1,23,296
2060000,3,162.0,224,0,1,23,296
2060000,4,162.0,224,0,1,23,296
2070000,0,162.0,224,0,1,23,296
2070000,1,162.0,224,0,1,23,296
2070000,2,162.0,224,0,1,23,296
2070000,3,162.0,224,0,1,23,296
2070000,4,162.0,224,0,1,23,296
2080000,0,162.0,224,0,1,23,296
2080000,1,162.0,224,0,1,23,296
2080000,2,162.0,224,0,1,23,296
2080000,3,162.0,224,0,1,23,296
2080000,4,162.0,224,0,1,23,296
2090000,0,162.0,224,0,1,23,296
2090000,1,162.0,224,0,1,23,296
2090000,2,162.0,224,0,1,23,296
2090000,3,162.0,224,0,1,23,296
2090000,4,162.0,224,0,1,23,296
2100000,0,162.0,224,0,1,23,296
2100000,1,162.0,224,0,1,23,296
2100000,2,162.0,224,0,1,23,296
2100000,3,162.0,224,0,1,23,296
2100000,4,162.0,224,0,1,23,296
2110000,0,162.0,224,0,1,23,296
2110000,1,162.0,224,0,1,23,296
2110000,2,162.0,224,0,1,23,296
2110000,3,162.0,224,0,1,23,296
2110000,4,162.0,224,0,1,23,296
2120000,0,162.0,224,0,1,23,296
2120000,1,162.0,224,0,1,23,296
2120000,2,162.0,224,0,1,23,296
2120000,3,162.0,224,0,1,23,296
2120000,4,162.0,224,0,1,23,296
2130000,0,162.0,224,0,1,23,296
2130000,1,162.0,224,0,1,23,296
2130000,2,162.0,224,0,1,23,296
2130000,3,162.0,224,0,1,23,296
2130000,4,162.0,224,0,1,23,296
2140000,0,162.0,224,0,1,23,296
2140000,1,162.0,224,0,1,23,296
2140000,2,162.0,224,0,1,23,296
2140000,3,162.0,224,0,1,23,296
2140000,4,162.0,224,0,1,23,296
2150000,0,162.0,224,0,1,23,296
2150000,1,162.0,224,0,1,23,296
2150000,2,162.0,224,0,1,23,296
2150000,3,162.0,224,0,1,23,296
2150000,4,162.0,224,0,1,23,296
2160000,0,162.0,224,0,1,23,296
2160000,1,162.0,224,0,1,23,296
2160000,2,162.0,224,0,1,23,296
2160000,3,162.0,224,0,1,23,296
2160000,4,162.0,224,0,1,23,296
2170000,0,162.0,224,0,1,23,296
2170000,1,162.0,224,0,1,23,296
2170000,2,162.0,224,0,1,23,296
2170000,3,162.0,224,0,1,23,296
2170000,4,162.0,224,0,1,23,296
2180000,0,162.0,224,0,1,23,296
2180000,1,162.0,224,0,1,23,296
2180000,2,162.0,224,0,1,23,296
2180000,3,162.0,224,0,1,23,296
2180000,4,162.0,224,0,1,23,296
2190000,0,162.0,224,0,1,23,296
2190000,1,162.0,224,0,1,23,296
2190000,2,162.0,224,0,1,23,296
2190000,3,162.0,224,0,1,23,296
2190000,4,162.0,224,0,1,23,296
2200000,0,162.0,224,0,1,23,296
2200000,1,162.0,224,0,1,23,296
2200000,2,162.0,224,0,1,23,296
2200000,3,162.0,224,0,1,23,296
2200000,4,162.0,224,0,1,23,296
2210000,0,162.0,224,0,1,23,296
2210000,1,162.0,224,0,1,23,296
2210000,2,162.0,224,0,1,23,296
2210000,3,162.0,224,0,1,23,296
2210000,4,162.0,224,0,1,23,296
2220000,0,162.0,224,0,1,23,296
2220000,1,162.0,224,0,1,23,296
2220000,2,162.0,224,0,1,23,296
2220000,3,162.0,224,0,1,23,296
2220000,4,162.0,224,0,1,23,296
2230000,0,162.0,224,0,1,23,296
2230000,1,162.0,224,0,1,23,296
2230000,2,162.0,224,0,1,23,296
2230000,3,162.0,224,0,1,23,296
2230000,4,162.0,224,0,1,23,296
2240000,0,162.0,224,0,1,23,296
2240000,1,162.0,224,0,1,23,296
2240000,2,162.0,224,0,1,23,296
2240000,3,162.0,224,0,1,23,296
2240000,4,162.0,224,0,1,23,296
2250000,0,162.0,224,0,1,23,296
2250000,1,162.0,224,0,1,23,296
2250000,2,162.0,224,0,1,23,296
2250000,3,162.0,224,0,1,23,296
2250000,4,162.0,224,0,1,23,296
2260000,0,162.0,224,0,1,23,296
2260000,1,162.0,224,0,1,23,296
2260000,2,162.0,224,0,1,23,296
2260000,3,162.0,224,0,1,23,296
2260000,4,162.0,224,0,1,23,296
2270000,0,162.0,224,0,1,23,296
2270000,1,162.0,224,0,1,23,296
2270000,2,162.0,224,0,1,23,296
2270000,3,162.0,224,0,1,23,296
2270000,4,162.0,224,0,1,23,296
2280000,0,162.0,224,0,1,23,296
2280000,1,162.0,224,0,1,23,296
2280000,2,162.0,224,0,1,23,296
2280000,3,162.0,224,0,1,23,296
2280000,4,162.0,224,0,1,23,296
2290000,0,162.0,224,0,1,23,296
2290000,1,162.0,224,0,1,23,296
2290000,2,162.0,224,0,1,23,296
2290000,3,162.0,224,0,1,23,296
2290000,4,162.0,224,0,1,23,296
2300000,0,162.0,224,0,1,23,296
2300000,1,162.0,224,0,1,23,296
2300000,2,162.0,224,0,1,23,296
2300000,3,162.0,224,0,1,23,296
2300000,4,162.0,224,0,1,23,296
2310000,0,162.0,224,0,1,23,296
2310000,1,162.0,224,0,1,23,296
2310000,2,162.0,224,0,1,23,296
2310000,3,162.0,224,0,1,23,296
2310000,4,162.0,224,0,1,23,296
2320000,0,162.0,224,0,1,23,296
2320000,1,162.0,224,0,1,23,296
2320000,2,162.0,224,0,1,23,296
2320000,3,162.0,224,0,1,23,296
2320000,4,162.0,224,0,1,23,296
2330000,0,162.0,224,0,1,23,296
2330000,1,162.0,224,0,1,23,296
2330000,2,162.0,224,0,1,23,296
2330000,3,162.0,224,0,1,23,296
2330000,4,162.0,224,0,1,23,296
2340000,0,162.0,224,0,1,23,296
2340000,1,162.0,224,0,1,23,296
2340000,2,162.0,224,0,1,23,296
2340000,3,162.0,224,0,1,23,296
2340000,4,162.0,224,0,1,23,296
2350000,0,162.0,224,0,1,23,296
2350000,1,162.0,224,0,1,23,296
2350000,2,162.0,224,0,1,23,296
2350000,3,162.0,224,0,1,23,296
2350000,4,162.0,224,0,1,23,296
2360000,0,162.0,224,0,1,23,296
2360000,1,162.0,224,0,1,23,296
2360000,2,162.0,224,0,1,23,296
2360000,3,162.0,224,0,1,23,296
2360000,4,162.0,224,0,1,23,296
2370000,0,162.0,224,0,1,23,296
2370000,1,162.0,224,0,1,23,296
2370000,2,162.0,224,0,1,23,296
2370000,3,162.0,224,0,1,23,296
2370000,4,162.0,224,0,1,23,296
2380000,0,162.0,224,0,1,23,296
2380000,1,162.0,224,0,1,23,296
2380000,2,162.0,224,0,1,23,296
2380000,3,162.0,224,0,1,23,296
2380000,4,162.0,224,0,1,23,296
2390000,0,162.0,224,0,1,23,296
2390000,1,162.0,224,0,1,23,296
2390000,2,162.0,224,0,1,23,296
2390000,3,162.0,224,0,1,23,296
2390000,4,162.0,224,0,1,23,296
2400000,0,162.0,224,0,1,23,296
2400000,1,162.0,224,0,1,23,296
2400000,2,162.0,224,0,1,23,296
2400000,3,162.0,224,0,1,23,296
2400000,4,162.0,224,0,1,23,296
2410000,0,162.0,224,0,1,23,296
2410000,1,162.0,224,0,1,23,296
2410000,2,162.0,224,0,1,23,296
2410000,3,162.0,224,0,1,23,296
2410000,4,162.0,224,0,1,23,296
2420000,0,162.0,224,0,1,23,296
2420000,1,162.0,224,0,1,23,296
2420000,2,162.0,224,0,1,23,296
2420000,3,162.0,224,0,1,23,296
2420000,4,162.0,224,0,1,23,296
2430000,0,162.0,224,0,1,23,296
2430000,1,162.0,224,0,1,23,296
2430000,2,162.0,224,0,1,23,296
2430000,3,162.0,224,0,1,23,296
2430000,4,162.0,224,0,1,23,296
2440000,0,162.0,224,0,1,23,296
2440000,1,162.0,224,0,1,23,296
2440000,2,162.0,224,0,1,23,296
2440000,3,162.0,224,0,1,23,296
2440000,4,162.0,224,0,1,23,296
2450000,0,162.0,224,0,1,23,296
2450000,1,162.0,224,0,1,23,296
2450000,2,162.0,224,0,1,23,296
2450000,3,162.0,224,0,1,23,296
2450000,4,162.0,224,0,1,23,296
2460000,0,162.0,224,0,1,23,296
2460000,1,162.0,224,0,1,23,296
2460000,2,162.0,224,0,1,23,296
2460000,3,162.0,224,0,1,23,296
2460000,4,162.0,224,0,1,23,296
2470000,0,162.0,224,0,1,23,296
2470000,1,162.0,224,0,1,23,296
2470000,2,162.0,224,0,1,23,296
2470000,3,162.0,224,0,1,23,296
2470000,4,162.0,224,0,1,23,296
2480000,0,162.0,224,0,1,23,296
2480000,1,162.0,224,0,1,23,296
2480000,2,162.0,224,0,1,23,296
2480000,3,162.0,224,0,1,23,296
2480000,4,162.0,224,0,1,23,296
2490000,0,162.0,224,0,1,23,296
2490000,1,162.0,224,0,1,23,296
2490000,2,162.0,224,0,1,23,296
2490000,3,162.0,224,0,1,23,296
2490000,4,162.0,224,0,1,23,296
2500000,0,162.0,224,0,1,23,296
2500000,1,162.0,224,0,1,23,296
2500000,2,162.0,224,0,1,23,296
2500000,3,162.0,224,0,1,23,296
2500000,4,162.0,224,0,1,23,296
2510000,0,162.0,224,0,1,23,296
2510000,1,162.0,224,0,1,23,296
2510000,2,162.0,224,0,1,23,296
2510000,3,162.0,224,0,1,23,296
2510000,4,162.0,224,0,1,23,296
2520000,0,162.0,224,0,1,23,296
2520000,1,162.0,224,0,1,23,296
2520000,2,162.0,224,0,1,23,296
2520000,3,162.0,224,0,1,23,296
2520000,4,162.0,224,0,1,23,296
2530000,0,162.0,224,0,1,23,296
2530000,1,162.0,224,0,1,23,296
2530000,2,162.0,224,0,1,23,296
2530000,3,162.0,224,0,1,23,296
2530000,4,162.0,224,0,1,23,296
2540000,0,162.0,224,0,1,23,296
2540000,1,162.0,224,0,1,23,296
2540000,2,162.0,224,0,1,23,296
2540000,3,162.0,224,0,1,23,296
2540000,4,162.0,224,0,1,23,296
2550000,0,162.0,224,0,1,23,296
2550000,1,162.0,224,0,1,23,296
2550000,2,162.0,224,0,1,23,296
2550000,3,162.0,224,0,1,23,296
2550000,4,162.0,224,0,1,23,296
2560000,0,162.0,224,0,1,23,296
2560000,1,162.0,224,0,1,23,296
2560000,2,162.0,224,0,1,23,296
2560000,3,162.0,224,0,1,23,296
2560000,4,162.0,224,0,1,23,296
2570000,0,162.0,224,0,1,23,296
2570000,1,162.0,224,0,1,23,296
2570000,2,162.0,224,0,1,23,296
2570000,3,162.0,224,0,1,23,296
2570000,4,162.0,224,0,1,23,296
2580000,0,162.0,224,0,1,23,296
2580000,1,162.0,224,0,1,23,296
2580000,2,162.0,224,0,1,23,296
2580000,3,162.0,224,0,1,23,296
2580000,4,162.0,224,0,1,23,296
2590000,0,162.0,224,0,1,23,296
2590000,1,162.0,224,0,1,23,296
2590000,2,162.0,224,0,1,23,296
2590000,3,162.0,224,0,1,23,296
2590000,4,162.0,224,0,1,23,296
2600000,0,162.0,224,0,1,23,296
2600000,1,162.0,224,0,1,23,296
2600000,2,162.0,224,0,1,23,296
2600000,3,162.0,224,0,1,23,296
2600000,4,162.0,224,0,1,23,296
2610000,0,162.0,224,0,1,23,296
2610000,1,162.0,224,0,1,23,296
2610000,2,162.0,224,0,1,23,296
2610000,3,162.0,224,0,1,23,296
2610000,4,162.0,224,0,1,23,296
2620000,0,162.0,224,0,1,23,296
2620000,1,162.0,224,0,1,23,296
2620000,2,162.0,224,0,1,23,296
2620000,3,162.0,224,0,1,23,296
2620000,4,162.0,224,0,1,23,296
2630000,0,162.0,224,0,1,23,296
2630000,1,162.0,224,0,1,23,296
2630000,2,162.0,224,0,1,23,296
2630000,3,162.0,224,0,1,23,296
2630000,4,162.0,224,0,1,23,296
2640000,0,162.0,224,0,1,23,296
2640000,1,162.0,224,0,1,23,296
2640000,2,162.0,224,0,1,23,296
2640000,3,162.0,224,0,1,23,296
2640000,4,162.0,224,0,1,23,296
2650000,0,162.0,224,0,1,23,296
2650000,1,162.0,224,0,1,23,296
2650000,2,162.0,224,0,1,23,296
2650000,3,162.0,224,0,1,23,296
2650000,4,162.0,224,0,1,23,296
2660000,0,162.0,224,0,1,23,296
2660000,1,162.0,224,0,1,23,296
2660000,2,162.0,224,0,1,23,296
2660000,3,162.0,224,0,1,23,296
2660000,4,162.0,224,0,1,23,296
2670000,0,162.0,224,0,1,23,296
2670000,1,162.0,224,0,1,23,296
2670000,2,162.0,224,0,1,23,296
2670000,3,162.0,224,0,1,23,296
2670000,4,162.0,224,0,1,23,296
2680000,0,162.0,224,0,1,23,296
2680000,1,162.0,224,0,1,23,296
2680000,2,162.0,224,0,1,23,296
2680000,3,162.0,224,0,1,23,296
2680000,4,162.0,224,0,1,23,296
2690000,0,162.0,224,0,1,23,296
2690000,1,162.0,224,0,1,23,296
2690000,2,162.0,224,0,1,23,296
2690000,3,162.0,224,0,1,23,296
2690000,4,162.0,224,0,1,23,296
2700000,0,162.0,224,0,1,23,296
2700000,1,162.0,224,0,1,23,296
2700000,2,162.0,224,0,1,23,296
2700000,3,162.0,224,0,1,23,296
2700000,4,162.0,224,0,1,23,296
2710000,0,162.0,224,0,1,23,296
2710000,1,162.0,224,0,1,23,296
2710000,2,162.0,224,0,1,23,296
2710000,3,162.0,224,0,1,23,296
2710000,4,162.0,224,0,1,23,296
2720000,0,162.0,224,0,1,23,296
2720000,1,162.0,224,0,1,23,296
2720000,2,162.0,224,0,1,23,296
2720000,3,162.0,224,0,1,23,296
2720000,4,162.0,224,0,1,23,296
2730000,0,162.0,224,0,1,23,296
2730000,1,162.0,224,0,1,23,296
2730000,2,162.0,224,0,1,23,296
2730000,3,162.0,224,0,1,23,296
2730000,4,162.0,224,0,1,23,296
2740000,0,162.0,224,0,1,23,296
2740000,1,162.0,224,0,1,23,296
2740000,2,162.0,224,0,1,23,296
2740000,3,162.0,224,0,1,23,296
2740000,4,162.0,224,0,1,23,296
2750000,0,162.0,224,0,1,23,296
2750000,1,162.0,224,0,1,23,296
2750000,2,162.0,224,0,1,23,296
2750000,3,162.0,224,0,1,23,296
2750000,4,162.0,224,0,1,23,296
2760000,0,162.0,224,0,1,23,296
2760000,1,162.0,224,0,1,23,296
2760000,2,162.0,224,0,1,23,296
2760000,3,162.0,224,0,1,23,296
2760000,4,162.0,224,0,1,23,296
2770000,0,162.0,224,0,1,23,296
2770000,1,162.0,224,0,1,23,296
2770000,2,162.0,224,0,1,23,296
2770000,3,162.0,224,0,1,23,296
2770000,4,162.0,224,0,1,23,296
2780000,0,162.0,224,0,1,23,296
2780000,1,162.0,224,0,1,23,296
2780000,2,162.0,224,0,1,23,296
2780000,3,162.0,224,0,1,23,296
2780000,4,162.0,224,0,1,23,296
2790000,0,162.0,224,0,1,23,296
2790000,1,162.0,224,0,1,23,296
2790000,2,162.0,224,0,1,23,296
2790000,3,162.0,224,0,1,23,296
2790000,4,162.0,224,0,1,23,296
2800000,0,162.0,224,0,1,23,296
2800000,1,162.0,224,0,1,23,296
2800000,2,162.0,224,0,1,23,296
2800000,3,162.0,224,0,1,23,296
2800000,4,162.0,224,0,1,23,296
2810000,0,162.0,224,0,1,23,296
2810000,1,162.0,224,0,1,23,296
2810000,2,162.0,224,0,1,23,296
2810000,3,162.0,224,0,1,23,296
2810000,4,162.0,224,0,1,23,296
2820000,0,162.0,224,0,1,23,296
2820000,1,162.0,224,0,1,23,296
2820000,2,162.0,224,0,1,23,296
2820000,3,162.0,224,0,1,23,296
2820000,4,162.0,224,0,1,23,296
2830000,0,162.0,224,0,1,23,296
2830000,1,162.0,224,0,1,23,296
2830000,2,162.0,224,0,1,23,296
2830000,3,162.0,224,0,1,23,296
2830000,4,162.0,224,0,1,23,296
2840000,0,162.0,224,0,1,23,296
2840000,1,162.0,224,0,1,23,296
2840000,2,162.0,224,0,1,23,296
