timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
550000,2,471.0,537,0,1,52,390
550000,3,471.0,537,0,1,52,390
550000,4,471.0,537,0,1,52,390
560000,0,471.0,537,0,1,52,390
560000,1,471.0,537,0,1,52,390
560000,2,471.0,537,0,1,52,390
560000,3,471.0,537,0,1,52,390
560000,4,471.0,537,0,1,52,390
570000,0,471.0,537,0,1,52,390
570000,1,471.0,537,0,1,52,390
570000,2,471.0,537,0,1,52,390
570000,3,471.0,537,0,1,52,390
570000,4,471.0,537,0,1,52,390
580000,0,471.0,537,0,1,52,390
580000,1,471.0,537,0,1,52,390
580000,2,471.0,537,0,1,52,390
580000,3,471.0,537,0,1,52,390
580000,4,471.0,537,0,1,52,390
590000,0,471.0,537,0,1,52,390
590000,1,471.0,537,0,1,52,390
590000,2,471.0,537,0,1,52,390
590000,3,471.0,537,0,1,52,390
590000,4,471.0,537,0,1,52,390
600000,0,470.0,537,0,1,59,389
600000,1,470.0,537,0,1,59,389
600000,2,470.0,537,0,1,59,389
600000,3,470.0,537,0,1,59,389
600000,4,470.0,537,0,1,59,389
610000,0,471.0,537,0,1,52,390
610000,1,471.0,537,0,1,52,390
610000,2,471.0,537,0,1,52,390
610000,3,471.0,537,0,1,52,390
610000,4,471.0,537,0,1,52,390
620000,0,471.0,537,0,1,52,390
620000,1,471.0,537,0,1,52,390
620000,2,471.0,537,0,1,52,390
620000,3,471.0,537,0,1,52,390
620000,4,471.0,537,0,1,52,390
630000,0,471.0,537,0,1,52,390
630000,1,471.0,537,0,1,52,390
630000,2,471.0,537,0,1,52,390
630000,3,471.0,537,0,1,52,390
630000,4,471.0,537,0,1,52,390
640000,0,471.0,537,0,1,52,390
640000,1,471.0,537,0,1,52,390
640000,2,471.0,537,0,1,52,390
640000,3,471.0,537,0,1,52,390
640000,4,471.0,537,0,1,52,390
650000,0,471.0,537,0,1,52,390
650000,1,471.0,537,0,1,52,390
650000,2,471.0,537,0,1,52,390
650000,3,471.0,537,0,1,52,390
650000,4,471.0,537,0,1,52,390
660000,0,471.0,537,0,1,52,390
660000,1,471.0,537,0,1,52,390
660000,2,471.0,537,0,1,52,390
660000,3,471.0,537,0,1,52,390
660000,4,471.0,537,0,1,52,390
670000,0,471.0,537,0,1,52,390
670000,1,471.0,537,0,1,52,390
670000,2,471.0,537,0,1,52,390
670000,3,471.0,537,0,1,52,390
670000,4,471.0,537,0,1,52,390
680000,0,471.0,537,0,1,52,390
680000,1,471.0,537,0,1,52,390
680000,2,471.0,537,0,1,52,390
680000,3,471.0,537,0,1,52,390
680000,4,471.0,537,0,1,52,390
690000,0,470.0,537,0,1,59,389
690000,1,470.0,537,0,1,59,389
690000,2,470.0,537,0,1,59,389
690000,3,470.0,537,0,1,59,389
690000,4,470.0,537,0,1,59,389
700000,0,470.0,537,0,1,59,389
700000,1,470.0,537,0,1,59,389
700000,2,470.0,537,0,1,59,389
700000,3,470.0,537,0,1,59,389
700000,4,470.0,537,0,1,59,389
710000,0,470.0,537,0,1,59,389
710000,1,470.0,537,0,1,59,389
710000,2,470.0,537,0,1,59,389
710000,3,470.0,537,0,1,59,389
710000,4,470.0,537,0,1,59,389
720000,0,471.0,537,0,1,52,390
720000,1,471.0,537,0,1,52,390
720000,2,471.0,537,0,1,52,390
720000,3,471.0,537,0,1,52,390
720000,4,471.0,537,0,1,52,390
730000,0,471.0,537,0,1,52,390
730000,1,471.0,537,0,1,52,390
730000,2,471.0,537,0,1,52,390
730000,3,471.0,537,0,1,52,390
730000,4,471.0,537,0,1,52,390
740000,0,470.0,537,0,1,59,389
740000,1,470.0,537,0,1,59,389
740000,2,470.0,537,0,1,59,389
740000,3,470.0,537,0,1,59,389
740000,4,470.0,537,0,1,59,389
750000,0,470.0,536,0,1,53,390
750000,1,470.0,536,0,1,53,390
750000,2,470.0,536,0,1,53,390
750000,3,470.0,536,0,1,53,390
750000,4,470.0,536,0,1,53,390
760000,0,471.0,537,0,1,52,390
760000,1,471.0,537,0,1,52,390
760000,2,471.0,537,0,1,52,390
760000,3,471.0,537,0,1,52,390
760000,4,471.0,537,0,1,52,390
770000,0,471.0,537,0,1,52,390
770000,1,471.0,537,0,1,52,390
770000,2,471.0,537,0,1,52,390
770000,3,471.0,537,0,1,52,390
770000,4,471.0,537,0,1,52,390
780000,0,471.0,537,0,1,52,390
780000,1,471.0,537,0,1,52,390
780000,2,471.0,537,0,1,52,390
780000,3,471.0,537,0,1,52,390
780000,4,471.0,537,0,1,52,390
790000,0,471.0,537,0,1,52,390
790000,1,471.0,537,0,1,52,390
790000,2,471.0,537,0,1,52,390
790000,3,471.0,537,0,1,52,390
790000,4,471.0,537,0,1,52,390
800000,0,471.0,537,0,1,52,390
800000,1,471.0,537,0,1,52,390
800000,2,471.0,537,0,1,52,390
800000,3,471.0,537,0,1,52,390
800000,4,471.0,537,0,1,52,390
810000,0,470.0,536,0,1,53,390
810000,1,470.0,536,0,1,53,390
810000,2,470.0,536,0,1,53,390
810000,3,470.0,536,0,1,53,390
810000,4,470.0,536,0,1,53,390
820000,0,470.0,537,0,1,59,389
820000,1,470.0,537,0,1,59,389
820000,2,470.0,537,0,1,59,389
820000,3,470.0,537,0,1,59,389
820000,4,470.0,537,0,1,59,389
830000,0,470.0,537,0,1,59,389
830000,1,470.0,537,0,1,59,389
830000,2,470.0,537,0,1,59,389
830000,3,470.0,537,0,1,59,389
830000,4,470.0,537,0,1,59,389
840000,0,470.0,537,0,1,59,389
840000,1,470.0,537,0,1,59,389
840000,2,470.0,537,0,1,59,389
840000,3,470.0,537,0,1,59,389
840000,4,470.0,537,0,1,59,389
850000,0,470.0,537,0,1,59,389
850000,1,470.0,537,0,1,59,389
850000,2,470.0,537,0,1,59,389
850000,3,470.0,537,0,1,59,389
850000,4,470.0,537,0,1,59,389
860000,0,470.0,537,0,1,59,389
860000,1,470.0,537,0,1,59,389
860000,2,470.0,537,0,1,59,389
860000,3,470.0,537,0,1,59,389
860000,4,470.0,537,0,1,59,389
870000,0,470.0,537,0,1,59,389
870000,1,470.0,537,0,1,59,389
870000,2,470.0,537,0,1,59,389
870000,3,470.0,537,0,1,59,389
870000,4,470.0,537,0,1,59,389
880000,0,470.0,537,0,1,59,389
880000,1,470.0,537,0,1,59,389
880000,2,470.0,537,0,1,59,389
880000,3,470.0,537,0,1,59,389
880000,4,470.0,537,0,1,59,389
890000,0,470.0,537,0,1,59,389
890000,1,470.0,537,0,1,59,389
890000,2,470.0,537,0,1,59,389
890000,3,470.0,537,0,1,59,389
890000,4,470.0,537,0,1,59,389
900000,0,470.0,537,0,1,59,389
900000,1,470.0,537,0,1,59,389
900000,2,470.0,537,0,1,59,389
900000,3,470.0,537,0,1,59,389
900000,4,470.0,537,0,1,59,389
910000,0,470.0,537,0,1,59,389
910000,1,470.0,537,0,1,59,389
910000,2,470.0,537,0,1,59,389
910000,3,470.0,537,0,1,59,389
910000,4,470.0,537,0,1,59,389
920000,0,470.0,537,0,1,59,389
920000,1,470.0,537,0,1,59,389
920000,2,470.0,537,0,1,59,389
920000,3,470.0,537,0,1,59,389
920000,4,470.0,537,0,1,59,389
930000,0,470.0,536,0,1,53,390
930000,1,470.0,536,0,1,53,390
930000,2,470.0,536,0,1,53,390
930000,3,470.0,536,0,1,53,390
930000,4,470.0,536,0,1,53,390
940000,0,470.0,536,0,1,53,390
940000,1,470.0,536,0,1,53,390
940000,2,470.0,536,0,1,53,390
940000,3,470.0,536,0,1,53,390
940000,4,470.0,536,0,1,53,390
950000,0,235.0,322,0,1,161,368
950000,1,235.0,322,0,1,161,368
950000,2,235.0,322,0,1,161,368
950000,3,235.0,322,0,1,161,368
950000,4,235.0,322,0,1,161,368
960000,0,472.0,539,0,1,58,389
960000,1,472.0,539,0,1,58,389
960000,2,472.0,539,0,1,58,389
960000,3,472.0,539,0,1,58,389
960000,4,472.0,539,0,1,58,389
970000,0,470.0,536,0,1,53,390
970000,1,470.0,536,0,1,53,390
970000,2,470.0,536,0,1,53,390
970000,3,470.0,536,0,1,53,390
970000,4,470.0,536,0,1,53,390
980000,0,470.0,536,0,1,53,390
980000,1,470.0,536,0,1,53,390
980000,2,470.0,536,0,1,53,390
980000,3,470.0,536,0,1,53,390
980000,4,470.0,536,0,1,53,390
990000,0,470.0,536,0,1,53,390
990000,1,470.0,536,0,1,53,390
990000,2,470.0,536,0,1,53,390
990000,3,470.0,536,0,1,53,390
990000,4,470.0,536,0,1,53,390
1000000,0,470.0,536,0,1,53,390
1000000,1,470.0,536,0,1,53,390
1000000,2,470.0,536,0,1,53,390
1000000,3,470.0,536,0,1,53,390
1000000,4,470.0,536,0,1,53,390
1010000,0,470.0,536,0,1,53,390
1010000,1,470.0,536,0,1,53,390
1010000,2,470.0,536,0,1,53,390
1010000,3,470.0,536,0,1,53,390
1010000,4,470.0,536,0,1,53,390
1020000,0,471.0,537,0,1,52,390
1020000,1,471.0,537,0,1,52,390
1020000,2,471.0,537,0,1,52,390
1020000,3,471.0,537,0,1,52,390
1020000,4,471.0,537,0,1,52,390
1030000,0,470.0,536,0,1,53,390
1030000,1,470.0,536,0,1,53,390
1030000,2,470.0,536,0,1,53,390
1030000,3,470.0,536,0,1,53,390
1030000,4,470.0,536,0,1,53,390
1040000,0,225.0,322,0,1,213,358
1040000,1,225.0,322,0,1,213,358
1040000,2,225.0,322,0,1,213,358
1040000,3,225.0,322,0,1,213,358
1040000,4,225.0,322,0,1,213,358
1050000,0,225.0,322,0,1,213,358
1050000,1,225.0,322,0,1,213,358
1050000,2,225.0,322,0,1,213,358
1050000,3,225.0,322,0,1,213,358
1050000,4,225.0,322,0,1,213,358
1060000,0,225.0,322,0,1,213,358
1060000,1,225.0,322,0,1,213,358
1060000,2,225.0,322,0,1,213,358
1060000,3,225.0,322,0,1,213,358
1060000,4,225.0,322,0,1,213,358
1070000,0,225.0,322,0,1,213,358
1070000,1,225.0,322,0,1,213,358
1070000,2,225.0,322,0,1,213,358
1070000,3,225.0,322,0,1,213,358
1070000,4,225.0,322,0,1,213,358
1080000,0,225.0,322,0,1,213,358
1080000,1,225.0,322,0,1,213,358
1080000,2,225.0,322,0,1,213,358
1080000,3,225.0,322,0,1,213,358
1080000,4,225.0,322,0,1,213,358
1090000,0,225.0,322,0,1,213,358
1090000,1,225.0,322,0,1,213,358
1090000,2,225.0,322,0,1,213,358
1090000,3,225.0,322,0,1,213,358
1090000,4,225.0,322,0,1,213,358
1100000,0,225.0,322,0,1,213,358
1100000,1,225.0,322,0,1,213,358
1100000,2,225.0,322,0,1,213,358
1100000,3,225.0,322,0,1,213,358
1100000,4,225.0,322,0,1,213,358
1110000,0,225.0,322,0,1,213,358
1110000,1,225.0,322,0,1,213,358
1110000,2,225.0,322,0,1,213,358
1110000,3,225.0,322,0,1,213,358
1110000,4,225.0,322,0,1,213,358
1120000,0,225.0,322,0,1,213,358
1120000,1,225.0,322,0,1,213,358
1120000,2,225.0,322,0,1,213,358
1120000,3,225.0,322,0,1,213,358
1120000,4,225.0,322,0,1,213,358
1130000,0,225.0,322,0,1,213,358
1130000,1,225.0,322,0,1,213,358
1130000,2,225.0,322,0,1,213,358
1130000,3,225.0,322,0,1,213,358
1130000,4,225.0,322,0,1,213,358
1140000,0,470.0,536,0,1,52,390
1140000,1,470.0,536,0,1,52,390
1140000,2,470.0,536,0,1,52,390
1140000,3,470.0,536,0,1,52,390
1140000,4,470.0,536,0,1,52,390
1150000,0,330.0,405,0,1,89,383
1150000,1,330.0,405,0,1,89,383
1150000,2,330.0,405,0,1,89,383
1150000,3,330.0,405,0,1,89,383
1150000,4,330.0,405,0,1,89,383
1160000,0,225.0,322,0,1,213,358
1160000,1,225.0,322,0,1,213,358
1160000,2,225.0,322,0,1,213,358
1160000,3,225.0,322,0,1,213,358
1160000,4,225.0,322,0,1,213,358
1170000,0,477.0,544,0,1,53,390
1170000,1,477.0,544,0,1,53,390
1170000,2,477.0,544,0,1,53,390
1170000,3,477.0,544,0,1,53,390
1170000,4,477.0,544,0,1,53,390
1180000,0,470.0,536,0,1,52,390
1180000,1,470.0,536,0,1,52,390
1180000,2,470.0,536,0,1,52,390
1180000,3,470.0,536,0,1,52,390
1180000,4,470.0,536,0,1,52,390
1190000,0,470.0,536,0,1,52,390
1190000,1,470.0,536,0,1,52,390
1190000,2,470.0,536,0,1,52,390
1190000,3,470.0,536,0,1,52,390
1190000,4,470.0,536,0,1,52,390
1200000,0,286.0,350,0,1,33,394
1200000,1,286.0,350,0,1,33,394
1200000,2,286.0,350,0,1,33,394
1200000,3,286.0,350,0,1,33,394
1200000,4,286.0,350,0,1,33,394
1210000,0,286.0,350,0,1,33,394
1210000,1,286.0,350,0,1,33,394
1210000,2,286.0,350,0,1,33,394
1210000,3,286.0,350,0,1,33,394
1210000,4,286.0,350,0,1,33,394
1220000,0,286.0,350,0,1,33,394
1220000,1,286.0,350,0,1,33,394
1220000,2,286.0,350,0,1,33,394
1220000,3,286.0,350,0,1,33,394
1220000,4,286.0,350,0,1,33,394
1230000,0,225.0,322,0,1,213,358
1230000,1,225.0,322,0,1,213,358
1230000,2,225.0,322,0,1,213,358
1230000,3,225.0,322,0,1,213,358
1230000,4,225.0,322,0,1,213,358
1240000,0,286.0,350,0,1,33,394
1240000,1,286.0,350,0,1,33,394
1240000,2,286.0,350,0,1,33,394
1240000,3,286.0,350,0,1,33,394
1240000,4,286.0,350,0,1,33,394
1250000,0,286.0,350,0,1,33,394
1250000,1,286.0,350,0,1,33,394
1250000,2,286.0,350,0,1,33,394
1250000,3,286.0,350,0,1,33,394
1250000,4,286.0,350,0,1,33,394
1260000,0,286.0,350,0,1,33,394
1260000,1,286.0,350,0,1,33,394
1260000,2,286.0,350,0,1,33,394
1260000,3,286.0,350,0,1,33,394
1260000,4,286.0,350,0,1,33,394
1270000,0,224.0,322,0,1,217,357
1270000,1,224.0,322,0,1,217,357
1270000,2,224.0,322,0,1,217,357
1270000,3,224.0,322,0,1,217,357
1270000,4,224.0,322,0,1,217,357
1280000,0,236.0,322,0,1,157,369
1280000,1,236.0,322,0,1,157,369
1280000,2,236.0,322,0,1,157,369
1280000,3,236.0,322,0,1,157,369
1280000,4,236.0,322,0,1,157,369
1290000,0,236.0,322,0,1,157,369
1290000,1,236.0,322,0,1,157,369
1290000,2,236.0,322,0,1,157,369
1290000,3,236.0,322,0,1,157,369
1290000,4,236.0,322,0,1,157,369
1300000,0,224.0,322,0,1,216,357
1300000,1,224.0,322,0,1,216,357
1300000,2,224.0,322,0,1,216,357
1300000,3,224.0,322,0,1,216,357
1300000,4,224.0,322,0,1,216,357
1310000,0,224.0,322,0,1,219,357
1310000,1,224.0,322,0,1,219,357
1310000,2,224.0,322,0,1,219,357
1310000,3,224.0,322,0,1,219,357
1310000,4,224.0,322,0,1,219,357
1320000,0,224.0,322,0,1,216,357
1320000,1,224.0,322,0,1,216,357
1320000,2,224.0,322,0,1,216,357
1320000,3,224.0,322,0,1,216,357
1320000,4,224.0,322,0,1,216,357
1330000,0,224.0,322,0,1,219,357
1330000,1,224.0,322,0,1,219,357
1330000,2,224.0,322,0,1,219,357
1330000,3,224.0,322,0,1,219,357
1330000,4,224.0,322,0,1,219,357
1340000,0,223.0,322,0,1,221,356
1340000,1,223.0,322,0,1,221,356
1340000,2,223.0,322,0,1,221,356
1340000,3,223.0,322,0,1,221,356
1340000,4,223.0,322,0,1,221,356
1350000,0,225.0,322,0,1,215,358
1350000,1,225.0,322,0,1,215,358
1350000,2,225.0,322,0,1,215,358
1350000,3,225.0,322,0,1,215,358
1350000,4,225.0,322,0,1,215,358
1360000,0,274.0,338,0,1,32,394
1360000,1,274.0,338,0,1,32,394
1360000,2,274.0,338,0,1,32,394
1360000,3,274.0,338,0,1,32,394
1360000,4,274.0,338,0,1,32,394
1370000,0,225.0,322,0,1,212,358
1370000,1,225.0,322,0,1,212,358
1370000,2,225.0,322,0,1,212,358
1370000,3,225.0,322,0,1,212,358
1370000,4,225.0,322,0,1,212,358
1380000,0,274.0,338,0,1,32,394
1380000,1,274.0,338,0,1,32,394
1380000,2,274.0,338,0,1,32,394
1380000,3,274.0,338,0,1,32,394
1380000,4,274.0,338,0,1,32,394
1390000,0,274.0,338,0,1,32,394
1390000,1,274.0,338,0,1,32,394
1390000,2,274.0,338,0,1,32,394
1390000,3,274.0,338,0,1,32,394
1390000,4,274.0,338,0,1,32,394
1400000,0,224.0,322,0,1,219,357
1400000,1,224.0,322,0,1,219,357
1400000,2,224.0,322,0,1,219,357
1400000,3,224.0,322,0,1,219,357
1400000,4,224.0,322,0,1,219,357
1410000,0,224.0,322,0,1,216,357
1410000,1,224.0,322,0,1,216,357
1410000,2,224.0,322,0,1,216,357
1410000,3,224.0,322,0,1,216,357
1410000,4,224.0,322,0,1,216,357
1420000,0,399.0,468,0,1,57,389
1420000,1,399.0,468,0,1,57,389
1420000,2,399.0,468,0,1,57,389
1420000,3,399.0,468,0,1,57,389
1420000,4,399.0,468,0,1,57,389
1430000,0,399.0,468,0,1,57,389
1430000,1,399.0,468,0,1,57,389
1430000,2,399.0,468,0,1,57,389
1430000,3,399.0,468,0,1,57,389
1430000,4,399.0,468,0,1,57,389
1440000,0,396.0,465,0,1,59,389
1440000,1,396.0,465,0,1,59,389
1440000,2,396.0,465,0,1,59,389
1440000,3,396.0,465,0,1,59,389
1440000,4,396.0,465,0,1,59,389
