timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1400000,2,267.0,722,0,1,2005,0
1400000,3,267.0,722,0,1,2005,0
1400000,4,267.0,722,0,1,2005,0
1410000,0,267.0,722,0,1,2005,0
1410000,1,267.0,722,0,1,2005,0
1410000,2,267.0,722,0,1,2005,0
1410000,3,267.0,722,0,1,2005,0
1410000,4,267.0,722,0,1,2005,0
1420000,0,267.0,722,0,1,2005,0
1420000,1,267.0,722,0,1,2005,0
1420000,2,267.0,722,0,1,2005,0
1420000,3,267.0,722,0,1,2005,0
1420000,4,267.0,722,0,1,2005,0
1430000,0,267.0,722,0,1,2005,0
1430000,1,267.0,722,0,1,2005,0
1430000,2,267.0,722,0,1,2005,0
1430000,3,267.0,722,0,1,2005,0
1430000,4,267.0,722,0,1,2005,0
1440000,0,1443.0,1531,0,1,152,370
1440000,1,1443.0,1531,0,1,152,370
1440000,2,1443.0,1531,0,1,152,370
1440000,3,1443.0,1531,0,1,152,370
1440000,4,1443.0,1531,0,1,152,370
1450000,0,267.0,722,0,1,2005,0
1450000,1,267.0,722,0,1,2005,0
1450000,2,267.0,722,0,1,2005,0
1450000,3,267.0,722,0,1,2005,0
1450000,4,267.0,722,0,1,2005,0
1460000,0,267.0,722,0,1,2005,0
1460000,1,267.0,722,0,1,2005,0
1460000,2,267.0,722,0,1,2005,0
1460000,3,267.0,722,0,1,2005,0
1460000,4,267.0,722,0,1,2005,0
1470000,0,-21.0,434,0,1,2005,0
1470000,1,-21.0,434,0,1,2005,0
1470000,2,-21.0,434,0,1,2005,0
1470000,3,-21.0,434,0,1,2005,0
1470000,4,-21.0,434,0,1,2005,0
1480000,0,247.0,310,0,1,31,394
1480000,1,247.0,310,0,1,31,394
1480000,2,247.0,310,0,1,31,394
1480000,3,247.0,310,0,1,31,394
1480000,4,247.0,310,0,1,31,394
1490000,0,267.0,722,0,1,2005,0
1490000,1,267.0,722,0,1,2005,0
1490000,2,267.0,722,0,1,2005,0
1490000,3,267.0,722,0,1,2005,0
1490000,4,267.0,722,0,1,2005,0
1500000,0,621.0,696,0,1,89,383
1500000,1,621.0,696,0,1,89,383
1500000,2,621.0,696,0,1,89,383
1500000,3,621.0,696,0,1,89,383
1500000,4,621.0,696,0,1,89,383
1510000,0,-21.0,434,0,1,2005,0
1510000,1,-21.0,434,0,1,2005,0
1510000,2,-21.0,434,0,1,2005,0
1510000,3,-21.0,434,0,1,2005,0
1510000,4,-21.0,434,0,1,2005,0
1520000,0,139.0,594,0,1,2005,0
1520000,1,139.0,594,0,1,2005,0
1520000,2,139.0,594,0,1,2005,0
1520000,3,139.0,594,0,1,2005,0
1520000,4,139.0,594,0,1,2005,0
1530000,0,139.0,594,0,1,2005,0
1530000,1,139.0,594,0,1,2005,0
1530000,2,139.0,594,0,1,2005,0
1530000,3,139.0,594,0,1,2005,0
1530000,4,139.0,594,0,1,2005,0
1540000,0,267.0,722,0,1,2005,0
1540000,1,267.0,722,0,1,2005,0
1540000,2,267.0,722,0,1,2005,0
1540000,3,267.0,722,0,1,2005,0
1540000,4,267.0,722,0,1,2005,0
1550000,0,653.0,722,0,1,72,386
1550000,1,653.0,722,0,1,72,386
1550000,2,653.0,722,0,1,72,386
1550000,3,653.0,722,0,1,72,386
1550000,4,653.0,722,0,1,72,386
1560000,0,267.0,722,0,1,2005,0
1560000,1,267.0,722,0,1,2005,0
1560000,2,267.0,722,0,1,2005,0
1560000,3,267.0,722,0,1,2005,0
1560000,4,267.0,722,0,1,2005,0
1570000,0,139.0,595,0,1,2005,0
1570000,1,139.0,595,0,1,2005,0
1570000,2,139.0,595,0,1,2005,0
1570000,3,139.0,595,0,1,2005,0
1570000,4,139.0,595,0,1,2005,0
1580000,0,267.0,722,0,1,2005,0
1580000,1,267.0,722,0,1,2005,0
1580000,2,267.0,722,0,1,2005,0
1580000,3,267.0,722,0,1,2005,0
1580000,4,267.0,722,0,1,2005,0
1590000,0,267.0,724,0,1,2005,0
1590000,1,267.0,724,0,1,2005,0
1590000,2,267.0,724,0,1,2005,0
1590000,3,267.0,724,0,1,2005,0
1590000,4,267.0,724,0,1,2005,0
1600000,0,1439.0,1526,0,1,148,371
1600000,1,1439.0,1526,0,1,148,371
1600000,2,1439.0,1526,0,1,148,371
1600000,3,1439.0,1526,0,1,148,371
1600000,4,1439.0,1526,0,1,148,371
1610000,0,267.0,722,0,1,2005,0
1610000,1,267.0,722,0,1,2005,0
1610000,2,267.0,722,0,1,2005,0
1610000,3,267.0,722,0,1,2005,0
1610000,4,267.0,722,0,1,2005,0
1620000,0,267.0,722,0,1,2005,0
1620000,1,267.0,722,0,1,2005,0
1620000,2,267.0,722,0,1,2005,0
1620000,3,267.0,722,0,1,2005,0
1620000,4,267.0,722,0,1,2005,0
1630000,0,249.0,312,0,1,30,394
1630000,1,249.0,312,0,1,30,394
1630000,2,249.0,312,0,1,30,394
1630000,3,249.0,312,0,1,30,394
1630000,4,249.0,312,0,1,30,394
1640000,0,267.0,722,0,1,2005,0
1640000,1,267.0,722,0,1,2005,0
1640000,2,267.0,722,0,1,2005,0
1640000,3,267.0,722,0,1,2005,0
1640000,4,267.0,722,0,1,2005,0
1650000,0,267.0,722,0,1,2005,0
1650000,1,267.0,722,0,1,2005,0
1650000,2,267.0,722,0,1,2005,0
1650000,3,267.0,722,0,1,2005,0
1650000,4,267.0,722,0,1,2005,0
1660000,0,267.0,722,0,1,2005,0
1660000,1,267.0,722,0,1,2005,0
1660000,2,267.0,722,0,1,2005,0
1660000,3,267.0,722,0,1,2005,0
1660000,4,267.0,722,0,1,2005,0
1670000,0,249.0,312,0,1,30,394
1670000,1,249.0,312,0,1,30,394
1670000,2,249.0,312,0,1,30,394
1670000,3,249.0,312,0,1,30,394
1670000,4,249.0,312,0,1,30,394
1680000,0,267.0,722,0,1,2005,0
1680000,1,267.0,722,0,1,2005,0
1680000,2,267.0,722,0,1,2005,0
1680000,3,267.0,722,0,1,2005,0
1680000,4,267.0,722,0,1,2005,0
1690000,0,267.0,722,0,1,2005,0
1690000,1,267.0,722,0,1,2005,0
1690000,2,267.0,722,0,1,2005,0
1690000,3,267.0,722,0,1,2005,0
1690000,4,267.0,722,0,1,2005,0
1700000,0,250.0,314,0,1,30,394
1700000,1,250.0,314,0,1,30,394
1700000,2,250.0,314,0,1,30,394
1700000,3,250.0,314,0,1,30,394
1700000,4,250.0,314,0,1,30,394
1710000,0,653.0,722,0,1,72,386
1710000,1,653.0,722,0,1,72,386
1710000,2,653.0,722,0,1,72,386
1710000,3,653.0,722,0,1,72,386
1710000,4,653.0,722,0,1,72,386
1720000,0,653.0,722,0,1,72,386
1720000,1,653.0,722,0,1,72,386
1720000,2,653.0,722,0,1,72,386
1720000,3,653.0,722,0,1,72,386
1720000,4,653.0,722,0,1,72,386
1730000,0,139.0,594,0,1,2005,0
1730000,1,139.0,594,0,1,2005,0
1730000,2,139.0,594,0,1,2005,0
1730000,3,139.0,594,0,1,2005,0
1730000,4,139.0,594,0,1,2005,0
1740000,0,-21.0,434,0,1,2005,0
1740000,1,-21.0,434,0,1,2005,0
1740000,2,-21.0,434,0,1,2005,0
1740000,3,-21.0,434,0,1,2005,0
1740000,4,-21.0,434,0,1,2005,0
1750000,0,-21.0,434,0,1,2005,0
1750000,1,-21.0,434,0,1,2005,0
1750000,2,-21.0,434,0,1,2005,0
1750000,3,-21.0,434,0,1,2005,0
1750000,4,-21.0,434,0,1,2005,0
1760000,0,-21.0,434,0,1,2005,0
1760000,1,-21.0,434,0,1,2005,0
1760000,2,-21.0,434,0,1,2005,0
1760000,3,-21.0,434,0,1,2005,0
1760000,4,-21.0,434,0,1,2005,0
1770000,0,-21.0,434,0,1,2005,0
1770000,1,-21.0,434,0,1,2005,0
1770000,2,-21.0,434,0,1,2005,0
1770000,3,-21.0,434,0,1,2005,0
1770000,4,-21.0,434,0,1,2005,0
1780000,0,650.0,722,0,1,85,383
1780000,1,650.0,722,0,1,85,383
1780000,2,650.0,722,0,1,85,383
1780000,3,650.0,722,0,1,85,383
1780000,4,650.0,722,0,1,85,383
1790000,0,267.0,723,0,1,2005,0
1790000,1,267.0,723,0,1,2005,0
1790000,2,267.0,723,0,1,2005,0
1790000,3,267.0,723,0,1,2005,0
1790000,4,267.0,723,0,1,2005,0
1800000,0,-21.0,434,0,1,2005,0
1800000,1,-21.0,434,0,1,2005,0
1800000,2,-21.0,434,0,1,2005,0
1800000,3,-21.0,434,0,1,2005,0
1800000,4,-21.0,434,0,1,2005,0
1810000,0,267.0,723,0,1,2005,0
1810000,1,267.0,723,0,1,2005,0
1810000,2,267.0,723,0,1,2005,0
1810000,3,267.0,723,0,1,2005,0
1810000,4,267.0,723,0,1,2005,0
1820000,0,247.0,310,0,1,31,394
1820000,1,247.0,310,0,1,31,394
1820000,2,247.0,310,0,1,31,394
1820000,3,247.0,310,0,1,31,394
1820000,4,247.0,310,0,1,31,394
1830000,0,139.0,594,0,1,2005,0
1830000,1,139.0,594,0,1,2005,0
1830000,2,139.0,594,0,1,2005,0
1830000,3,139.0,594,0,1,2005,0
1830000,4,139.0,594,0,1,2005,0
1840000,0,139.0,594,0,1,2005,0
1840000,1,139.0,594,0,1,2005,0
1840000,2,139.0,594,0,1,2005,0
1840000,3,139.0,594,0,1,2005,0
1840000,4,139.0,594,0,1,2005,0
1850000,0,247.0,310,0,1,31,394
1850000,1,247.0,310,0,1,31,394
1850000,2,247.0,310,0,1,31,394
1850000,3,247.0,310,0,1,31,394
1850000,4,247.0,310,0,1,31,394
1860000,0,139.0,594,0,1,2005,0
1860000,1,139.0,594,0,1,2005,0
1860000,2,139.0,594,0,1,2005,0
1860000,3,139.0,594,0,1,2005,0
1860000,4,139.0,594,0,1,2005,0
1870000,0,267.0,722,0,1,2005,0
1870000,1,267.0,722,0,1,2005,0
1870000,2,267.0,722,0,1,2005,0
1870000,3,267.0,722,0,1,2005,0
1870000,4,267.0,722,0,1,2005,0
1880000,0,267.0,722,0,1,2005,0
1880000,1,267.0,722,0,1,2005,0
1880000,2,267.0,722,0,1,2005,0
1880000,3,267.0,722,0,1,2005,0
1880000,4,267.0,722,0,1,2005,0
1890000,0,250.0,313,0,1,30,394
1890000,1,250.0,313,0,1,30,394
1890000,2,250.0,313,0,1,30,394
1890000,3,250.0,313,0,1,30,394
1890000,4,250.0,313,0,1,30,394
1900000,0,605.0,675,0,1,66,387
1900000,1,605.0,675,0,1,66,387
1900000,2,605.0,675,0,1,66,387
1900000,3,605.0,675,0,1,66,387
1900000,4,605.0,675,0,1,66,387
1910000,0,267.0,722,0,1,2005,0
1910000,1,267.0,722,0,1,2005,0
1910000,2,267.0,722,0,1,2005,0
1910000,3,267.0,722,0,1,2005,0
1910000,4,267.0,722,0,1,2005,0
1920000,0,267.0,722,0,1,2005,0
1920000,1,267.0,722,0,1,2005,0
1920000,2,267.0,722,0,1,2005,0
1920000,3,267.0,722,0,1,2005,0
1920000,4,267.0,722,0,1,2005,0
1930000,0,610.0,680,0,1,61,388
1930000,1,610.0,680,0,1,61,388
1930000,2,610.0,680,0,1,61,388
1930000,3,610.0,680,0,1,61,388
1930000,4,610.0,680,0,1,61,388
1940000,0,267.0,722,0,1,2005,0
1940000,1,267.0,722,0,1,2005,0
1940000,2,267.0,722,0,1,2005,0
1940000,3,267.0,722,0,1,2005,0
1940000,4,267.0,722,0,1,2005,0
1950000,0,608.0,676,0,1,61,388
1950000,1,608.0,676,0,1,61,388
1950000,2,608.0,676,0,1,61,388
1950000,3,608.0,676,0,1,61,388
1950000,4,608.0,676,0,1,61,388
1960000,0,608.0,676,0,1,61,388
1960000,1,608.0,676,0,1,61,388
1960000,2,608.0,676,0,1,61,388
1960000,3,608.0,676,0,1,61,388
1960000,4,608.0,676,0,1,61,388
1970000,0,608.0,676,0,1,61,388
1970000,1,608.0,676,0,1,61,388
1970000,2,608.0,676,0,1,61,388
1970000,3,608.0,676,0,1,61,388
1970000,4,608.0,676,0,1,61,388
1980000,0,608.0,676,0,1,61,388
1980000,1,608.0,676,0,1,61,388
1980000,2,608.0,676,0,1,61,388
1980000,3,608.0,676,0,1,61,388
1980000,4,608.0,676,0,1,61,388
1990000,0,608.0,676,0,1,61,388
1990000,1,608.0,676,0,1,61,388
1990000,2,608.0,676,0,1,61,388
1990000,3,608.0,676,0,1,61,388
1990000,4,608.0,676,0,1,61,388
2000000,0,608.0,676,0,1,61,388
2000000,1,608.0,676,0,1,61,388
2000000,2,608.0,676,0,1,61,388
2000000,3,608.0,676,0,1,61,388
2000000,4,608.0,676,0,1,61,388
2010000,0,608.0,676,0,1,61,388
2010000,1,608.0,676,0,1,61,388
2010000,2,608.0,676,0,1,61,388
2010000,3,608.0,676,0,1,61,388
2010000,4,608.0,676,0,1,61,388
2020000,0,608.0,676,0,1,61,388
2020000,1,608.0,676,0,1,61,388
2020000,2,608.0,676,0,1,61,388
2020000,3,608.0,676,0,1,61,388
2020000,4,608.0,676,0,1,61,388
2030000,0,608.0,676,0,1,61,388
2030000,1,608.0,676,0,1,61,388
2030000,2,608.0,676,0,1,61,388
2030000,3,608.0,676,0,1,61,388
2030000,4,608.0,676,0,1,61,388
2040000,0,608.0,676,0,1,61,388
2040000,1,608.0,676,0,1,61,388
2040000,2,608.0,676,0,1,61,388
2040000,3,608.0,676,0,1,61,388
2040000,4,608.0,676,0,1,61,388
2050000,0,610.0,680,0,1,61,388
2050000,1,610.0,680,0,1,61,388
2050000,2,610.0,680,0,1,61,388
2050000,3,610.0,680,0,1,61,388
2050000,4,610.0,680,0,1,61,388
2060000,0,610.0,680,0,1,61,388
2060000,1,610.0,680,0,1,61,388
2060000,2,610.0,680,0,1,61,388
2060000,3,610.0,680,0,1,61,388
2060000,4,610.0,680,0,1,61,388
2070000,0,610.0,680,0,1,61,388
2070000,1,610.0,680,0,1,61,388
2070000,2,610.0,680,0,1,61,388
2070000,3,610.0,680,0,1,61,388
2070000,4,610.0,680,0,1,61,388
2080000,0,610.0,680,0,1,61,388
2080000,1,610.0,680,0,1,61,388
2080000,2,610.0,680,0,1,61,388
2080000,3,610.0,680,0,1,61,388
2080000,4,610.0,680,0,1,61,388
2090000,0,610.0,680,0,1,61,388
2090000,1,610.0,680,0,1,61,388
2090000,2,610.0,680,0,1,61,388
2090000,3,610.0,680,0,1,61,388
2090000,4,610.0,680,0,1,61,388
2100000,0,610.0,680,0,1,61,388
2100000,1,610.0,680,0,1,61,388
2100000,2,610.0,680,0,1,61,388
2100000,3,610.0,680,0,1,61,388
2100000,4,610.0,680,0,1,61,388
2110000,0,610.0,680,0,1,61,388
2110000,1,610.0,680,0,1,61,388
2110000,2,610.0,680,0,1,61,388
2110000,3,610.0,680,0,1,61,388
2110000,4,610.0,680,0,1,61,388
2120000,0,610.0,680,0,1,61,388
2120000,1,610.0,680,0,1,61,388
2120000,2,610.0,680,0,1,61,388
2120000,3,610.0,680,0,1,61,388
2120000,4,610.0,680,0,1,61,388
2130000,0,610.0,680,0,1,61,388
2130000,1,610.0,680,0,1,61,388
2130000,2,610.0,680,0,1,61,388
2130000,3,610.0,680,0,1,61,388
2130000,4,610.0,680,0,1,61,388
2140000,0,610.0,680,0,1,61,388
2140000,1,610.0,680,0,1,61,388
2140000,2,610.0,680,0,1,61,388
2140000,3,610.0,680,0,1,61,388
2140000,4,610.0,680,0,1,61,388
2150000,0,633.0,706,0,1,78,385
2150000,1,633.0,706,0,1,78,385
2150000,2,633.0,706,0,1,78,385
2150000,3,633.0,706,0,1,78,385
2150000,4,633.0,706,0,1,78,385
2160000,0,633.0,706,0,1,77,385
2160000,1,633.0,706,0,1,77,385
2160000,2,633.0,706,0,1,77,385
2160000,3,633.0,706,0,1,77,385
2160000,4,633.0,706,0,1,77,385
2170000,0,633.0,706,0,1,77,385
2170000,1,633.0,706,0,1,77,385
2170000,2,633.0,706,0,1,77,385
2170000,3,633.0,706,0,1,77,385
2170000,4,633.0,706,0,1,77,385
2180000,0,608.0,676,0,1,61,388
2180000,1,608.0,676,0,1,61,388
2180000,2,608.0,676,0,1,61,388
2180000,3,608.0,676,0,1,61,388
2180000,4,608.0,676,0,1,61,388
2190000,0,608.0,676,0,1,61,388
2190000,1,608.0,676,0,1,61,388
2190000,2,608.0,676,0,1,61,388
2190000,3,608.0,676,0,1,61,388
2190000,4,608.0,676,0,1,61,388
2200000,0,610.0,682,0,1,76,385
2200000,1,610.0,682,0,1,76,385
2200000,2,610.0,682,0,1,76,385
2200000,3,610.0,682,0,1,76,385
2200000,4,610.0,682,0,1,76,385
2210000,0,1424.0,1517,0,1,183,364
2210000,1,1424.0,1517,0,1,183,364
2210000,2,1424.0,1517,0,1,183,364
2210000,3,1424.0,1517,0,1,183,364
2210000,4,1424.0,1517,0,1,183,364
2220000,0,608.0,681,0,1,77,385
2220000,1,608.0,681,0,1,77,385
2220000,2,608.0,681,0,1,77,385
2220000,3,608.0,681,0,1,77,385
2220000,4,608.0,681,0,1,77,385
2230000,0,-21.0,435,0,1,2005,0
2230000,1,-21.0,435,0,1,2005,0
2230000,2,-21.0,435,0,1,2005,0
2230000,3,-21.0,435,0,1,2005,0
2230000,4,-21.0,435,0,1,2005,0
2240000,0,267.0,722,0,1,2005,0
2240000,1,267.0,722,0,1,2005,0
2240000,2,267.0,722,0,1,2005,0
2240000,3,267.0,722,0,1,2005,0
2240000,4,267.0,722,0,1,2005,0
2250000,0,-21.0,434,0,1,2005,0
2250000,1,-21.0,434,0,1,2005,0
2250000,2,-21.0,434,0,1,2005,0
2250000,3,-21.0,434,0,1,2005,0
2250000,4,-21.0,434,0,1,2005,0
2260000,0,-21.0,434,0,1,2005,0
2260000,1,-21.0,434,0,1,2005,0
2260000,2,-21.0,434,0,1,2005,0
2260000,3,-21.0,434,0,1,2005,0
2260000,4,-21.0,434,0,1,2005,0
2270000,0,610.0,680,0,1,61,388
2270000,1,610.0,680,0,1,61,388
2270000,2,610.0,680,0,1,61,388
2270000,3,610.0,680,0,1,61,388
2270000,4,610.0,680,0,1,61,388
2280000,0,610.0,680,0,1,61,388
2280000,1,610.0,680,0,1,61,388
2280000,2,610.0,680,0,1,61,388
2280000,3,610.0,680,0,1,61,388
2280000,4,610.0,680,0,1,61,388
2290000,0,610.0,680,0,1,61,388
2290000,1,610.0,680,0,1,61,388
2290000,2,610.0,680,0,1,61,388
2290000,3,610.0,680,0,1,61,388
2290000,4,610.0,680,0,1,61,388
2300000,0,610.0,680,0,1,61,388
2300000,1,610.0,680,0,1,61,388
2300000,2,610.0,680,0,1,61,388
2300000,3,610.0,680,0,1,61,388
2300000,4,610.0,680,0,1,61,388
2310000,0,610.0,680,0,1,61,388
2310000,1,610.0,680,0,1,61,388
2310000,2,610.0,680,0,1,61,388
2310000,3,610.0,680,0,1,61,388
2310000,4,610.0,680,0,1,61,388
2320000,0,610.0,680,0,1,61,388
2320000,1,610.0,680,0,1,61,388
2320000,2,610.0,680,0,1,61,388
2320000,3,610.0,680,0,1,61,388
2320000,4,610.0,680,0,1,61,388
2330000,0,610.0,680,0,1,61,388
2330000,1,610.0,680,0,1,61,388
2330000,2,610.0,680,0,1,61,388
2330000,3,610.0,680,0,1,61,388
2330000,4,610.0,680,0,1,61,388
2340000,0,610.0,680,0,1,61,388
2340000,1,610.0,680,0,1,61,388
2340000,2,610.0,680,0,1,61,388
2340000,3,610.0,680,0,1,61,388
2340000,4,610.0,680,0,1,61,388
2350000,0,610.0,680,0,1,61,388
2350000,1,610.0,680,0,1,61,388
2350000,2,610.0,680,0,1,61,388
2350000,3,610.0,680,0,1,61,388
2350000,4,610.0,680,0,1,61,388
2360000,0,610.0,680,0,1,61,388
2360000,1,610.0,680,0,1,61,388
2360000,2,610.0,680,0,1,61,388
2360000,3,610.0,680,0,1,61,388
2360000,4,610.0,680,0,1,61,388
2370000,0,610.0,680,0,1,61,388
2370000,1,610.0,680,0,1,61,388
2370000,2,610.0,680,0,1,61,388
2370000,3,610.0,680,0,1,61,388
2370000,4,610.0,680,0,1,61,388
2380000,0,610.0,680,0,1,61,388
2380000,1,610.0,680,0,1,61,388
2380000,2,610.0,680,0,1,61,388
2380000,3,610.0,680,0,1,61,388
2380000,4,610.0,680,0,1,61,388
2390000,0,610.0,680,0,1,61,388
2390000,1,610.0,680,0,1,61,388
2390000,2,610.0,680,0,1,61,388
2390000,3,610.0,680,0,1,61,388
2390000,4,610.0,680,0,1,61,388
2400000,0,608.0,676,0,1,61,388
2400000,1,608.0,676,0,1,61,388
2400000,2,608.0,676,0,1,61,388
2400000,3,608.0,676,0,1,61,388
2400000,4,608.0,676,0,1,61,388
2410000,0,608.0,676,0,1,61,388
2410000,1,608.0,676,0,1,61,388
2410000,2,608.0,676,0,1,61,388
2410000,3,608.0,676,0,1,61,388
2410000,4,608.0,676,0,1,61,388
2420000,0,610.0,680,0,1,61,388
2420000,1,610.0,680,0,1,61,388
2420000,2,610.0,680,0,1,61,388
2420000,3,610.0,680,0,1,61,388
2420000,4,610.0,680,0,1,61,388
2430000,0,610.0,680,0,1,61,388
2430000,1,610.0,680,0,1,61,388
2430000,2,610.0,680,0,1,61,388
2430000,3,610.0,680,0,1,61,388
2430000,4,610.0,680,0,1,61,388
2440000,0,610.0,680,0,1,61,388
2440000,1,610.0,680,0,1,61,388
2440000,2,610.0,680,0,1,61,388
2440000,3,610.0,680,0,1,61,388
2440000,4,610.0,680,0,1,61,388
2450000,0,610.0,680,0,1,61,388
2450000,1,610.0,680,0,1,61,388
2450000,2,610.0,680,0,1,61,388
2450000,3,610.0,680,0,1,61,388
2450000,4,610.0,680,0,1,61,388
2460000,0,-21.0,434,0,1,2005,0
2460000,1,-21.0,434,0,1,2005,0
2460000,2,-21.0,434,0,1,2005,0
2460000,3,-21.0,434,0,1,2005,0
2460000,4,-21.0,434,0,1,2005,0
2470000,0,-21.0,434,0,1,2005,0
2470000,1,-21.0,434,0,1,2005,0
2470000,2,-21.0,434,0,1,2005,0
2470000,3,-21.0,434,0,1,2005,0
2470000,4,-21.0,434,0,1,2005,0
2480000,0,-21.0,434,0,1,2005,0
2480000,1,-21.0,434,0,1,2005,0
2480000,2,-21.0,434,0,1,2005,0
2480000,3,-21.0,434,0,1,2005,0
2480000,4,-21.0,434,0,1,2005,0
2490000,0,609.0,681,0,1,78,385
2490000,1,609.0,681,0,1,78,385
2490000,2,609.0,681,0,1,78,385
2490000,3,609.0,681,0,1,78,385
2490000,4,609.0,681,0,1,78,385
2500000,0,609.0,679,0,1,69,387
2500000,1,609.0,679,0,1,69,387
2500000,2,609.0,679,0,1,69,387
2500000,3,609.0,679,0,1,69,387
2500000,4,609.0,679,0,1,69,387
2510000,0,510.0,684,0,1,582,284
2510000,1,510.0,684,0,1,582,284
2510000,2,510.0,684,0,1,582,284
2510000,3,510.0,684,0,1,582,284
2510000,4,510.0,684,0,1,582,284
2520000,0,245.0,307,0,1,33,394
2520000,1,245.0,307,0,1,33,394
2520000,2,245.0,307,0,1,33,394
2520000,3,245.0,307,0,1,33,394
2520000,4,245.0,307,0,1,33,394
2530000,0,239.0,302,0,1,35,394
2530000,1,239.0,302,0,1,35,394
2530000,2,239.0,302,0,1,35,394
2530000,3,239.0,302,0,1,35,394
2530000,4,239.0,302,0,1,35,394
2540000,0,816.0,898,0,1,140,373
2540000,1,816.0,898,0,1,140,373
2540000,2,816.0,898,0,1,140,373
2540000,3,816.0,898,0,1,140,373
2540000,4,816.0,898,0,1,140,373
2550000,0,814.0,898,0,1,148,371
2550000,1,814.0,898,0,1,148,371
2550000,2,814.0,898,0,1,148,371
2550000,3,814.0,898,0,1,148,371
2550000,4,814.0,898,0,1,148,371
2560000,0,-21.0,434,0,1,2005,0
2560000,1,-21.0,434,0,1,2005,0
2560000,2,-21.0,434,0,1,2005,0
2560000,3,-21.0,434,0,1,2005,0
2560000,4,-21.0,434,0,1,2005,0
2570000,0,243.0,306,0,1,34,394
2570000,1,243.0,306,0,1,34,394
2570000,2,243.0,306,0,1,34,394
2570000,3,243.0,306,0,1,34,394
2570000,4,243.0,306,0,1,34,394
2580000,0,-21.0,434,0,1,2005,0
2580000,1,-21.0,434,0,1,2005,0
2580000,2,-21.0,434,0,1,2005,0
2580000,3,-21.0,434,0,1,2005,0
2580000,4,-21.0,434,0,1,2005,0
2590000,0,139.0,594,0,1,2005,0
2590000,1,139.0,594,0,1,2005,0
2590000,2,139.0,594,0,1,2005,0
2590000,3,139.0,594,0,1,2005,0
2590000,4,139.0,594,0,1,2005,0
2600000,0,-21.0,434,0,1,2005,0
2600000,1,-21.0,434,0,1,2005,0
2600000,2,-21.0,434,0,1,2005,0
2600000,3,-21.0,434,0,1,2005,0
2600000,4,-21.0,434,0,1,2005,0
2610000,0,609.0,682,0,1,78,385
2610000,1,609.0,682,0,1,78,385
2610000,2,609.0,682,0,1,78,385
2610000,3,609.0,682,0,1,78,385
2610000,4,609.0,682,0,1,78,385
2620000,0,610.0,680,0,1,61,388
2620000,1,610.0,680,0,1,61,388
2620000,2,610.0,680,0,1,61,388
2620000,3,610.0,680,0,1,61,388
2620000,4,610.0,680,0,1,61,388
2630000,0,610.0,680,0,1,61,388
2630000,1,610.0,680,0,1,61,388
2630000,2,610.0,680,0,1,61,388
2630000,3,610.0,680,0,1,61,388
2630000,4,610.0,680,0,1,61,388
2640000,0,610.0,680,0,1,61,388
2640000,1,610.0,680,0,1,61,388
2640000,2,610.0,680,0,1,61,388
2640000,3,610.0,680,0,1,61,388
2640000,4,610.0,680,0,1,61,388
2650000,0,608.0,676,0,1,61,388
2650000,1,608.0,676,0,1,61,388
2650000,2,608.0,676,0,1,61,388
2650000,3,608.0,676,0,1,61,388
2650000,4,608.0,676,0,1,61,388
2660000,0,1426.0,1516,0,1,173,366
2660000,1,1426.0,1516,0,1,173,366
2660000,2,1426.0,1516,0,1,173,366
2660000,3,1426.0,1516,0,1,173,366
2660000,4,1426.0,1516,0,1,173,366
2670000,0,243.0,306,0,1,32,394
2670000,1,243.0,306,0,1,32,394
2670000,2,243.0,306,0,1,32,394
2670000,3,243.0,306,0,1,32,394
2670000,4,243.0,306,0,1,32,394
2680000,0,815.0,898,0,1,141,372
2680000,1,815.0,898,0,1,141,372
2680000,2,815.0,898,0,1,141,372
2680000,3,815.0,898,0,1,141,372
2680000,4,815.0,898,0,1,141,372
2690000,0,818.0,898,0,1,128,375
2690000,1,818.0,898,0,1,128,375
2690000,2,818.0,898,0,1,128,375
2690000,3,818.0,898,0,1,128,375
2690000,4,818.0,898,0,1,128,375
2700000,0,-130.0,434,0,1,2005,0
2700000,1,-130.0,434,0,1,2005,0
2700000,2,-130.0,434,0,1,2005,0
2700000,3,-130.0,434,0,1,2005,0
2700000,4,-130.0,434,0,1,2005,0
2710000,0,-21.0,434,0,1,2005,0
2710000,1,-21.0,434,0,1,2005,0
2710000,2,-21.0,434,0,1,2005,0
2710000,3,-21.0,434,0,1,2005,0
2710000,4,-21.0,434,0,1,2005,0
2720000,0,612.0,683,0,1,71,386
2720000,1,612.0,683,0,1,71,386
2720000,2,612.0,683,0,1,71,386
2720000,3,612.0,683,0,1,71,386
2720000,4,612.0,683,0,1,71,386
2730000,0,-21.0,434,0,1,2005,0
2730000,1,-21.0,434,0,1,2005,0
2730000,2,-21.0,434,0,1,2005,0
2730000,3,-21.0,434,0,1,2005,0
2730000,4,-21.0,434,0,1,2005,0
2740000,0,610.0,681,0,1,79,385
2740000,1,610.0,681,0,1,79,385
2740000,2,610.0,681,0,1,79,385
2740000,3,610.0,681,0,1,79,385
2740000,4,610.0,681,0,1,79,385
2750000,0,-21.0,434,0,1,2005,0
2750000,1,-21.0,434,0,1,2005,0
2750000,2,-21.0,434,0,1,2005,0
2750000,3,-21.0,434,0,1,2005,0
