timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
2340000,3,273.0,334,0,1,33,294
2340000,4,273.0,334,0,1,33,294
2360000,0,261.0,322,0,1,35,294
2360000,1,261.0,322,0,1,35,294
2360000,2,261.0,322,0,1,35,294
2360000,3,261.0,322,0,1,35,294
2360000,4,261.0,322,0,1,35,294
2380000,0,490.0,558,0,1,62,288
2380000,1,490.0,558,0,1,62,288
2380000,2,490.0,558,0,1,62,288
2380000,3,490.0,558,0,1,62,288
2380000,4,490.0,558,0,1,62,288
2400000,0,859.0,937,0,1,102,280
2400000,1,859.0,937,0,1,102,280
2400000,2,859.0,937,0,1,102,280
2400000,3,859.0,937,0,1,102,280
2400000,4,859.0,937,0,1,102,280
2420000,0,164.0,226,0,1,21,296
2420000,1,164.0,226,0,1,21,296
2420000,2,164.0,226,0,1,21,296
2420000,3,164.0,226,0,1,21,296
2420000,4,164.0,226,0,1,21,296
2440000,0,272.0,336,0,1,32,294
2440000,1,272.0,336,0,1,32,294
2440000,2,272.0,336,0,1,32,294
2440000,3,272.0,336,0,1,32,294
2440000,4,272.0,336,0,1,32,294
2460000,0,506.0,574,0,1,50,290
2460000,1,506.0,574,0,1,50,290
2460000,2,506.0,574,0,1,50,290
2460000,3,506.0,574,0,1,50,290
2460000,4,506.0,574,0,1,50,290
2480000,0,430.0,497,0,1,48,291
2480000,1,430.0,497,0,1,48,291
2480000,2,430.0,497,0,1,48,291
2480000,3,430.0,497,0,1,48,291
2480000,4,430.0,497,0,1,48,291
2500000,0,427.0,493,0,1,48,291
2500000,1,427.0,493,0,1,48,291
2500000,2,427.0,493,0,1,48,291
2500000,3,427.0,493,0,1,48,291
2500000,4,427.0,493,0,1,48,291
2520000,0,272.0,337,0,1,36,293
2520000,1,272.0,337,0,1,36,293
2520000,2,272.0,337,0,1,36,293
2520000,3,272.0,337,0,1,36,293
2520000,4,272.0,337,0,1,36,293
2540000,0,383.0,452,0,1,63,288
2540000,1,383.0,452,0,1,63,288
2540000,2,383.0,452,0,1,63,288
2540000,3,383.0,452,0,1,63,288
2540000,4,383.0,452,0,1,63,288
2560000,0,422.0,490,0,1,50,290
2560000,1,422.0,490,0,1,50,290
2560000,2,422.0,490,0,1,50,290
2560000,3,422.0,490,0,1,50,290
2560000,4,422.0,490,0,1,50,290
2580000,0,408.0,476,0,1,54,290
2580000,1,408.0,476,0,1,54,290
2580000,2,408.0,476,0,1,54,290
2580000,3,408.0,476,0,1,54,290
2580000,4,408.0,476,0,1,54,290
2600000,0,858.0,935,0,1,101,280
2600000,1,858.0,935,0,1,101,280
2600000,2,858.0,935,0,1,101,280
2600000,3,858.0,935,0,1,101,280
2600000,4,858.0,935,0,1,101,280
2620000,0,413.0,481,0,1,54,290
2620000,1,413.0,481,0,1,54,290
2620000,2,413.0,481,0,1,54,290
2620000,3,413.0,481,0,1,54,290
2620000,4,413.0,481,0,1,54,290
2640000,0,302.0,366,0,1,40,292
2640000,1,302.0,366,0,1,40,292
2640000,2,302.0,366,0,1,40,292
2640000,3,302.0,366,0,1,40,292
2640000,4,302.0,366,0,1,40,292
2660000,0,493.0,560,0,1,51,290
2660000,1,493.0,560,0,1,51,290
2660000,2,493.0,560,0,1,51,290
2660000,3,493.0,560,0,1,51,290
2660000,4,493.0,560,0,1,51,290
2680000,0,859.0,937,0,1,108,279
2680000,1,859.0,937,0,1,108,279
2680000,2,859.0,937,0,1,108,279
2680000,3,859.0,937,0,1,108,279
2680000,4,859.0,937,0,1,108,279
2700000,0,429.0,496,0,1,47,291
2700000,1,429.0,496,0,1,47,291
2700000,2,429.0,496,0,1,47,291
2700000,3,429.0,496,0,1,47,291
2700000,4,429.0,496,0,1,47,291
2720000,0,1129.0,1214,0,1,145,271
2720000,1,1129.0,1214,0,1,145,271
2720000,2,1129.0,1214,0,1,145,271
2720000,3,1129.0,1214,0,1,145,271
2720000,4,1129.0,1214,0,1,145,271
2740000,0,581.0,654,0,1,76,285
2740000,1,581.0,654,0,1,76,285
2740000,2,581.0,654,0,1,76,285
2740000,3,581.0,654,0,1,76,285
2740000,4,581.0,654,0,1,76,285
2760000,0,164.0,226,0,1,22,296
2760000,1,164.0,226,0,1,22,296
2760000,2,164.0,226,0,1,22,296
2760000,3,164.0,226,0,1,22,296
2760000,4,164.0,226,0,1,22,296
2780000,0,709.0,784,0,1,96,281
2780000,1,709.0,784,0,1,96,281
2780000,2,709.0,784,0,1,96,281
2780000,3,709.0,784,0,1,96,281
2780000,4,709.0,784,0,1,96,281
2800000,0,672.0,746,0,1,88,283
2800000,1,672.0,746,0,1,88,283
2800000,2,672.0,746,0,1,88,283
2800000,3,672.0,746,0,1,88,283
2800000,4,672.0,746,0,1,88,283
2820000,0,273.0,338,0,1,35,293
2820000,1,273.0,338,0,1,35,293
2820000,2,273.0,338,0,1,35,293
2820000,3,273.0,338,0,1,35,293
2820000,4,273.0,338,0,1,35,293
2840000,0,421.0,488,0,1,51,290
2840000,1,421.0,488,0,1,51,290
2840000,2,421.0,488,0,1,51,290
2840000,3,421.0,488,0,1,51,290
2840000,4,421.0,488,0,1,51,290
2860000,0,1145.0,1228,0,1,131,274
2860000,1,1145.0,1228,0,1,131,274
2860000,2,1145.0,1228,0,1,131,274
2860000,3,1145.0,1228,0,1,131,274
2860000,4,1145.0,1228,0,1,131,274
2880000,0,1133.0,1218,0,1,136,273
2880000,1,1133.0,1218,0,1,136,273
2880000,2,1133.0,1218,0,1,136,273
2880000,3,1133.0,1218,0,1,136,273
2880000,4,1133.0,1218,0,1,136,273
2900000,0,1135.0,1490,0,1,1505,0
2900000,1,1135.0,1490,0,1,1505,0
2900000,2,1135.0,1490,0,1,1505,0
2900000,3,1135.0,1490,0,1,1505,0
2900000,4,1135.0,1490,0,1,1505,0
2920000,0,735.0,819,0,1,130,275
2920000,1,735.0,819,0,1,130,275
2920000,2,735.0,819,0,1,130,275
2920000,3,735.0,819,0,1,130,275
2920000,4,735.0,819,0,1,130,275
2940000,0,731.0,818,0,1,109,279
2940000,1,731.0,818,0,1,109,279
2940000,2,731.0,818,0,1,109,279
2940000,3,731.0,818,0,1,109,279
2940000,4,731.0,818,0,1,109,279
2960000,0,295.0,359,0,1,33,294
2960000,1,295.0,359,0,1,33,294
2960000,2,295.0,359,0,1,33,294
2960000,3,295.0,359,0,1,33,294
2960000,4,295.0,359,0,1,33,294
2980000,0,1419.0,1509,0,1,160,268
2980000,1,1419.0,1509,0,1,160,268
2980000,2,1419.0,1509,0,1,160,268
2980000,3,1419.0,1509,0,1,160,268
2980000,4,1419.0,1509,0,1,160,268
3000000,0,1409.0,1504,0,1,185,263
3000000,1,1409.0,1504,0,1,185,263
3000000,2,1409.0,1504,0,1,185,263
3000000,3,1409.0,1504,0,1,185,263
3000000,4,1409.0,1504,0,1,185,263
3020000,0,991.0,1073,0,1,129,275
3020000,1,991.0,1073,0,1,129,275
3020000,2,991.0,1073,0,1,129,275
3020000,3,991.0,1073,0,1,129,275
3020000,4,991.0,1073,0,1,129,275
3040000,0,752.0,826,0,1,93,282
3040000,1,752.0,826,0,1,93,282
3040000,2,752.0,826,0,1,93,282
3040000,3,752.0,826,0,1,93,282
3040000,4,752.0,826,0,1,93,282
3060000,0,291.0,355,0,1,30,294
3060000,1,291.0,355,0,1,30,294
3060000,2,291.0,355,0,1,30,294
3060000,3,291.0,355,0,1,30,294
3060000,4,291.0,355,0,1,30,294
3080000,0,152.0,212,0,1,26,295
3080000,1,152.0,212,0,1,26,295
3080000,2,152.0,212,0,1,26,295
3080000,3,152.0,212,0,1,26,295
3080000,4,152.0,212,0,1,26,295
3100000,0,667.0,744,0,1,115,278
3100000,1,667.0,744,0,1,115,278
3100000,2,667.0,744,0,1,115,278
3100000,3,667.0,744,0,1,115,278
3100000,4,667.0,744,0,1,115,278
3120000,0,1133.0,1215,0,1,128,275
3120000,1,1133.0,1215,0,1,128,275
3120000,2,1133.0,1215,0,1,128,275
3120000,3,1133.0,1215,0,1,128,275
3120000,4,1133.0,1215,0,1,128,275
3140000,0,502.0,570,0,1,50,290
3140000,1,502.0,570,0,1,50,290
3140000,2,502.0,570,0,1,50,290
3140000,3,502.0,570,0,1,50,290
3140000,4,502.0,570,0,1,50,290
3160000,0,493.0,559,0,1,50,291
3160000,1,493.0,559,0,1,50,291
3160000,2,493.0,559,0,1,50,291
3160000,3,493.0,559,0,1,50,291
3160000,4,493.0,559,0,1,50,291
3180000,0,1131.0,1215,0,1,140,272
3180000,1,1131.0,1215,0,1,140,272
3180000,2,1131.0,1215,0,1,140,272
3180000,3,1131.0,1215,0,1,140,272
3180000,4,1131.0,1215,0,1,140,272
3200000,0,491.0,559,0,1,56,289
3200000,1,491.0,559,0,1,56,289
3200000,2,491.0,559,0,1,56,289
3200000,3,491.0,559,0,1,56,289
3200000,4,491.0,559,0,1,56,289
3220000,0,192.0,547,0,1,1505,0
3220000,1,192.0,547,0,1,1505,0
3220000,2,192.0,547,0,1,1505,0
3220000,3,192.0,547,0,1,1505,0
3220000,4,192.0,547,0,1,1505,0
3240000,0,571.0,643,0,1,70,286
3240000,1,571.0,643,0,1,70,286
3240000,2,571.0,643,0,1,70,286
3240000,3,571.0,643,0,1,70,286
3240000,4,571.0,643,0,1,70,286
3260000,0,493.0,558,0,1,54,290
3260000,1,493.0,558,0,1,54,290
3260000,2,493.0,558,0,1,54,290
3260000,3,493.0,558,0,1,54,290
3260000,4,493.0,558,0,1,54,290
3280000,0,1130.0,1215,0,1,144,272
3280000,1,1130.0,1215,0,1,144,272
3280000,2,1130.0,1215,0,1,144,272
3280000,3,1130.0,1215,0,1,144,272
3280000,4,1130.0,1215,0,1,144,272
3300000,0,2140.0,2247,0,1,256,249
3300000,1,2140.0,2247,0,1,256,249
3300000,2,2140.0,2247,0,1,256,249
3300000,3,2140.0,2247,0,1,256,249
3300000,4,2140.0,2247,0,1,256,249
3320000,0,856.0,935,0,1,108,279
3320000,1,856.0,935,0,1,108,279
3320000,2,856.0,935,0,1,108,279
3320000,3,856.0,935,0,1,108,279
3320000,4,856.0,935,0,1,108,279
3340000,0,494.0,559,0,1,52,290
3340000,1,494.0,559,0,1,52,290
3340000,2,494.0,559,0,1,52,290
3340000,3,494.0,559,0,1,52,290
3340000,4,494.0,559,0,1,52,290
3360000,0,864.0,940,0,1,95,282
3360000,1,864.0,940,0,1,95,282
3360000,2,864.0,940,0,1,95,282
3360000,3,864.0,940,0,1,95,282
3360000,4,864.0,940,0,1,95,282
3380000,0,291.0,355,0,1,33,294
3380000,1,291.0,355,0,1,33,294
3380000,2,291.0,355,0,1,33,294
3380000,3,291.0,355,0,1,33,294
3380000,4,291.0,355,0,1,33,294
3400000,0,491.0,560,0,1,61,288
3400000,1,491.0,560,0,1,61,288
3400000,2,491.0,560,0,1,61,288
3400000,3,491.0,560,0,1,61,288
3400000,4,491.0,560,0,1,61,288
3420000,0,588.0,657,0,1,56,289
3420000,1,588.0,657,0,1,56,289
3420000,2,588.0,657,0,1,56,289
3420000,3,588.0,657,0,1,56,289
3420000,4,588.0,657,0,1,56,289
3440000,0,2467.0,2594,0,1,364,228
3440000,1,2467.0,2594,0,1,364,228
3440000,2,2467.0,2594,0,1,364,228
3440000,3,2467.0,2594,0,1,364,228
3440000,4,2467.0,2594,0,1,364,228
3460000,0,492.0,559,0,1,51,290
3460000,1,492.0,559,0,1,51,290
3460000,2,492.0,559,0,1,51,290
3460000,3,492.0,559,0,1,51,290
3460000,4,492.0,559,0,1,51,290
3480000,0,490.0,558,0,1,51,290
3480000,1,490.0,558,0,1,51,290
3480000,2,490.0,558,0,1,51,290
3480000,3,490.0,558,0,1,51,290
3480000,4,490.0,558,0,1,51,290
3500000,0,1131.0,1215,0,1,136,273
3500000,1,1131.0,1215,0,1,136,273
3500000,2,1131.0,1215,0,1,136,273
3500000,3,1131.0,1215,0,1,136,273
3500000,4,1131.0,1215,0,1,136,273
3520000,0,294.0,358,0,1,32,294
3520000,1,294.0,358,0,1,32,294
3520000,2,294.0,358,0,1,32,294
3520000,3,294.0,358,0,1,32,294
3520000,4,294.0,358,0,1,32,294
3540000,0,418.0,485,0,1,50,290
3540000,1,418.0,485,0,1,50,290
3540000,2,418.0,485,0,1,50,290
3540000,3,418.0,485,0,1,50,290
3540000,4,418.0,485,0,1,50,290
3560000,0,491.0,559,0,1,58,289
3560000,1,491.0,559,0,1,58,289
3560000,2,491.0,559,0,1,58,289
3560000,3,491.0,559,0,1,58,289
3560000,4,491.0,559,0,1,58,289
3580000,0,492.0,560,0,1,51,290
3580000,1,492.0,560,0,1,51,290
3580000,2,492.0,560,0,1,51,290
3580000,3,492.0,560,0,1,51,290
3580000,4,492.0,560,0,1,51,290
3600000,0,990.0,1074,0,1,132,274
3600000,1,990.0,1074,0,1,132,274
3600000,2,990.0,1074,0,1,132,274
3600000,3,990.0,1074,0,1,132,274
3600000,4,990.0,1074,0,1,132,274
3620000,0,662.0,739,0,1,111,278
3620000,1,662.0,739,0,1,111,278
3620000,2,662.0,739,0,1,111,278
3620000,3,662.0,739,0,1,111,278
3620000,4,662.0,739,0,1,111,278
3640000,0,1135.0,1490,0,1,1505,0
3640000,1,1135.0,1490,0,1,1505,0
3640000,2,1135.0,1490,0,1,1505,0
3640000,3,1135.0,1490,0,1,1505,0
3640000,4,1135.0,1490,0,1,1505,0
3660000,0,1850.0,1955,0,1,236,253
3660000,1,1850.0,1955,0,1,236,253
3660000,2,1850.0,1955,0,1,236,253
3660000,3,1850.0,1955,0,1,236,253
3660000,4,1850.0,1955,0,1,236,253
3680000,0,168.0,230,0,1,20,296
3680000,1,168.0,230,0,1,20,296
3680000,2,168.0,230,0,1,20,296
3680000,3,168.0,230,0,1,20,296
3680000,4,168.0,230,0,1,20,296
3700000,0,591.0,659,0,1,58,289
3700000,1,591.0,659,0,1,58,289
3700000,2,591.0,659,0,1,58,289
3700000,3,591.0,659,0,1,58,289
3700000,4,591.0,659,0,1,58,289
3720000,0,1144.0,1222,0,1,107,279
3720000,1,1144.0,1222,0,1,107,279
3720000,2,1144.0,1222,0,1,107,279
3720000,3,1144.0,1222,0,1,107,279
3720000,4,1144.0,1222,0,1,107,279
