timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1420000,0,784.0,867,0,1,142,372
1420000,1,784.0,867,0,1,142,372
1420000,2,784.0,867,0,1,142,372
1420000,3,784.0,867,0,1,142,372
1420000,4,784.0,867,0,1,142,372
1430000,0,897.0,973,0,1,99,381
1430000,1,897.0,973,0,1,99,381
1430000,2,897.0,973,0,1,99,381
1430000,3,897.0,973,0,1,99,381
1430000,4,897.0,973,0,1,99,381
1440000,0,-105.0,354,0,1,2005,0
1440000,1,-105.0,354,0,1,2005,0
1440000,2,-105.0,354,0,1,2005,0
1440000,3,-105.0,354,0,1,2005,0
1440000,4,-105.0,354,0,1,2005,0
1450000,0,763.0,839,0,1,110,379
1450000,1,763.0,839,0,1,110,379
1450000,2,763.0,839,0,1,110,379
1450000,3,763.0,839,0,1,110,379
1450000,4,763.0,839,0,1,110,379
1460000,0,796.0,870,0,1,97,381
1460000,1,796.0,870,0,1,97,381
1460000,2,796.0,870,0,1,97,381
1460000,3,796.0,870,0,1,97,381
1460000,4,796.0,870,0,1,97,381
1470000,0,895.0,972,0,1,104,380
1470000,1,895.0,972,0,1,104,380
1470000,2,895.0,972,0,1,104,380
1470000,3,895.0,972,0,1,104,380
1470000,4,895.0,972,0,1,104,380
1480000,0,730.0,826,0,1,117,377
1480000,1,730.0,826,0,1,117,377
1480000,2,730.0,826,0,1,117,377
1480000,3,730.0,826,0,1,117,377
1480000,4,730.0,826,0,1,117,377
1490000,0,739.0,816,0,1,114,378
1490000,1,739.0,816,0,1,114,378
1490000,2,739.0,816,0,1,114,378
1490000,3,739.0,816,0,1,114,378
1490000,4,739.0,816,0,1,114,378
1500000,0,765.0,844,0,1,114,378
1500000,1,765.0,844,0,1,114,378
1500000,2,765.0,844,0,1,114,378
1500000,3,765.0,844,0,1,114,378
1500000,4,765.0,844,0,1,114,378
1510000,0,523.0,978,0,1,2005,0
1510000,1,523.0,978,0,1,2005,0
1510000,2,523.0,978,0,1,2005,0
1510000,3,523.0,978,0,1,2005,0
1510000,4,523.0,978,0,1,2005,0
1520000,0,523.0,978,0,1,2005,0
1520000,1,523.0,978,0,1,2005,0
1520000,2,523.0,978,0,1,2005,0
1520000,3,523.0,978,0,1,2005,0
1520000,4,523.0,978,0,1,2005,0
1530000,0,-101.0,354,0,1,2005,0
1530000,1,-101.0,354,0,1,2005,0
1530000,2,-101.0,354,0,1,2005,0
1530000,3,-101.0,354,0,1,2005,0
1530000,4,-101.0,354,0,1,2005,0
1540000,0,1116.0,1195,0,1,110,379
1540000,1,1116.0,1195,0,1,110,379
1540000,2,1116.0,1195,0,1,110,379
1540000,3,1116.0,1195,0,1,110,379
1540000,4,1116.0,1195,0,1,110,379
1550000,0,1118.0,1201,0,1,130,375
1550000,1,1118.0,1201,0,1,130,375
1550000,2,1118.0,1201,0,1,130,375
1550000,3,1118.0,1201,0,1,130,375
1550000,4,1118.0,1201,0,1,130,375
1560000,0,-101.0,354,0,1,2005,0
1560000,1,-101.0,354,0,1,2005,0
1560000,2,-101.0,354,0,1,2005,0
1560000,3,-101.0,354,0,1,2005,0
1560000,4,-101.0,354,0,1,2005,0
1570000,0,1110.0,1192,0,1,123,376
1570000,1,1110.0,1192,0,1,123,376
1570000,2,1110.0,1192,0,1,123,376
1570000,3,1110.0,1192,0,1,123,376
1570000,4,1110.0,1192,0,1,123,376
1580000,0,831.0,904,0,1,80,385
1580000,1,831.0,904,0,1,80,385
1580000,2,831.0,904,0,1,80,385
1580000,3,831.0,904,0,1,80,385
1580000,4,831.0,904,0,1,80,385
1590000,0,1241.0,1323,0,1,129,375
1590000,1,1241.0,1323,0,1,129,375
1590000,2,1241.0,1323,0,1,129,375
1590000,3,1241.0,1323,0,1,129,375
1590000,4,1241.0,1323,0,1,129,375
1600000,0,1103.0,1186,0,1,126,375
1600000,1,1103.0,1186,0,1,126,375
1600000,2,1103.0,1186,0,1,126,375
1600000,3,1103.0,1186,0,1,126,375
1600000,4,1103.0,1186,0,1,126,375
1610000,0,881.0,956,0,1,89,383
1610000,1,881.0,956,0,1,89,383
1610000,2,881.0,956,0,1,89,383
1610000,3,881.0,956,0,1,89,383
1610000,4,881.0,956,0,1,89,383
1620000,0,1242.0,1324,0,1,130,375
1620000,1,1242.0,1324,0,1,130,375
1620000,2,1242.0,1324,0,1,130,375
1620000,3,1242.0,1324,0,1,130,375
1620000,4,1242.0,1324,0,1,130,375
1630000,0,1247.0,1331,0,1,134,374
1630000,1,1247.0,1331,0,1,134,374
1630000,2,1247.0,1331,0,1,134,374
1630000,3,1247.0,1331,0,1,134,374
1630000,4,1247.0,1331,0,1,134,374
1640000,0,902.0,990,0,1,154,370
1640000,1,902.0,990,0,1,154,370
1640000,2,902.0,990,0,1,154,370
1640000,3,902.0,990,0,1,154,370
1640000,4,902.0,990,0,1,154,370
1650000,0,868.0,941,0,1,87,383
1650000,1,868.0,941,0,1,87,383
1650000,2,868.0,941,0,1,87,383
1650000,3,868.0,941,0,1,87,383
1650000,4,868.0,941,0,1,87,383
1660000,0,1243.0,1327,0,1,132,374
1660000,1,1243.0,1327,0,1,132,374
1660000,2,1243.0,1327,0,1,132,374
1660000,3,1243.0,1327,0,1,132,374
1660000,4,1243.0,1327,0,1,132,374
1670000,0,1851.0,1954,0,1,233,354
1670000,1,1851.0,1954,0,1,233,354
1670000,2,1851.0,1954,0,1,233,354
1670000,3,1851.0,1954,0,1,233,354
1670000,4,1851.0,1954,0,1,233,354
1680000,0,881.0,956,0,1,88,383
1680000,1,881.0,956,0,1,88,383
1680000,2,881.0,956,0,1,88,383
1680000,3,881.0,956,0,1,88,383
1680000,4,881.0,956,0,1,88,383
1690000,0,1464.0,1550,0,1,154,370
1690000,1,1464.0,1550,0,1,154,370
1690000,2,1464.0,1550,0,1,154,370
1690000,3,1464.0,1550,0,1,154,370
1690000,4,1464.0,1550,0,1,154,370
1700000,0,1575.0,1663,0,1,158,369
1700000,1,1575.0,1663,0,1,158,369
1700000,2,1575.0,1663,0,1,158,369
1700000,3,1575.0,1663,0,1,158,369
1700000,4,1575.0,1663,0,1,158,369
1710000,0,1462.0,1547,0,1,153,370
1710000,1,1462.0,1547,0,1,153,370
1710000,2,1462.0,1547,0,1,153,370
1710000,3,1462.0,1547,0,1,153,370
1710000,4,1462.0,1547,0,1,153,370
1720000,0,913.0,988,0,1,93,382
1720000,1,913.0,988,0,1,93,382
1720000,2,913.0,988,0,1,93,382
1720000,3,913.0,988,0,1,93,382
1720000,4,913.0,988,0,1,93,382
1730000,0,829.0,905,0,1,91,382
1730000,1,829.0,905,0,1,91,382
1730000,2,829.0,905,0,1,91,382
1730000,3,829.0,905,0,1,91,382
1730000,4,829.0,905,0,1,91,382
1740000,0,1101.0,1183,0,1,121,376
1740000,1,1101.0,1183,0,1,121,376
1740000,2,1101.0,1183,0,1,121,376
1740000,3,1101.0,1183,0,1,121,376
1740000,4,1101.0,1183,0,1,121,376
1750000,0,902.0,978,0,1,98,381
1750000,1,902.0,978,0,1,98,381
1750000,2,902.0,978,0,1,98,381
1750000,3,902.0,978,0,1,98,381
1750000,4,902.0,978,0,1,98,381
1760000,0,802.0,878,0,1,97,381
1760000,1,802.0,878,0,1,97,381
1760000,2,802.0,878,0,1,97,381
1760000,3,802.0,878,0,1,97,381
1760000,4,802.0,878,0,1,97,381
1770000,0,1233.0,1321,0,1,157,369
1770000,1,1233.0,1321,0,1,157,369
1770000,2,1233.0,1321,0,1,157,369
1770000,3,1233.0,1321,0,1,157,369
1770000,4,1233.0,1321,0,1,157,369
1780000,0,1488.0,1576,0,1,157,369
1780000,1,1488.0,1576,0,1,157,369
1780000,2,1488.0,1576,0,1,157,369
1780000,3,1488.0,1576,0,1,157,369
1780000,4,1488.0,1576,0,1,157,369
1790000,0,608.0,678,0,1,70,387
1790000,1,608.0,678,0,1,70,387
1790000,2,608.0,678,0,1,70,387
1790000,3,608.0,678,0,1,70,387
1790000,4,608.0,678,0,1,70,387
1800000,0,1255.0,1338,0,1,127,375
1800000,1,1255.0,1338,0,1,127,375
1800000,2,1255.0,1338,0,1,127,375
1800000,3,1255.0,1338,0,1,127,375
1800000,4,1255.0,1338,0,1,127,375
1810000,0,1262.0,1345,0,1,129,375
1810000,1,1262.0,1345,0,1,129,375
1810000,2,1262.0,1345,0,1,129,375
1810000,3,1262.0,1345,0,1,129,375
1810000,4,1262.0,1345,0,1,129,375
1820000,0,901.0,976,0,1,90,383
1820000,1,901.0,976,0,1,90,383
1820000,2,901.0,976,0,1,90,383
1820000,3,901.0,976,0,1,90,383
1820000,4,901.0,976,0,1,90,383
1830000,0,1263.0,1346,0,1,129,375
1830000,1,1263.0,1346,0,1,129,375
1830000,2,1263.0,1346,0,1,129,375
1830000,3,1263.0,1346,0,1,129,375
1830000,4,1263.0,1346,0,1,129,375
1840000,0,1119.0,1199,0,1,114,378
1840000,1,1119.0,1199,0,1,114,378
1840000,2,1119.0,1199,0,1,114,378
1840000,3,1119.0,1199,0,1,114,378
1840000,4,1119.0,1199,0,1,114,378
1850000,0,1718.0,1826,0,1,261,348
1850000,1,1718.0,1826,0,1,261,348
1850000,2,1718.0,1826,0,1,261,348
1850000,3,1718.0,1826,0,1,261,348
1850000,4,1718.0,1826,0,1,261,348
1860000,0,846.0,920,0,1,96,381
1860000,1,846.0,920,0,1,96,381
1860000,2,846.0,920,0,1,96,381
1860000,3,846.0,920,0,1,96,381
1860000,4,846.0,920,0,1,96,381
1870000,0,774.0,851,0,1,113,378
1870000,1,774.0,851,0,1,113,378
1870000,2,774.0,851,0,1,113,378
1870000,3,774.0,851,0,1,113,378
1870000,4,774.0,851,0,1,113,378
1880000,0,1124.0,1206,0,1,125,376
1880000,1,1124.0,1206,0,1,125,376
1880000,2,1124.0,1206,0,1,125,376
1880000,3,1124.0,1206,0,1,125,376
1880000,4,1124.0,1206,0,1,125,376
1890000,0,801.0,880,0,1,109,379
1890000,1,801.0,880,0,1,109,379
1890000,2,801.0,880,0,1,109,379
1890000,3,801.0,880,0,1,109,379
1890000,4,801.0,880,0,1,109,379
1900000,0,820.0,899,0,1,108,379
1900000,1,820.0,899,0,1,108,379
1900000,2,820.0,899,0,1,108,379
1900000,3,820.0,899,0,1,108,379
1900000,4,820.0,899,0,1,108,379
1910000,0,1844.0,1948,0,1,243,352
1910000,1,1844.0,1948,0,1,243,352
1910000,2,1844.0,1948,0,1,243,352
1910000,3,1844.0,1948,0,1,243,352
1910000,4,1844.0,1948,0,1,243,352
1920000,0,898.0,971,0,1,91,382
1920000,1,898.0,971,0,1,91,382
1920000,2,898.0,971,0,1,91,382
1920000,3,898.0,971,0,1,91,382
1920000,4,898.0,971,0,1,91,382
1930000,0,821.0,902,0,1,117,377
1930000,1,821.0,902,0,1,117,377
1930000,2,821.0,902,0,1,117,377
1930000,3,821.0,902,0,1,117,377
1930000,4,821.0,902,0,1,117,377
1940000,0,1116.0,1200,0,1,133,374
1940000,1,1116.0,1200,0,1,133,374
1940000,2,1116.0,1200,0,1,133,374
1940000,3,1116.0,1200,0,1,133,374
1940000,4,1116.0,1200,0,1,133,374
1950000,0,1571.0,1666,0,1,195,362
1950000,1,1571.0,1666,0,1,195,362
1950000,2,1571.0,1666,0,1,195,362
1950000,3,1571.0,1666,0,1,195,362
1950000,4,1571.0,1666,0,1,195,362
1960000,0,1643.0,1743,0,1,221,356
1960000,1,1643.0,1743,0,1,221,356
1960000,2,1643.0,1743,0,1,221,356
1960000,3,1643.0,1743,0,1,221,356
1960000,4,1643.0,1743,0,1,221,356
1970000,0,1567.0,1656,0,1,166,367
1970000,1,1567.0,1656,0,1,166,367
1970000,2,1567.0,1656,0,1,166,367
1970000,3,1567.0,1656,0,1,166,367
1970000,4,1567.0,1656,0,1,166,367
1980000,0,1179.0,1634,0,1,2005,0
1980000,1,1179.0,1634,0,1,2005,0
1980000,2,1179.0,1634,0,1,2005,0
1980000,3,1179.0,1634,0,1,2005,0
1980000,4,1179.0,1634,0,1,2005,0
1990000,0,1264.0,1347,0,1,128,375
1990000,1,1264.0,1347,0,1,128,375
1990000,2,1264.0,1347,0,1,128,375
1990000,3,1264.0,1347,0,1,128,375
1990000,4,1264.0,1347,0,1,128,375
2000000,0,1558.0,1647,0,1,166,367
2000000,1,1558.0,1647,0,1,166,367
2000000,2,1558.0,1647,0,1,166,367
2000000,3,1558.0,1647,0,1,166,367
2000000,4,1558.0,1647,0,1,166,367
2020000,0,1558.0,1648,0,1,173,366
2020000,1,1558.0,1648,0,1,173,366
2020000,2,1558.0,1648,0,1,173,366
2020000,3,1558.0,1648,0,1,173,366
2020000,4,1558.0,1648,0,1,173,366
2040000,0,1651.0,1745,0,1,187,363
2040000,1,1651.0,1745,0,1,187,363
2040000,2,1651.0,1745,0,1,187,363
2040000,3,1651.0,1745,0,1,187,363
2040000,4,1651.0,1745,0,1,187,363
2060000,0,2028.0,2130,0,1,231,354
2060000,1,2028.0,2130,0,1,231,354
2060000,2,2028.0,2130,0,1,231,354
2060000,3,2028.0,2130,0,1,231,354
2060000,4,2028.0,2130,0,1,231,354
2080000,0,1275.0,1731,0,1,2005,0
2080000,1,1275.0,1731,0,1,2005,0
2080000,2,1275.0,1731,0,1,2005,0
2080000,3,1275.0,1731,0,1,2005,0
2080000,4,1275.0,1731,0,1,2005,0
2100000,0,1502.0,1590,0,1,156,369
2100000,1,1502.0,1590,0,1,156,369
2100000,2,1502.0,1590,0,1,156,369
2100000,3,1502.0,1590,0,1,156,369
2100000,4,1502.0,1590,0,1,156,369
2120000,0,-69.0,386,0,1,2005,0
2120000,1,-69.0,386,0,1,2005,0
2120000,2,-69.0,386,0,1,2005,0
2120000,3,-69.0,386,0,1,2005,0
2120000,4,-69.0,386,0,1,2005,0
2140000,0,1240.0,1321,0,1,126,375
2140000,1,1240.0,1321,0,1,126,375
2140000,2,1240.0,1321,0,1,126,375
2140000,3,1240.0,1321,0,1,126,375
2140000,4,1240.0,1321,0,1,126,375
2160000,0,1853.0,1953,0,1,218,357
2160000,1,1853.0,1953,0,1,218,357
2160000,2,1853.0,1953,0,1,218,357
2160000,3,1853.0,1953,0,1,218,357
2160000,4,1853.0,1953,0,1,218,357
2180000,0,832.0,905,0,1,81,384
2180000,1,832.0,905,0,1,81,384
2180000,2,832.0,905,0,1,81,384
2180000,3,832.0,905,0,1,81,384
2180000,4,832.0,905,0,1,81,384
2200000,0,829.0,901,0,1,79,385
2200000,1,829.0,901,0,1,79,385
2200000,2,829.0,901,0,1,79,385
2200000,3,829.0,901,0,1,79,385
2200000,4,829.0,901,0,1,79,385
2220000,0,597.0,667,0,1,68,387
2220000,1,597.0,667,0,1,68,387
2220000,2,597.0,667,0,1,68,387
2220000,3,597.0,667,0,1,68,387
2220000,4,597.0,667,0,1,68,387
2240000,0,2028.0,2132,0,1,237,353
2240000,1,2028.0,2132,0,1,237,353
2240000,2,2028.0,2132,0,1,237,353
2240000,3,2028.0,2132,0,1,237,353
2240000,4,2028.0,2132,0,1,237,353
2260000,0,1574.0,1663,0,1,162,368
2260000,1,1574.0,1663,0,1,162,368
2260000,2,1574.0,1663,0,1,162,368
2260000,3,1574.0,1663,0,1,162,368
2260000,4,1574.0,1663,0,1,162,368
2280000,0,1506.0,1593,0,1,147,371
2280000,1,1506.0,1593,0,1,147,371
2280000,2,1506.0,1593,0,1,147,371
2280000,3,1506.0,1593,0,1,147,371
2280000,4,1506.0,1593,0,1,147,371
2300000,0,865.0,939,0,1,88,383
2300000,1,865.0,939,0,1,88,383
2300000,2,865.0,939,0,1,88,383
2300000,3,865.0,939,0,1,88,383
2300000,4,865.0,939,0,1,88,383
2320000,0,1569.0,1656,0,1,158,369
2320000,1,1569.0,1656,0,1,158,369
2320000,2,1569.0,1656,0,1,158,369
2320000,3,1569.0,1656,0,1,158,369
2320000,4,1569.0,1656,0,1,158,369
2340000,0,1564.0,1653,0,1,164,368
2340000,1,1564.0,1653,0,1,164,368
2340000,2,1564.0,1653,0,1,164,368
2340000,3,1564.0,1653,0,1,164,368
2340000,4,1564.0,1653,0,1,164,368
2360000,0,1729.0,1826,0,1,212,358
2360000,1,1729.0,1826,0,1,212,358
2360000,2,1729.0,1826,0,1,212,358
2360000,3,1729.0,1826,0,1,212,358
2360000,4,1729.0,1826,0,1,212,358
2380000,0,831.0,905,0,1,81,384
2380000,1,831.0,905,0,1,81,384
2380000,2,831.0,905,0,1,81,384
2380000,3,831.0,905,0,1,81,384
2380000,4,831.0,905,0,1,81,384
2400000,0,2023.0,2128,0,1,253,350
2400000,1,2023.0,2128,0,1,253,350
2400000,2,2023.0,2128,0,1,253,350
2400000,3,2023.0,2128,0,1,253,350
2400000,4,2023.0,2128,0,1,253,350
2420000,0,865.0,937,0,1,89,383
2420000,1,865.0,937,0,1,89,383
2420000,2,865.0,937,0,1,89,383
2420000,3,865.0,937,0,1,89,383
2420000,4,865.0,937,0,1,89,383
2440000,0,1841.0,1942,0,1,231,354
2440000,1,1841.0,1942,0,1,231,354
2440000,2,1841.0,1942,0,1,231,354
2440000,3,1841.0,1942,0,1,231,354
2440000,4,1841.0,1942,0,1,231,354
2460000,0,1647.0,1744,0,1,205,360
2460000,1,1647.0,1744,0,1,205,360
2460000,2,1647.0,1744,0,1,205,360
2460000,3,1647.0,1744,0,1,205,360
2460000,4,1647.0,1744,0,1,205,360
2480000,0,1555.0,1646,0,1,173,366
2480000,1,1555.0,1646,0,1,173,366
2480000,2,1555.0,1646,0,1,173,366
2480000,3,1555.0,1646,0,1,173,366
2480000,4,1555.0,1646,0,1,173,366
2500000,0,-133.0,322,0,1,2005,0
2500000,1,-133.0,322,0,1,2005,0
2500000,2,-133.0,322,0,1,2005,0
2500000,3,-133.0,322,0,1,2005,0
2500000,4,-133.0,322,0,1,2005,0
2520000,0,864.0,937,0,1,91,382
2520000,1,864.0,937,0,1,91,382
2520000,2,864.0,937,0,1,91,382
2520000,3,864.0,937,0,1,91,382
2520000,4,864.0,937,0,1,91,382
2540000,0,194.0,258,0,1,41,392
2540000,1,194.0,258,0,1,41,392
2540000,2,194.0,258,0,1,41,392
2540000,3,194.0,258,0,1,41,392
2540000,4,194.0,258,0,1,41,392
2560000,0,1565.0,1656,0,1,176,365
2560000,1,1565.0,1656,0,1,176,365
2560000,2,1565.0,1656,0,1,176,365
2560000,3,1565.0,1656,0,1,176,365
2560000,4,1565.0,1656,0,1,176,365
2580000,0,-133.0,323,0,1,2005,0
2580000,1,-133.0,323,0,1,2005,0
2580000,2,-133.0,323,0,1,2005,0
2580000,3,-133.0,323,0,1,2005,0
2580000,4,-133.0,323,0,1,2005,0
2600000,0,1836.0,1939,0,1,233,354
2600000,1,1836.0,1939,0,1,233,354
2600000,2,1836.0,1939,0,1,233,354
2600000,3,1836.0,1939,0,1,233,354
2600000,4,1836.0,1939,0,1,233,354
2620000,0,1433.0,1888,0,1,2005,0
2620000,1,1433.0,1888,0,1,2005,0
2620000,2,1433.0,1888,0,1,2005,0
2620000,3,1433.0,1888,0,1,2005,0
2620000,4,1433.0,1888,0,1,2005,0
2640000,0,1568.0,1655,0,1,159,369
2640000,1,1568.0,1655,0,1,159,369
2640000,2,1568.0,1655,0,1,159,369
2640000,3,1568.0,1655,0,1,159,369
2640000,4,1568.0,1655,0,1,159,369
2660000,0,1652.0,1744,0,1,180,365
2660000,1,1652.0,1744,0,1,180,365
2660000,2,1652.0,1744,0,1,180,365
2660000,3,1652.0,1744,0,1,180,365
2660000,4,1652.0,1744,0,1,180,365
2680000,0,1837.0,1938,0,1,234,354
2680000,1,1837.0,1938,0,1,234,354
2680000,2,1837.0,1938,0,1,234,354
2680000,3,1837.0,1938,0,1,234,354
2680000,4,1837.0,1938,0,1,234,354
2700000,0,1557.0,1646,0,1,166,367
2700000,1,1557.0,1646,0,1,166,367
2700000,2,1557.0,1646,0,1,166,367
2700000,3,1557.0,1646,0,1,166,367
2700000,4,1557.0,1646,0,1,166,367
2720000,0,1179.0,1635,0,1,2005,0
2720000,1,1179.0,1635,0,1,2005,0
2720000,2,1179.0,1635,0,1,2005,0
2720000,3,1179.0,1635,0,1,2005,0
2720000,4,1179.0,1635,0,1,2005,0
2740000,0,610.0,679,0,1,62,388
2740000,1,610.0,679,0,1,62,388
2740000,2,610.0,679,0,1,62,388
2740000,3,610.0,679,0,1,62,388
2740000,4,610.0,679,0,1,62,388
2760000,0,196.0,258,0,1,37,393
2760000,1,196.0,258,0,1,37,393
2760000,2,196.0,258,0,1,37,393
2760000,3,196.0,258,0,1,37,393
2760000,4,196.0,258,0,1,37,393
2780000,0,1415.0,1889,0,1,2005,0
2780000,1,1415.0,1889,0,1,2005,0
2780000,2,1415.0,1889,0,1,2005,0
2780000,3,1415.0,1889,0,1,2005,0
2780000,4,1415.0,1889,0,1,2005,0
2800000,0,828.0,902,0,1,82,384
2800000,1,828.0,902,0,1,82,384
2800000,2,828.0,902,0,1,82,384
2800000,3,828.0,902,0,1,82,384
2800000,4,828.0,902,0,1,82,384
2820000,0,1275.0,1730,0,1,2005,0
2820000,1,1275.0,1730,0,1,2005,0
2820000,2,1275.0,1730,0,1,2005,0
2820000,3,1275.0,1730,0,1,2005,0
2820000,4,1275.0,1730,0,1,2005,0
2840000,0,844.0,919,0,1,97,381
2840000,1,844.0,919,0,1,97,381
2840000,2,844.0,919,0,1,97,381
2840000,3,844.0,919,0,1,97,381
2840000,4,844.0,919,0,1,97,381
2860000,0,1565.0,1652,0,1,151,370
2860000,1,1565.0,1652,0,1,151,370
2860000,2,1565.0,1652,0,1,151,370
2860000,3,1565.0,1652,0,1,151,370
2860000,4,1565.0,1652,0,1,151,370
2880000,0,1371.0,1826,0,1,2005,0
2880000,1,1371.0,1826,0,1,2005,0
2880000,2,1371.0,1826,0,1,2005,0
2880000,3,1371.0,1826,0,1,2005,0
2880000,4,1371.0,1826,0,1,2005,0
2900000,0,1575.0,1665,0,1,166,367
2900000,1,1575.0,1665,0,1,166,367
2900000,2,1575.0,1665,0,1,166,367
2900000,3,1575.0,1665,0,1,166,367
2900000,4,1575.0,1665,0,1,166,367
2920000,0,1565.0,1654,0,1,166,367
2920000,1,1565.0,1654,0,1,166,367
2920000,2,1565.0,1654,0,1,166,367
2920000,3,1565.0,1654,0,1,166,367
2920000,4,1565.0,1654,0,1,166,367
2940000,0,1275.0,1730,0,1,2005,0
2940000,1,1275.0,1730,0,1,2005,0
2940000,2,1275.0,1730,0,1,2005,0
2940000,3,1275.0,1730,0,1,2005,0
2940000,4,1275.0,1730,0,1,2005,0
2960000,0,1875.0,1984,0,1,260,349
2960000,1,1875.0,1984,0,1,260,349
2960000,2,1875.0,1984,0,1,260,349
2960000,3,1875.0,1984,0,1,260,349
2960000,4,1875.0,1984,0,1,260,349
2980000,0,1268.0,1730,0,1,2005,0
2980000,1,1268.0,1730,0,1,2005,0
2980000,2,1268.0,1730,0,1,2005,0
2980000,3,1268.0,1730,0,1,2005,0
2980000,4,1268.0,1730,0,1,2005,0
3000000,0,1799.0,2053,0,1,623,276
3000000,1,1799.0,2053,0,1,623,276
3000000,2,1799.0,2053,0,1,623,276
3000000,3,1799.0,2053,0,1,623,276
3000000,4,1799.0,2053,0,1,623,276
3020000,0,599.0,668,0,1,61,388
3020000,1,599.0,668,0,1,61,388
3020000,2,599.0,668,0,1,61,388
3020000,3,599.0,668,0,1,61,388
3020000,4,599.0,668,0,1,61,388
3040000,0,1847.0,1952,0,1,247,351
3040000,1,1847.0,1952,0,1,247,351
3040000,2,1847.0,1952,0,1,247,351
3040000,3,1847.0,1952,0,1,247,351
3040000,4,1847.0,1952,0,1,247,351
3060000,0,1559.0,1648,0,1,161,368
3060000,1,1559.0,1648,0,1,161,368
3060000,2,1559.0,1648,0,1,161,368
3060000,3,1559.0,1648,0,1,161,368
3060000,4,1559.0,1648,0,1,161,368
3080000,0,1563.0,1648,0,1,145,372
3080000,1,1563.0,1648,0,1,145,372
3080000,2,1563.0,1648,0,1,145,372
3080000,3,1563.0,1648,0,1,145,372
3080000,4,1563.0,1648,0,1,145,372
3100000,0,900.0,975,0,1,92,382
3100000,1,900.0,975,0,1,92,382
3100000,2,900.0,975,0,1,92,382
3100000,3,900.0,975,0,1,92,382
3100000,4,900.0,975,0,1,92,382
3120000,0,1844.0,1945,0,1,227,355
3120000,1,1844.0,1945,0,1,227,355
3120000,2,1844.0,1945,0,1,227,355
3120000,3,1844.0,1945,0,1,227,355
3120000,4,1844.0,1945,0,1,227,355
3140000,0,893.0,966,0,1,94,382
3140000,1,893.0,966,0,1,94,382
3140000,2,893.0,966,0,1,94,382
3140000,3,893.0,966,0,1,94,382
3140000,4,893.0,966,0,1,94,382
3160000,0,1115.0,1195,0,1,111,378
3160000,1,1115.0,1195,0,1,111,378
3160000,2,1115.0,1195,0,1,111,378
3160000,3,1115.0,1195,0,1,111,378
3160000,4,1115.0,1195,0,1,111,378
3180000,0,1653.0,1743,0,1,165,368
3180000,1,1653.0,1743,0,1,165,368
3180000,2,1653.0,1743,0,1,165,368
3180000,3,1653.0,1743,0,1,165,368
3180000,4,1653.0,1743,0,1,165,368
3200000,0,831.0,905,0,1,81,384
3200000,1,831.0,905,0,1,81,384
3200000,2,831.0,905,0,1,81,384
3200000,3,831.0,905,0,1,81,384
3200000,4,831.0,905,0,1,81,384
3220000,0,1576.0,1664,0,1,158,369
3220000,1,1576.0,1664,0,1,158,369
3220000,2,1576.0,1664,0,1,158,369
3220000,3,1576.0,1664,0,1,158,369
3220000,4,1576.0,1664,0,1,158,369
3240000,0,870.0,944,0,1,87,383
3240000,1,870.0,944,0,1,87,383
3240000,2,870.0,944,0,1,87,383
3240000,3,870.0,944,0,1,87,383
3240000,4,870.0,944,0,1,87,383
3260000,0,869.0,942,0,1,85,384
3260000,1,869.0,942,0,1,85,384
3260000,2,869.0,942,0,1,85,384
3260000,3,869.0,942,0,1,85,384
3260000,4,869.0,942,0,1,85,384
3280000,0,829.0,902,0,1,79,385
3280000,1,829.0,902,0,1,79,385
3280000,2,829.0,902,0,1,79,385
3280000,3,829.0,902,0,1,79,385
3280000,4,829.0,902,0,1,79,385
3300000,0,-133.0,322,0,1,2005,0
3300000,1,-133.0,322,0,1,2005,0
3300000,2,-133.0,322,0,1,2005,0
3300000,3,-133.0,322,0,1,2005,0
3300000,4,-133.0,322,0,1,2005,0
3320000,0,1573.0,1661,0,1,156,369
3320000,1,1573.0,1661,0,1,156,369
3320000,2,1573.0,1661,0,1,156,369
3320000,3,1573.0,1661,0,1,156,369
3320000,4,1573.0,1661,0,1,156,369
3340000,0,828.0,916,0,1,113,378
3340000,1,828.0,916,0,1,113,378
3340000,2,828.0,916,0,1,113,378
3340000,3,828.0,916,0,1,113,378
3340000,4,828.0,916,0,1,113,378
3360000,0,833.0,906,0,1,79,385
3360000,1,833.0,906,0,1,79,385
3360000,2,833.0,906,0,1,79,385
3360000,3,833.0,906,0,1,79,385
3360000,4,833.0,906,0,1,79,385
3380000,0,1566.0,1652,0,1,151,370
3380000,1,1566.0,1652,0,1,151,370
3380000,2,1566.0,1652,0,1,151,370
3380000,3,1566.0,1652,0,1,151,370
3380000,4,1566.0,1652,0,1,151,370
3400000,0,828.0,904,0,1,92,382
3400000,1,828.0,904,0,1,92,382
3400000,2,828.0,904,0,1,92,382
3400000,3,828.0,904,0,1,92,382
3400000,4,828.0,904,0,1,92,382
3420000,0,882.0,956,0,1,82,384
3420000,1,882.0,956,0,1,82,384
3420000,2,882.0,956,0,1,82,384
3420000,3,882.0,956,0,1,82,384
3420000,4,882.0,956,0,1,82,384
3440000,0,881.0,956,0,1,90,383
3440000,1,881.0,956,0,1,90,383
3440000,2,881.0,956,0,1,90,383
3440000,3,881.0,956,0,1,90,383
3440000,4,881.0,956,0,1,90,383
