timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
270000,2,226.0,322,0,0,209,359
270000,3,226.0,322,0,0,209,359
270000,4,226.0,322,0,0,209,359
275000,0,321.0,401,0,0,112,378
275000,1,321.0,401,0,0,112,378
275000,2,321.0,401,0,0,112,378
275000,3,321.0,401,0,0,112,378
275000,4,321.0,401,0,0,112,378
280000,0,392.0,461,0,0,58,389
280000,1,392.0,461,0,0,58,389
280000,2,392.0,461,0,0,58,389
280000,3,392.0,461,0,0,58,389
280000,4,392.0,461,0,0,58,389
285000,0,403.0,472,0,0,57,389
285000,1,403.0,472,0,0,57,389
285000,2,403.0,472,0,0,57,389
285000,3,403.0,472,0,0,57,389
285000,4,403.0,472,0,0,57,389
290000,0,390.0,459,0,0,56,389
290000,1,390.0,459,0,0,56,389
290000,2,390.0,459,0,0,56,389
290000,3,390.0,459,0,0,56,389
290000,4,390.0,459,0,0,56,389
295000,0,226.0,322,0,0,209,359
295000,1,226.0,322,0,0,209,359
295000,2,226.0,322,0,0,209,359
295000,3,226.0,322,0,0,209,359
295000,4,226.0,322,0,0,209,359
300000,0,-304.0,151,0,0,2005,0
300000,1,-304.0,151,0,0,2005,0
300000,2,-304.0,151,0,0,2005,0
300000,3,-304.0,151,0,0,2005,0
300000,4,-304.0,151,0,0,2005,0
305000,0,415.0,482,0,0,50,391
305000,1,415.0,482,0,0,50,391
305000,2,415.0,482,0,0,50,391
305000,3,415.0,482,0,0,50,391
305000,4,415.0,482,0,0,50,391
310000,0,469.0,536,0,0,57,389
310000,1,469.0,536,0,0,57,389
310000,2,469.0,536,0,0,57,389
310000,3,469.0,536,0,0,57,389
310000,4,469.0,536,0,0,57,389
315000,0,470.0,536,0,0,52,390
315000,1,470.0,536,0,0,52,390
315000,2,470.0,536,0,0,52,390
315000,3,470.0,536,0,0,52,390
315000,4,470.0,536,0,0,52,390
320000,0,237.0,322,0,0,155,370
320000,1,237.0,322,0,0,155,370
320000,2,237.0,322,0,0,155,370
320000,3,237.0,322,0,0,155,370
320000,4,237.0,322,0,0,155,370
325000,0,465.0,531,0,0,57,389
325000,1,465.0,531,0,0,57,389
325000,2,465.0,531,0,0,57,389
325000,3,465.0,531,0,0,57,389
325000,4,465.0,531,0,0,57,389
330000,0,223.0,323,0,0,224,356
330000,1,223.0,323,0,0,224,356
330000,2,223.0,323,0,0,224,356
330000,3,223.0,323,0,0,224,356
330000,4,223.0,323,0,0,224,356
335000,0,223.0,323,0,0,224,356
335000,1,223.0,323,0,0,224,356
335000,2,223.0,323,0,0,224,356
335000,3,223.0,323,0,0,224,356
335000,4,223.0,323,0,0,224,356
340000,0,-415.0,40,0,0,2005,0
340000,1,-415.0,40,0,0,2005,0
340000,2,-415.0,40,0,0,2005,0
340000,3,-415.0,40,0,0,2005,0
340000,4,-415.0,40,0,0,2005,0
345000,0,223.0,323,0,0,224,356
345000,1,223.0,323,0,0,224,356
345000,2,223.0,323,0,0,224,356
345000,3,223.0,323,0,0,224,356
345000,4,223.0,323,0,0,224,356
350000,0,223.0,323,0,0,221,356
350000,1,223.0,323,0,0,221,356
350000,2,223.0,323,0,0,221,356
350000,3,223.0,323,0,0,221,356
350000,4,223.0,323,0,0,221,356
355000,0,223.0,323,0,0,224,356
355000,1,223.0,323,0,0,224,356
355000,2,223.0,323,0,0,224,356
355000,3,223.0,323,0,0,224,356
355000,4,223.0,323,0,0,224,356
360000,0,224.0,323,0,0,216,357
360000,1,224.0,323,0,0,216,357
360000,2,224.0,323,0,0,216,357
360000,3,224.0,323,0,0,216,357
360000,4,224.0,323,0,0,216,357
365000,0,207.0,322,0,0,302,340
365000,1,207.0,322,0,0,302,340
365000,2,207.0,322,0,0,302,340
365000,3,207.0,322,0,0,302,340
365000,4,207.0,322,0,0,302,340
370000,0,-415.0,40,0,0,2005,0
370000,1,-415.0,40,0,0,2005,0
370000,2,-415.0,40,0,0,2005,0
370000,3,-415.0,40,0,0,2005,0
370000,4,-415.0,40,0,0,2005,0
375000,0,477.0,544,0,0,54,390
375000,1,477.0,544,0,0,54,390
375000,2,477.0,544,0,0,54,390
375000,3,477.0,544,0,0,54,390
375000,4,477.0,544,0,0,54,390
380000,0,224.0,322,0,0,215,357
380000,1,224.0,322,0,0,215,357
380000,2,224.0,322,0,0,215,357
380000,3,224.0,322,0,0,215,357
380000,4,224.0,322,0,0,215,357
385000,0,225.0,322,0,0,213,358
385000,1,225.0,322,0,0,213,358
385000,2,225.0,322,0,0,213,358
385000,3,225.0,322,0,0,213,358
385000,4,225.0,322,0,0,213,358
390000,0,225.0,322,0,0,213,358
390000,1,225.0,322,0,0,213,358
390000,2,225.0,322,0,0,213,358
390000,3,225.0,322,0,0,213,358
390000,4,225.0,322,0,0,213,358
395000,0,225.0,322,0,0,213,358
395000,1,225.0,322,0,0,213,358
395000,2,225.0,322,0,0,213,358
395000,3,225.0,322,0,0,213,358
395000,4,225.0,322,0,0,213,358
400000,0,471.0,537,0,0,54,390
400000,1,471.0,537,0,0,54,390
400000,2,471.0,537,0,0,54,390
400000,3,471.0,537,0,0,54,390
400000,4,471.0,537,0,0,54,390
405000,0,1227.0,1307,0,0,114,378
405000,1,1227.0,1307,0,0,114,378
405000,2,1227.0,1307,0,0,114,378
405000,3,1227.0,1307,0,0,114,378
405000,4,1227.0,1307,0,0,114,378
410000,0,405.0,472,0,0,52,390
410000,1,405.0,472,0,0,52,390
410000,2,405.0,472,0,0,52,390
410000,3,405.0,472,0,0,52,390
410000,4,405.0,472,0,0,52,390
415000,0,223.0,323,0,0,224,356
415000,1,223.0,323,0,0,224,356
415000,2,223.0,323,0,0,224,356
415000,3,223.0,323,0,0,224,356
415000,4,223.0,323,0,0,224,356
420000,0,223.0,323,0,0,224,356
420000,1,223.0,323,0,0,224,356
420000,2,223.0,323,0,0,224,356
420000,3,223.0,323,0,0,224,356
420000,4,223.0,323,0,0,224,356
425000,0,1179.0,1634,0,0,2005,0
425000,1,1179.0,1634,0,0,2005,0
425000,2,1179.0,1634,0,0,2005,0
425000,3,1179.0,1634,0,0,2005,0
425000,4,1179.0,1634,0,0,2005,0
430000,0,285.0,379,0,0,190,363
430000,1,285.0,379,0,0,190,363
430000,2,285.0,379,0,0,190,363
430000,3,285.0,379,0,0,190,363
430000,4,285.0,379,0,0,190,363
435000,0,226.0,322,0,0,209,359
435000,1,226.0,322,0,0,209,359
435000,2,226.0,322,0,0,209,359
435000,3,226.0,322,0,0,209,359
435000,4,226.0,322,0,0,209,359
440000,0,1543.0,1843,0,0,1222,156
440000,1,1543.0,1843,0,0,1222,156
440000,2,1543.0,1843,0,0,1222,156
440000,3,1543.0,1843,0,0,1222,156
440000,4,1543.0,1843,0,0,1222,156
445000,0,1738.0,1842,0,0,246,351
445000,1,1738.0,1842,0,0,246,351
445000,2,1738.0,1842,0,0,246,351
445000,3,1738.0,1842,0,0,246,351
445000,4,1738.0,1842,0,0,246,351
450000,0,-415.0,40,0,0,2005,0
450000,1,-415.0,40,0,0,2005,0
450000,2,-415.0,40,0,0,2005,0
450000,3,-415.0,40,0,0,2005,0
450000,4,-415.0,40,0,0,2005,0
455000,0,225.0,322,0,0,213,358
455000,1,225.0,322,0,0,213,358
455000,2,225.0,322,0,0,213,358
455000,3,225.0,322,0,0,213,358
455000,4,225.0,322,0,0,213,358
460000,0,469.0,536,0,0,59,389
460000,1,469.0,536,0,0,59,389
460000,2,469.0,536,0,0,59,389
460000,3,469.0,536,0,0,59,389
460000,4,469.0,536,0,0,59,389
465000,0,378.0,448,0,0,72,386
465000,1,378.0,448,0,0,72,386
465000,2,378.0,448,0,0,72,386
465000,3,378.0,448,0,0,72,386
465000,4,378.0,448,0,0,72,386
470000,0,1179.0,1634,0,0,2005,0
470000,1,1179.0,1634,0,0,2005,0
470000,2,1179.0,1634,0,0,2005,0
470000,3,1179.0,1634,0,0,2005,0
470000,4,1179.0,1634,0,0,2005,0
475000,0,1735.0,1842,0,0,261,348
475000,1,1735.0,1842,0,0,261,348
475000,2,1735.0,1842,0,0,261,348
475000,3,1735.0,1842,0,0,261,348
475000,4,1735.0,1842,0,0,261,348
480000,0,235.0,322,0,0,163,368
480000,1,235.0,322,0,0,163,368
480000,2,235.0,322,0,0,163,368
480000,3,235.0,322,0,0,163,368
480000,4,235.0,322,0,0,163,368
485000,0,224.0,322,0,0,217,357
485000,1,224.0,322,0,0,217,357
485000,2,224.0,322,0,0,217,357
485000,3,224.0,322,0,0,217,357
485000,4,224.0,322,0,0,217,357
490000,0,225.0,322,0,0,213,358
490000,1,225.0,322,0,0,213,358
490000,2,225.0,322,0,0,213,358
490000,3,225.0,322,0,0,213,358
490000,4,225.0,322,0,0,213,358
495000,0,224.0,322,0,0,219,357
495000,1,224.0,322,0,0,219,357
495000,2,224.0,322,0,0,219,357
495000,3,224.0,322,0,0,219,357
495000,4,224.0,322,0,0,219,357
500000,0,225.0,322,0,0,213,358
500000,1,225.0,322,0,0,213,358
500000,2,225.0,322,0,0,213,358
500000,3,225.0,322,0,0,213,358
500000,4,225.0,322,0,0,213,358
505000,0,225.0,322,0,1,213,358
505000,1,225.0,322,0,1,213,358
505000,2,225.0,322,0,1,213,358
505000,3,225.0,322,0,1,213,358
505000,4,225.0,322,0,1,213,358
510000,0,225.0,322,0,1,213,358
510000,1,225.0,322,0,1,213,358
510000,2,225.0,322,0,1,213,358
510000,3,225.0,322,0,1,213,358
510000,4,225.0,322,0,1,213,358
515000,0,223.0,323,0,1,224,356
515000,1,223.0,323,0,1,224,356
515000,2,223.0,323,0,1,224,356
515000,3,223.0,323,0,1,224,356
515000,4,223.0,323,0,1,224,356
520000,0,223.0,323,0,1,224,356
520000,1,223.0,323,0,1,224,356
520000,2,223.0,323,0,1,224,356
520000,3,223.0,323,0,1,224,356
520000,4,223.0,323,0,1,224,356
525000,0,226.0,322,0,1,209,359
525000,1,226.0,322,0,1,209,359
525000,2,226.0,322,0,1,209,359
525000,3,226.0,322,0,1,209,359
525000,4,226.0,322,0,1,209,359
530000,0,471.0,536,0,1,49,391
530000,1,471.0,536,0,1,49,391
530000,2,471.0,536,0,1,49,391
530000,3,471.0,536,0,1,49,391
530000,4,471.0,536,0,1,49,391
535000,0,225.0,322,0,1,213,358
535000,1,225.0,322,0,1,213,358
535000,2,225.0,322,0,1,213,358
535000,3,225.0,322,0,1,213,358
535000,4,225.0,322,0,1,213,358
540000,0,226.0,322,0,1,209,359
540000,1,226.0,322,0,1,209,359
540000,2,226.0,322,0,1,209,359
540000,3,226.0,322,0,1,209,359
540000,4,226.0,322,0,1,209,359
545000,0,271.0,335,0,1,30,394
545000,1,271.0,335,0,1,30,394
545000,2,271.0,335,0,1,30,394
545000,3,271.0,335,0,1,30,394
545000,4,271.0,335,0,1,30,394
550000,0,-415.0,40,0,1,2005,0
550000,1,-415.0,40,0,1,2005,0
550000,2,-415.0,40,0,1,2005,0
550000,3,-415.0,40,0,1,2005,0
550000,4,-415.0,40,0,1,2005,0
555000,0,470.0,536,0,1,53,390
555000,1,470.0,536,0,1,53,390
555000,2,470.0,536,0,1,53,390
555000,3,470.0,536,0,1,53,390
555000,4,470.0,536,0,1,53,390
560000,0,467.0,532,0,1,51,390
560000,1,467.0,532,0,1,51,390
560000,2,467.0,532,0,1,51,390
560000,3,467.0,532,0,1,51,390
560000,4,467.0,532,0,1,51,390
565000,0,465.0,530,0,1,55,390
565000,1,465.0,530,0,1,55,390
565000,2,465.0,530,0,1,55,390
565000,3,465.0,530,0,1,55,390
565000,4,465.0,530,0,1,55,390
570000,0,1225.0,1303,0,1,118,377
570000,1,1225.0,1303,0,1,118,377
570000,2,1225.0,1303,0,1,118,377
570000,3,1225.0,1303,0,1,118,377
570000,4,1225.0,1303,0,1,118,377
575000,0,468.0,532,0,1,50,391
575000,1,468.0,532,0,1,50,391
575000,2,468.0,532,0,1,50,391
575000,3,468.0,532,0,1,50,391
575000,4,468.0,532,0,1,50,391
580000,0,465.0,532,0,1,61,388
580000,1,465.0,532,0,1,61,388
580000,2,465.0,532,0,1,61,388
580000,3,465.0,532,0,1,61,388
580000,4,465.0,532,0,1,61,388
585000,0,-415.0,40,0,1,2005,0
585000,1,-415.0,40,0,1,2005,0
585000,2,-415.0,40,0,1,2005,0
585000,3,-415.0,40,0,1,2005,0
585000,4,-415.0,40,0,1,2005,0
590000,0,225.0,322,0,1,213,358
590000,1,225.0,322,0,1,213,358
590000,2,225.0,322,0,1,213,358
590000,3,225.0,322,0,1,213,358
590000,4,225.0,322,0,1,213,358
595000,0,225.0,322,0,1,213,358
595000,1,225.0,322,0,1,213,358
595000,2,225.0,322,0,1,213,358
595000,3,225.0,322,0,1,213,358
595000,4,225.0,322,0,1,213,358
600000,0,210.0,322,0,1,289,343
600000,1,210.0,322,0,1,289,343
600000,2,210.0,322,0,1,289,343
600000,3,210.0,322,0,1,289,343
600000,4,210.0,322,0,1,289,343
605000,0,210.0,322,0,1,290,343
605000,1,210.0,322,0,1,290,343
605000,2,210.0,322,0,1,290,343
605000,3,210.0,322,0,1,290,343
605000,4,210.0,322,0,1,290,343
610000,0,-409.0,46,0,1,2005,0
610000,1,-409.0,46,0,1,2005,0
610000,2,-409.0,46,0,1,2005,0
610000,3,-409.0,46,0,1,2005,0
610000,4,-409.0,46,0,1,2005,0
615000,0,-400.0,55,0,1,2005,0
615000,1,-400.0,55,0,1,2005,0
615000,2,-400.0,55,0,1,2005,0
615000,3,-400.0,55,0,1,2005,0
615000,4,-400.0,55,0,1,2005,0
620000,0,465.0,531,0,1,60,389
620000,1,465.0,531,0,1,60,389
620000,2,465.0,531,0,1,60,389
620000,3,465.0,531,0,1,60,389
620000,4,465.0,531,0,1,60,389
625000,0,303.0,387,0,1,143,372
625000,1,303.0,387,0,1,143,372
625000,2,303.0,387,0,1,143,372
625000,3,303.0,387,0,1,143,372
625000,4,303.0,387,0,1,143,372
630000,0,223.0,322,0,1,221,356
630000,1,223.0,322,0,1,221,356
630000,2,223.0,322,0,1,221,356
630000,3,223.0,322,0,1,221,356
630000,4,223.0,322,0,1,221,356
635000,0,223.0,323,0,1,224,356
635000,1,223.0,323,0,1,224,356
635000,2,223.0,323,0,1,224,356
635000,3,223.0,323,0,1,224,356
635000,4,223.0,323,0,1,224,356
640000,0,403.0,468,0,1,50,391
640000,1,403.0,468,0,1,50,391
640000,2,403.0,468,0,1,50,391
640000,3,403.0,468,0,1,50,391
640000,4,403.0,468,0,1,50,391
645000,0,1711.0,1842,0,1,384,324
645000,1,1711.0,1842,0,1,384,324
645000,2,1711.0,1842,0,1,384,324
645000,3,1711.0,1842,0,1,384,324
645000,4,1711.0,1842,0,1,384,324
650000,0,1735.0,1842,0,1,264,348
650000,1,1735.0,1842,0,1,264,348
650000,2,1735.0,1842,0,1,264,348
650000,3,1735.0,1842,0,1,264,348
650000,4,1735.0,1842,0,1,264,348
655000,0,-253.0,202,0,1,2005,0
655000,1,-253.0,202,0,1,2005,0
655000,2,-253.0,202,0,1,2005,0
655000,3,-253.0,202,0,1,2005,0
655000,4,-253.0,202,0,1,2005,0
660000,0,1534.0,1634,0,1,229,355
660000,1,1534.0,1634,0,1,229,355
660000,2,1534.0,1634,0,1,229,355
660000,3,1534.0,1634,0,1,229,355
660000,4,1534.0,1634,0,1,229,355
665000,0,413.0,481,0,1,52,390
665000,1,413.0,481,0,1,52,390
665000,2,413.0,481,0,1,52,390
665000,3,413.0,481,0,1,52,390
665000,4,413.0,481,0,1,52,390
670000,0,-415.0,40,0,1,2005,0
670000,1,-415.0,40,0,1,2005,0
670000,2,-415.0,40,0,1,2005,0
670000,3,-415.0,40,0,1,2005,0
670000,4,-415.0,40,0,1,2005,0
675000,0,403.0,471,0,1,51,390
675000,1,403.0,471,0,1,51,390
675000,2,403.0,471,0,1,51,390
675000,3,403.0,471,0,1,51,390
675000,4,403.0,471,0,1,51,390
680000,0,225.0,322,0,1,213,358
680000,1,225.0,322,0,1,213,358
680000,2,225.0,322,0,1,213,358
680000,3,225.0,322,0,1,213,358
680000,4,225.0,322,0,1,213,358
685000,0,485.0,553,0,1,55,390
685000,1,485.0,553,0,1,55,390
685000,2,485.0,553,0,1,55,390
685000,3,485.0,553,0,1,55,390
685000,4,485.0,553,0,1,55,390
690000,0,226.0,322,0,1,209,359
690000,1,226.0,322,0,1,209,359
690000,2,226.0,322,0,1,209,359
690000,3,226.0,322,0,1,209,359
690000,4,226.0,322,0,1,209,359
695000,0,404.0,471,0,1,48,391
695000,1,404.0,471,0,1,48,391
695000,2,404.0,471,0,1,48,391
695000,3,404.0,471,0,1,48,391
695000,4,404.0,471,0,1,48,391
700000,0,-370.0,85,0,1,2005,0
700000,1,-370.0,85,0,1,2005,0
700000,2,-370.0,85,0,1,2005,0
700000,3,-370.0,85,0,1,2005,0
700000,4,-370.0,85,0,1,2005,0
705000,0,225.0,322,0,1,211,358
705000,1,225.0,322,0,1,211,358
705000,2,225.0,322,0,1,211,358
705000,3,225.0,322,0,1,211,358
705000,4,225.0,322,0,1,211,358
710000,0,223.0,323,0,1,224,356
710000,1,223.0,323,0,1,224,356
710000,2,223.0,323,0,1,224,356
710000,3,223.0,323,0,1,224,356
710000,4,223.0,323,0,1,224,356
715000,0,-415.0,40,0,1,2005,0
715000,1,-415.0,40,0,1,2005,0
715000,2,-415.0,40,0,1,2005,0
715000,3,-415.0,40,0,1,2005,0
